materialid,radius,elneg,vdw,polar
mp-26551,2.0,0.038797,0.020772,0.052456
mp-26551,2.25,0.072043,0.025536,0.073801
mp-26551,2.5,0.112877,0.030657,0.083426
mp-26551,2.75,0.128352,0.099011,0.103641
mp-26551,3.0,0.140227,0.225479,0.140037
mp-26551,3.25,0.165022,0.275896,0.180732
mp-26551,3.5,0.151803,0.205808,0.179548
mp-26551,3.75,0.150588,0.134949,0.177374
mp-26551,4.0,0.197044,0.127929,0.202391
mp-26551,4.25,0.234764,0.18853,0.221007
mp-26551,4.5,0.236572,0.219388,0.225388
mp-26551,4.75,0.233907,0.213716,0.224009
mp-26551,5.0,0.246459,0.203042,0.230413
mp-26551,5.25,0.266093,0.18501,0.248291
mp-26551,5.5,0.242471,0.238906,0.237022
mp-26551,5.75,0.214593,0.300436,0.221047
mp-26551,6.0,0.21562,0.300074,0.224833
mp-26551,6.25,0.212391,0.227111,0.21316
mp-26551,6.5,0.17991,0.135583,0.179225
mp-26551,6.75,0.138825,0.071311,0.142393
mp-26551,7.0,0.108716,0.04341,0.104625
mp-26551,7.25,0.081584,0.047309,0.074077
mp-26551,7.5,0.05501,0.084091,0.059804
mp-26551,7.75,0.037546,0.104341,0.051332
mp-26551,8.0,0.032301,0.070463,0.040279
mp-26551,8.25,0.036579,0.037566,0.03683
mp-26551,8.5,0.034939,0.061705,0.037188
mp-26551,8.75,0.020439,0.080661,0.023671
mp-26551,9.0,0.0081,0.036175,0.008127
mp-26551,9.25,0.004571,0.004913,0.002861
mp-26551,9.5,0.001659,0.000217,0.000907
mp-26551,9.75,0.00019,5e-06,0.000103
mp-26551,10.0,6e-06,0.0,3e-06
mp-26551,10.25,0.0,0.0,0.0
mp-26551,10.5,0.0,0.0,0.0
mp-26551,10.75,0.0,0.0,0.0
mp-26551,11.0,0.0,0.0,0.0
mp-26551,11.25,0.0,0.0,0.0
mp-26551,11.5,0.0,0.0,0.0
mp-26551,11.75,0.0,0.0,0.0
mp-26551,12.0,0.0,0.0,0.0
mp-26551,12.25,0.0,0.0,0.0
mp-26551,12.5,0.0,0.0,0.0
mp-26551,12.75,0.0,0.0,0.0
mp-26551,13.0,0.0,0.0,0.0
mp-26551,13.25,0.0,0.0,0.0
mp-26551,13.5,0.0,0.0,0.0
mp-26551,13.75,0.0,0.0,0.0
mp-26551,14.0,0.0,0.0,0.0
mp-26551,14.25,0.0,0.0,0.0
mp-26551,14.5,0.0,0.0,0.0
mp-26551,14.75,0.0,0.0,0.0
mp-26551,15.0,0.0,0.0,0.0
