materialid,radius,elneg,vdw,polar
mp-759964,2.0,0.450892,0.112152,0.591257
mp-759964,2.25,0.450903,0.120964,0.571834
mp-759964,2.5,0.458062,0.139082,0.327926
mp-759964,2.75,0.770248,0.598816,0.490876
mp-759964,3.0,0.620944,1.001187,0.544137
mp-759964,3.25,0.235621,0.49505,0.280421
mp-759964,3.5,0.192566,0.10446,0.233915
mp-759964,3.75,0.276162,0.052753,0.268716
mp-759964,4.0,0.208252,0.068766,0.162446
mp-759964,4.25,0.072236,0.08296,0.060145
mp-759964,4.5,0.019072,0.041019,0.019345
mp-759964,4.75,0.050258,0.075855,0.042981
mp-759964,5.0,0.096113,0.28798,0.126566
mp-759964,5.25,0.06154,0.333388,0.12743
mp-759964,5.5,0.013646,0.11071,0.039852
mp-759964,5.75,0.001037,0.010538,0.003712
mp-759964,6.0,2.5e-05,0.000287,0.000101
mp-759964,6.25,0.0,5e-06,2e-06
mp-759964,6.5,1.9e-05,0.000313,9.3e-05
mp-759964,6.75,0.000538,0.008731,0.002598
mp-759964,7.0,0.004297,0.069762,0.020762
mp-759964,7.25,0.009838,0.159708,0.047531
mp-759964,7.5,0.006452,0.104753,0.031176
mp-759964,7.75,0.001213,0.019685,0.005859
mp-759964,8.0,6.5e-05,0.00106,0.000315
mp-759964,8.25,1e-06,1.6e-05,5e-06
mp-759964,8.5,0.0,0.0,0.0
mp-759964,8.75,0.0,0.0,0.0
mp-759964,9.0,0.0,0.0,0.0
mp-759964,9.25,0.0,0.0,0.0
mp-759964,9.5,0.0,0.0,0.0
mp-759964,9.75,0.0,0.0,0.0
mp-759964,10.0,0.0,0.0,0.0
mp-759964,10.25,0.0,0.0,0.0
mp-759964,10.5,0.0,0.0,0.0
mp-759964,10.75,0.0,0.0,0.0
mp-759964,11.0,0.0,0.0,0.0
mp-759964,11.25,0.0,0.0,0.0
mp-759964,11.5,0.0,0.0,0.0
mp-759964,11.75,0.0,0.0,0.0
mp-759964,12.0,0.0,0.0,0.0
mp-759964,12.25,0.0,0.0,0.0
mp-759964,12.5,0.0,0.0,0.0
mp-759964,12.75,0.0,0.0,0.0
mp-759964,13.0,0.0,0.0,0.0
mp-759964,13.25,0.0,0.0,0.0
mp-759964,13.5,0.0,0.0,0.0
mp-759964,13.75,0.0,0.0,0.0
mp-759964,14.0,0.0,0.0,0.0
mp-759964,14.25,0.0,0.0,0.0
mp-759964,14.5,0.0,0.0,0.0
mp-759964,14.75,0.0,0.0,0.0
mp-759964,15.0,0.0,0.0,0.0
