materialid,radius,elneg,vdw,polar
mp-26025,2.0,0.087986,0.047675,0.128761
mp-26025,2.25,0.147144,0.075653,0.128458
mp-26025,2.5,0.263578,0.243853,0.168369
mp-26025,2.75,0.250001,0.406813,0.192983
mp-26025,3.0,0.201864,0.325882,0.207503
mp-26025,3.25,0.234084,0.213198,0.255035
mp-26025,3.5,0.251581,0.124433,0.251808
mp-26025,3.75,0.210074,0.06297,0.207642
mp-26025,4.0,0.170697,0.04794,0.181708
mp-26025,4.25,0.194402,0.080123,0.209038
mp-26025,4.5,0.233836,0.145508,0.238383
mp-26025,4.75,0.210256,0.146288,0.194407
mp-26025,5.0,0.196067,0.169542,0.171964
mp-26025,5.25,0.158624,0.164558,0.15156
mp-26025,5.5,0.136086,0.075515,0.133634
mp-26025,5.75,0.159873,0.097723,0.150812
mp-26025,6.0,0.141272,0.251972,0.151622
mp-26025,6.25,0.115553,0.251021,0.144392
mp-26025,6.5,0.092937,0.103494,0.117023
mp-26025,6.75,0.047441,0.069803,0.066443
mp-26025,7.0,0.056765,0.210871,0.079083
mp-26025,7.25,0.101104,0.327946,0.119419
mp-26025,7.5,0.093453,0.179052,0.102626
mp-26025,7.75,0.062645,0.047969,0.067967
mp-26025,8.0,0.038643,0.01023,0.034565
mp-26025,8.25,0.015478,0.002435,0.010961
mp-26025,8.5,0.019446,0.012042,0.015
mp-26025,8.75,0.027877,0.037741,0.030994
mp-26025,9.0,0.022778,0.041209,0.035326
mp-26025,9.25,0.027989,0.020784,0.031313
mp-26025,9.5,0.023202,0.005218,0.016954
mp-26025,9.75,0.006667,0.000516,0.003922
mp-26025,10.0,0.000579,1.9e-05,0.000314
mp-26025,10.25,1.5e-05,0.0,8e-06
mp-26025,10.5,0.0,0.0,0.0
mp-26025,10.75,0.0,0.0,0.0
mp-26025,11.0,0.0,0.0,0.0
mp-26025,11.25,0.0,0.0,0.0
mp-26025,11.5,0.0,0.0,0.0
mp-26025,11.75,0.0,0.0,0.0
mp-26025,12.0,0.0,0.0,0.0
mp-26025,12.25,0.0,0.0,0.0
mp-26025,12.5,0.0,0.0,0.0
mp-26025,12.75,0.0,0.0,0.0
mp-26025,13.0,0.0,0.0,0.0
mp-26025,13.25,0.0,0.0,0.0
mp-26025,13.5,0.0,0.0,0.0
mp-26025,13.75,0.0,0.0,0.0
mp-26025,14.0,0.0,0.0,0.0
mp-26025,14.25,0.0,0.0,0.0
mp-26025,14.5,0.0,0.0,0.0
mp-26025,14.75,0.0,0.0,0.0
mp-26025,15.0,0.0,0.0,0.0
