materialid,radius,elneg,vdw,polar
mp-780179,2.0,0.055329,0.032036,0.082451
mp-780179,2.25,0.116433,0.046555,0.11729
mp-780179,2.5,0.215208,0.082978,0.152232
mp-780179,2.75,0.261419,0.145537,0.195235
mp-780179,3.0,0.20844,0.225661,0.211252
mp-780179,3.25,0.16329,0.34354,0.237471
mp-780179,3.5,0.199908,0.483256,0.286697
mp-780179,3.75,0.2539,0.45221,0.300447
mp-780179,4.0,0.284982,0.267207,0.290935
mp-780179,4.25,0.297839,0.165152,0.282987
mp-780179,4.5,0.270109,0.16111,0.247659
mp-780179,4.75,0.211958,0.18518,0.182841
mp-780179,5.0,0.195876,0.176409,0.1584
mp-780179,5.25,0.224969,0.168647,0.190547
mp-780179,5.5,0.197986,0.142614,0.190903
mp-780179,5.75,0.150691,0.119138,0.166193
mp-780179,6.0,0.126877,0.120739,0.141895
mp-780179,6.25,0.117568,0.137754,0.119347
mp-780179,6.5,0.110085,0.106079,0.105244
mp-780179,6.75,0.091807,0.068373,0.091827
mp-780179,7.0,0.066474,0.078141,0.06513
mp-780179,7.25,0.04496,0.069597,0.043118
mp-780179,7.5,0.036095,0.039969,0.035578
mp-780179,7.75,0.033183,0.042599,0.031818
mp-780179,8.0,0.023341,0.048348,0.023334
mp-780179,8.25,0.010889,0.047017,0.013638
mp-780179,8.5,0.007055,0.031652,0.008906
mp-780179,8.75,0.005908,0.008477,0.006676
mp-780179,9.0,0.004219,0.001812,0.005485
mp-780179,9.25,0.004472,0.001196,0.005626
mp-780179,9.5,0.005296,0.000714,0.005519
mp-780179,9.75,0.002888,0.00026,0.002798
mp-780179,10.0,0.000519,4.2e-05,0.000495
mp-780179,10.25,2.9e-05,2e-06,2.7e-05
mp-780179,10.5,0.0,0.0,0.0
mp-780179,10.75,0.0,0.0,0.0
mp-780179,11.0,0.0,0.0,0.0
mp-780179,11.25,0.0,0.0,0.0
mp-780179,11.5,0.0,0.0,0.0
mp-780179,11.75,0.0,0.0,0.0
mp-780179,12.0,0.0,0.0,0.0
mp-780179,12.25,0.0,0.0,0.0
mp-780179,12.5,0.0,0.0,0.0
mp-780179,12.75,0.0,0.0,0.0
mp-780179,13.0,0.0,0.0,0.0
mp-780179,13.25,0.0,0.0,0.0
mp-780179,13.5,0.0,0.0,0.0
mp-780179,13.75,0.0,0.0,0.0
mp-780179,14.0,0.0,0.0,0.0
mp-780179,14.25,0.0,0.0,0.0
mp-780179,14.5,0.0,0.0,0.0
mp-780179,14.75,0.0,0.0,0.0
mp-780179,15.0,0.0,0.0,0.0
