materialid,radius,elneg,vdw,polar
mp-26019,2.0,0.026723,0.032588,0.042677
mp-26019,2.25,0.080496,0.03863,0.080038
mp-26019,2.5,0.139634,0.045461,0.10039
mp-26019,2.75,0.126477,0.140403,0.095288
mp-26019,3.0,0.139682,0.331699,0.132706
mp-26019,3.25,0.187196,0.475101,0.204273
mp-26019,3.5,0.191987,0.379512,0.225221
mp-26019,3.75,0.211174,0.236654,0.239688
mp-26019,4.0,0.281504,0.187614,0.296832
mp-26019,4.25,0.326159,0.173257,0.332425
mp-26019,4.5,0.312877,0.161118,0.305814
mp-26019,4.75,0.257804,0.14717,0.243578
mp-26019,5.0,0.207858,0.129861,0.197014
mp-26019,5.25,0.208375,0.134137,0.188242
mp-26019,5.5,0.234673,0.189582,0.211408
mp-26019,5.75,0.220853,0.234378,0.213475
mp-26019,6.0,0.176166,0.241678,0.185164
mp-26019,6.25,0.138225,0.203603,0.156406
mp-26019,6.5,0.119857,0.129755,0.1341
mp-26019,6.75,0.102455,0.086701,0.107837
mp-26019,7.0,0.079594,0.068342,0.083335
mp-26019,7.25,0.062058,0.042794,0.064753
mp-26019,7.5,0.04481,0.031892,0.046839
mp-26019,7.75,0.035245,0.026682,0.033523
mp-26019,8.0,0.026907,0.030442,0.022897
mp-26019,8.25,0.020532,0.04876,0.018191
mp-26019,8.5,0.017677,0.035401,0.016767
mp-26019,8.75,0.012645,0.01282,0.012357
mp-26019,9.0,0.007278,0.003367,0.006502
mp-26019,9.25,0.00266,0.000556,0.001986
mp-26019,9.5,0.0004,4e-05,0.000263
mp-26019,9.75,1.9e-05,1e-06,1.2e-05
mp-26019,10.0,0.0,0.0,0.0
mp-26019,10.25,0.0,0.0,0.0
mp-26019,10.5,0.0,0.0,0.0
mp-26019,10.75,0.0,0.0,0.0
mp-26019,11.0,0.0,0.0,0.0
mp-26019,11.25,0.0,0.0,0.0
mp-26019,11.5,0.0,0.0,0.0
mp-26019,11.75,0.0,0.0,0.0
mp-26019,12.0,0.0,0.0,0.0
mp-26019,12.25,0.0,0.0,0.0
mp-26019,12.5,0.0,0.0,0.0
mp-26019,12.75,0.0,0.0,0.0
mp-26019,13.0,0.0,0.0,0.0
mp-26019,13.25,0.0,0.0,0.0
mp-26019,13.5,0.0,0.0,0.0
mp-26019,13.75,0.0,0.0,0.0
mp-26019,14.0,0.0,0.0,0.0
mp-26019,14.25,0.0,0.0,0.0
mp-26019,14.5,0.0,0.0,0.0
mp-26019,14.75,0.0,0.0,0.0
mp-26019,15.0,0.0,0.0,0.0
