materialid,radius,elneg,vdw,polar
mp-752950,2.0,0.327342,0.084988,0.414123
mp-752950,2.25,0.331337,0.108848,0.4263
mp-752950,2.5,0.265199,0.235412,0.259678
mp-752950,2.75,0.567176,0.872382,0.474913
mp-752950,3.0,0.79464,1.316231,0.712414
mp-752950,3.25,0.555392,0.705801,0.483214
mp-752950,3.5,0.306061,0.165373,0.279302
mp-752950,3.75,0.216135,0.088315,0.227075
mp-752950,4.0,0.14027,0.151334,0.14941
mp-752950,4.25,0.096817,0.144597,0.11656
mp-752950,4.5,0.128904,0.070653,0.161771
mp-752950,4.75,0.163564,0.038669,0.188016
mp-752950,5.0,0.088294,0.015034,0.090459
mp-752950,5.25,0.017627,0.002246,0.015791
mp-752950,5.5,0.001214,0.000114,0.000955
mp-752950,5.75,2.7e-05,2e-06,1.9e-05
mp-752950,6.0,0.0,0.0,0.0
mp-752950,6.25,0.0,0.0,0.0
mp-752950,6.5,0.0,0.0,0.0
mp-752950,6.75,0.0,0.0,0.0
mp-752950,7.0,0.0,0.0,0.0
mp-752950,7.25,0.0,0.0,0.0
mp-752950,7.5,0.0,0.0,0.0
mp-752950,7.75,0.0,0.0,0.0
mp-752950,8.0,0.0,0.0,0.0
mp-752950,8.25,0.0,0.0,0.0
mp-752950,8.5,0.0,0.0,0.0
mp-752950,8.75,0.0,0.0,0.0
mp-752950,9.0,0.0,0.0,0.0
mp-752950,9.25,0.0,0.0,0.0
mp-752950,9.5,0.0,0.0,0.0
mp-752950,9.75,0.0,0.0,0.0
mp-752950,10.0,0.0,0.0,0.0
mp-752950,10.25,0.0,0.0,0.0
mp-752950,10.5,0.0,0.0,0.0
mp-752950,10.75,0.0,0.0,0.0
mp-752950,11.0,0.0,0.0,0.0
mp-752950,11.25,0.0,0.0,0.0
mp-752950,11.5,0.0,0.0,0.0
mp-752950,11.75,0.0,0.0,0.0
mp-752950,12.0,0.0,0.0,0.0
mp-752950,12.25,0.0,0.0,0.0
mp-752950,12.5,0.0,0.0,0.0
mp-752950,12.75,0.0,0.0,0.0
mp-752950,13.0,0.0,0.0,0.0
mp-752950,13.25,0.0,0.0,0.0
mp-752950,13.5,0.0,0.0,0.0
mp-752950,13.75,0.0,0.0,0.0
mp-752950,14.0,0.0,0.0,0.0
mp-752950,14.25,0.0,0.0,0.0
mp-752950,14.5,0.0,0.0,0.0
mp-752950,14.75,0.0,0.0,0.0
mp-752950,15.0,0.0,0.0,0.0
