materialid,radius,elneg,vdw,polar
mp-772721,2.0,0.010763,0.008203,0.013949
mp-772721,2.25,0.043454,0.027753,0.050905
mp-772721,2.5,0.08696,0.036654,0.081119
mp-772721,2.75,0.119772,0.039591,0.089827
mp-772721,3.0,0.133702,0.082369,0.101783
mp-772721,3.25,0.122228,0.152919,0.109416
mp-772721,3.5,0.123404,0.215881,0.136199
mp-772721,3.75,0.137906,0.248028,0.172844
mp-772721,4.0,0.153087,0.3235,0.21127
mp-772721,4.25,0.178447,0.331446,0.227852
mp-772721,4.5,0.184936,0.167287,0.187629
mp-772721,4.75,0.178419,0.081211,0.16051
mp-772721,5.0,0.173982,0.082156,0.158379
mp-772721,5.25,0.196184,0.08928,0.17111
mp-772721,5.5,0.234241,0.122284,0.206663
mp-772721,5.75,0.217816,0.180352,0.220486
mp-772721,6.0,0.169063,0.21102,0.192219
mp-772721,6.25,0.180786,0.280027,0.201669
mp-772721,6.5,0.188033,0.310491,0.197722
mp-772721,6.75,0.160147,0.236066,0.158795
mp-772721,7.0,0.133911,0.141222,0.124302
mp-772721,7.25,0.129648,0.089933,0.118602
mp-772721,7.5,0.141879,0.085401,0.130766
mp-772721,7.75,0.145563,0.114424,0.147094
mp-772721,8.0,0.126981,0.1147,0.136885
mp-772721,8.25,0.098305,0.066105,0.096783
mp-772721,8.5,0.066027,0.036001,0.058639
mp-772721,8.75,0.049332,0.045859,0.041521
mp-772721,9.0,0.039112,0.041574,0.031727
mp-772721,9.25,0.025634,0.016677,0.020311
mp-772721,9.5,0.015866,0.010216,0.016161
mp-772721,9.75,0.014046,0.008173,0.013938
mp-772721,10.0,0.012099,0.002679,0.008367
mp-772721,10.25,0.006589,0.000453,0.003669
mp-772721,10.5,0.001548,6.4e-05,0.000821
mp-772721,10.75,0.000128,5e-06,6.7e-05
mp-772721,11.0,3e-06,0.0,2e-06
mp-772721,11.25,0.0,0.0,0.0
mp-772721,11.5,0.0,0.0,0.0
mp-772721,11.75,0.0,0.0,0.0
mp-772721,12.0,0.0,0.0,0.0
mp-772721,12.25,0.0,0.0,0.0
mp-772721,12.5,0.0,0.0,0.0
mp-772721,12.75,0.0,0.0,0.0
mp-772721,13.0,0.0,0.0,0.0
mp-772721,13.25,0.0,0.0,0.0
mp-772721,13.5,0.0,0.0,0.0
mp-772721,13.75,0.0,0.0,0.0
mp-772721,14.0,0.0,0.0,0.0
mp-772721,14.25,0.0,0.0,0.0
mp-772721,14.5,0.0,0.0,0.0
mp-772721,14.75,0.0,0.0,0.0
mp-772721,15.0,0.0,0.0,0.0
