materialid,radius,elneg,vdw,polar
mp-684427,2.0,0.012889,0.010417,0.015443
mp-684427,2.25,0.055252,0.018249,0.047539
mp-684427,2.5,0.114527,0.027164,0.086026
mp-684427,2.75,0.119596,0.062351,0.09814
mp-684427,3.0,0.121664,0.137815,0.118557
mp-684427,3.25,0.143275,0.197681,0.149377
mp-684427,3.5,0.160711,0.209799,0.173817
mp-684427,3.75,0.164649,0.163805,0.181989
mp-684427,4.0,0.168539,0.176952,0.195621
mp-684427,4.25,0.187104,0.223658,0.213592
mp-684427,4.5,0.232791,0.209197,0.236896
mp-684427,4.75,0.284157,0.204044,0.265612
mp-684427,5.0,0.290592,0.186283,0.265221
mp-684427,5.25,0.264784,0.168139,0.249618
mp-684427,5.5,0.220494,0.178196,0.223577
mp-684427,5.75,0.171449,0.24456,0.185074
mp-684427,6.0,0.168791,0.349025,0.184647
mp-684427,6.25,0.194631,0.280038,0.199321
mp-684427,6.5,0.201146,0.206744,0.202468
mp-684427,6.75,0.176579,0.162558,0.177432
mp-684427,7.0,0.152792,0.093454,0.146757
mp-684427,7.25,0.124293,0.048238,0.112522
mp-684427,7.5,0.100129,0.065254,0.092896
mp-684427,7.75,0.07376,0.129846,0.075851
mp-684427,8.0,0.041372,0.142732,0.045326
mp-684427,8.25,0.025806,0.0692,0.026894
mp-684427,8.5,0.017205,0.020871,0.017868
mp-684427,8.75,0.008357,0.009902,0.009013
mp-684427,9.0,0.002342,0.003401,0.002575
mp-684427,9.25,0.000308,0.000414,0.000319
mp-684427,9.5,1.6e-05,1.5e-05,1.4e-05
mp-684427,9.75,0.0,0.0,0.0
mp-684427,10.0,0.0,0.0,0.0
mp-684427,10.25,0.0,0.0,0.0
mp-684427,10.5,0.0,0.0,0.0
mp-684427,10.75,0.0,0.0,0.0
mp-684427,11.0,0.0,0.0,0.0
mp-684427,11.25,0.0,0.0,0.0
mp-684427,11.5,0.0,0.0,0.0
mp-684427,11.75,0.0,0.0,0.0
mp-684427,12.0,0.0,0.0,0.0
mp-684427,12.25,0.0,0.0,0.0
mp-684427,12.5,0.0,0.0,0.0
mp-684427,12.75,0.0,0.0,0.0
mp-684427,13.0,0.0,0.0,0.0
mp-684427,13.25,0.0,0.0,0.0
mp-684427,13.5,0.0,0.0,0.0
mp-684427,13.75,0.0,0.0,0.0
mp-684427,14.0,0.0,0.0,0.0
mp-684427,14.25,0.0,0.0,0.0
mp-684427,14.5,0.0,0.0,0.0
mp-684427,14.75,0.0,0.0,0.0
mp-684427,15.0,0.0,0.0,0.0
