materialid,radius,elneg,vdw,polar
mp-760211,2.0,0.126451,0.041528,0.212676
mp-760211,2.25,0.17882,0.068199,0.243324
mp-760211,2.5,0.332854,0.266441,0.258172
mp-760211,2.75,0.534778,0.786486,0.412943
mp-760211,3.0,0.454893,0.856368,0.407326
mp-760211,3.25,0.326011,0.3777,0.298796
mp-760211,3.5,0.251624,0.1358,0.268187
mp-760211,3.75,0.220694,0.185364,0.23672
mp-760211,4.0,0.179084,0.277135,0.188408
mp-760211,4.25,0.195583,0.221859,0.246798
mp-760211,4.5,0.295971,0.137844,0.379115
mp-760211,4.75,0.308059,0.161505,0.344559
mp-760211,5.0,0.218927,0.188569,0.200427
mp-760211,5.25,0.158807,0.112209,0.105251
mp-760211,5.5,0.106058,0.072497,0.059478
mp-760211,5.75,0.041128,0.060672,0.026919
mp-760211,6.0,0.007457,0.027199,0.008769
mp-760211,6.25,0.007891,0.006945,0.013993
mp-760211,6.5,0.021148,0.006603,0.034824
mp-760211,6.75,0.023146,0.006265,0.036605
mp-760211,7.0,0.009297,0.002451,0.014607
mp-760211,7.25,0.001263,0.000344,0.002012
mp-760211,7.5,5.5e-05,1.6e-05,8.9e-05
mp-760211,7.75,1e-06,0.0,1e-06
mp-760211,8.0,0.0,0.0,0.0
mp-760211,8.25,0.0,0.0,0.0
mp-760211,8.5,0.0,0.0,0.0
mp-760211,8.75,0.0,0.0,0.0
mp-760211,9.0,0.0,0.0,0.0
mp-760211,9.25,0.0,0.0,0.0
mp-760211,9.5,0.0,0.0,0.0
mp-760211,9.75,0.0,0.0,0.0
mp-760211,10.0,0.0,0.0,0.0
mp-760211,10.25,0.0,0.0,0.0
mp-760211,10.5,0.0,0.0,0.0
mp-760211,10.75,0.0,0.0,0.0
mp-760211,11.0,0.0,0.0,0.0
mp-760211,11.25,0.0,0.0,0.0
mp-760211,11.5,0.0,0.0,0.0
mp-760211,11.75,0.0,0.0,0.0
mp-760211,12.0,0.0,0.0,0.0
mp-760211,12.25,0.0,0.0,0.0
mp-760211,12.5,0.0,0.0,0.0
mp-760211,12.75,0.0,0.0,0.0
mp-760211,13.0,0.0,0.0,0.0
mp-760211,13.25,0.0,0.0,0.0
mp-760211,13.5,0.0,0.0,0.0
mp-760211,13.75,0.0,0.0,0.0
mp-760211,14.0,0.0,0.0,0.0
mp-760211,14.25,0.0,0.0,0.0
mp-760211,14.5,0.0,0.0,0.0
mp-760211,14.75,0.0,0.0,0.0
mp-760211,15.0,0.0,0.0,0.0
