materialid,radius,elneg,vdw,polar
mp-758060,2.0,0.063726,0.054365,0.070445
mp-758060,2.25,0.098555,0.067339,0.095668
mp-758060,2.5,0.090878,0.070817,0.085324
mp-758060,2.75,0.134616,0.114435,0.122228
mp-758060,3.0,0.205666,0.249939,0.194865
mp-758060,3.25,0.241128,0.369287,0.23843
mp-758060,3.5,0.271261,0.294649,0.26269
mp-758060,3.75,0.328715,0.264266,0.326107
mp-758060,4.0,0.323984,0.300459,0.337842
mp-758060,4.25,0.259645,0.204233,0.263624
mp-758060,4.5,0.249685,0.150067,0.239106
mp-758060,4.75,0.265297,0.24329,0.268962
mp-758060,5.0,0.219834,0.368772,0.25321
mp-758060,5.25,0.152199,0.329126,0.183312
mp-758060,5.5,0.128585,0.208174,0.132103
mp-758060,5.75,0.117781,0.094831,0.102804
mp-758060,6.0,0.10126,0.028451,0.076952
mp-758060,6.25,0.10038,0.023931,0.076304
mp-758060,6.5,0.099836,0.053219,0.090596
mp-758060,6.75,0.081958,0.069851,0.082042
mp-758060,7.0,0.061366,0.085568,0.063529
mp-758060,7.25,0.056462,0.078842,0.059692
mp-758060,7.5,0.064783,0.054702,0.070171
mp-758060,7.75,0.079322,0.061267,0.087212
mp-758060,8.0,0.063601,0.050936,0.06896
mp-758060,8.25,0.034908,0.02304,0.035688
mp-758060,8.5,0.032609,0.01542,0.030185
mp-758060,8.75,0.04097,0.03154,0.04291
mp-758060,9.0,0.024994,0.029843,0.030806
mp-758060,9.25,0.005579,0.008597,0.007629
mp-758060,9.5,0.00041,0.000725,0.00059
mp-758060,9.75,9e-06,1.8e-05,1.4e-05
mp-758060,10.0,0.0,0.0,0.0
mp-758060,10.25,0.0,0.0,0.0
mp-758060,10.5,0.0,0.0,0.0
mp-758060,10.75,0.0,0.0,0.0
mp-758060,11.0,0.0,0.0,0.0
mp-758060,11.25,0.0,0.0,0.0
mp-758060,11.5,0.0,0.0,0.0
mp-758060,11.75,0.0,0.0,0.0
mp-758060,12.0,0.0,0.0,0.0
mp-758060,12.25,0.0,0.0,0.0
mp-758060,12.5,0.0,0.0,0.0
mp-758060,12.75,0.0,0.0,0.0
mp-758060,13.0,0.0,0.0,0.0
mp-758060,13.25,0.0,0.0,0.0
mp-758060,13.5,0.0,0.0,0.0
mp-758060,13.75,0.0,0.0,0.0
mp-758060,14.0,0.0,0.0,0.0
mp-758060,14.25,0.0,0.0,0.0
mp-758060,14.5,0.0,0.0,0.0
mp-758060,14.75,0.0,0.0,0.0
mp-758060,15.0,0.0,0.0,0.0
