materialid,radius,elneg,vdw,polar
mp-778500,2.0,0.035585,0.013812,0.051618
mp-778500,2.25,0.044863,0.010524,0.048012
mp-778500,2.5,0.090458,0.011385,0.051325
mp-778500,2.75,0.164993,0.04939,0.098835
mp-778500,3.0,0.16665,0.111711,0.127365
mp-778500,3.25,0.135448,0.234908,0.149497
mp-778500,3.5,0.11707,0.377708,0.186762
mp-778500,3.75,0.086782,0.245846,0.134031
mp-778500,4.0,0.055733,0.060657,0.057733
mp-778500,4.25,0.059574,0.015399,0.054757
mp-778500,4.5,0.100301,0.022335,0.105771
mp-778500,4.75,0.132417,0.030294,0.128953
mp-778500,5.0,0.16325,0.059228,0.128868
mp-778500,5.25,0.157622,0.103677,0.118869
mp-778500,5.5,0.091936,0.120989,0.080773
mp-778500,5.75,0.06686,0.13178,0.071079
mp-778500,6.0,0.09449,0.14318,0.107592
mp-778500,6.25,0.09066,0.08008,0.111429
mp-778500,6.5,0.053928,0.055657,0.075316
mp-778500,6.75,0.051025,0.139785,0.082694
mp-778500,7.0,0.067642,0.16252,0.092125
mp-778500,7.25,0.088404,0.067083,0.077326
mp-778500,7.5,0.135904,0.038704,0.096988
mp-778500,7.75,0.156136,0.087312,0.122667
mp-778500,8.0,0.125886,0.12044,0.108501
mp-778500,8.25,0.070933,0.078299,0.06649
mp-778500,8.5,0.053423,0.031437,0.066015
mp-778500,8.75,0.077437,0.055874,0.10875
mp-778500,9.0,0.073419,0.13073,0.116992
mp-778500,9.25,0.051836,0.120282,0.084842
mp-778500,9.5,0.062242,0.051845,0.065383
mp-778500,9.75,0.113932,0.055398,0.081655
mp-778500,10.0,0.136975,0.115471,0.097548
mp-778500,10.25,0.109967,0.140957,0.090103
mp-778500,10.5,0.087731,0.093077,0.080884
mp-778500,10.75,0.089826,0.097031,0.097118
mp-778500,11.0,0.099416,0.107682,0.125
mp-778500,11.25,0.086386,0.072551,0.116981
mp-778500,11.5,0.049025,0.081038,0.075003
mp-778500,11.75,0.044726,0.0836,0.055367
mp-778500,12.0,0.076165,0.056335,0.061177
mp-778500,12.25,0.084544,0.064286,0.067023
mp-778500,12.5,0.06,0.045317,0.045779
mp-778500,12.75,0.027817,0.015108,0.01913
mp-778500,13.0,0.006687,0.00477,0.005477
mp-778500,13.25,0.001991,0.001792,0.001916
mp-778500,13.5,0.001422,0.001683,0.001638
mp-778500,13.75,0.000439,0.000889,0.000732
mp-778500,14.0,4.5e-05,0.00014,0.000105
mp-778500,14.25,2e-06,6e-06,5e-06
mp-778500,14.5,0.0,0.0,0.0
mp-778500,14.75,0.0,0.0,0.0
mp-778500,15.0,0.0,0.0,0.0
