materialid,radius,elneg,vdw,polar
mp-780717,2.0,0.018427,0.009936,0.026254
mp-780717,2.25,0.049424,0.008952,0.03957
mp-780717,2.5,0.10712,0.023336,0.065883
mp-780717,2.75,0.13089,0.112048,0.094107
mp-780717,3.0,0.113268,0.215288,0.116274
mp-780717,3.25,0.101485,0.182839,0.132886
mp-780717,3.5,0.127732,0.102759,0.150996
mp-780717,3.75,0.177942,0.066306,0.183126
mp-780717,4.0,0.255251,0.11982,0.260382
mp-780717,4.25,0.314704,0.284033,0.339091
mp-780717,4.5,0.303495,0.397199,0.325671
mp-780717,4.75,0.266943,0.28856,0.249658
mp-780717,5.0,0.270623,0.157877,0.220651
mp-780717,5.25,0.281071,0.184579,0.247578
mp-780717,5.5,0.228303,0.291604,0.243077
mp-780717,5.75,0.20624,0.340723,0.237063
mp-780717,6.0,0.220849,0.247698,0.240176
mp-780717,6.25,0.203447,0.122025,0.202213
mp-780717,6.5,0.167642,0.069693,0.157543
mp-780717,6.75,0.139257,0.109678,0.13536
mp-780717,7.0,0.099997,0.207992,0.108074
mp-780717,7.25,0.071185,0.230525,0.082424
mp-780717,7.5,0.057488,0.140078,0.060158
mp-780717,7.75,0.034454,0.040537,0.03041
mp-780717,8.0,0.021983,0.012337,0.019073
mp-780717,8.25,0.018174,0.017387,0.018717
mp-780717,8.5,0.009778,0.012902,0.010798
mp-780717,8.75,0.002558,0.003064,0.002559
mp-780717,9.0,0.000262,0.000222,0.000222
mp-780717,9.25,9e-06,5e-06,7e-06
mp-780717,9.5,0.0,0.0,0.0
mp-780717,9.75,0.0,0.0,0.0
mp-780717,10.0,0.0,0.0,0.0
mp-780717,10.25,0.0,0.0,0.0
mp-780717,10.5,0.0,0.0,0.0
mp-780717,10.75,0.0,0.0,0.0
mp-780717,11.0,0.0,0.0,0.0
mp-780717,11.25,0.0,0.0,0.0
mp-780717,11.5,0.0,0.0,0.0
mp-780717,11.75,0.0,0.0,0.0
mp-780717,12.0,0.0,0.0,0.0
mp-780717,12.25,0.0,0.0,0.0
mp-780717,12.5,0.0,0.0,0.0
mp-780717,12.75,0.0,0.0,0.0
mp-780717,13.0,0.0,0.0,0.0
mp-780717,13.25,0.0,0.0,0.0
mp-780717,13.5,0.0,0.0,0.0
mp-780717,13.75,0.0,0.0,0.0
mp-780717,14.0,0.0,0.0,0.0
mp-780717,14.25,0.0,0.0,0.0
mp-780717,14.5,0.0,0.0,0.0
mp-780717,14.75,0.0,0.0,0.0
mp-780717,15.0,0.0,0.0,0.0
