materialid,radius,elneg,vdw,polar
mp-779065,2.0,0.12533,0.058175,0.199005
mp-779065,2.25,0.211112,0.083114,0.264393
mp-779065,2.5,0.429314,0.245036,0.319176
mp-779065,2.75,0.783027,0.988673,0.642093
mp-779065,3.0,0.74207,1.386479,0.730396
mp-779065,3.25,0.468411,0.626756,0.445047
mp-779065,3.5,0.35115,0.145806,0.354083
mp-779065,3.75,0.312443,0.106209,0.331118
mp-779065,4.0,0.203691,0.13019,0.208984
mp-779065,4.25,0.073579,0.107176,0.096212
mp-779065,4.5,0.06259,0.059464,0.098015
mp-779065,4.75,0.10218,0.035249,0.140868
mp-779065,5.0,0.093079,0.020437,0.118876
mp-779065,5.25,0.036711,0.006402,0.045252
mp-779065,5.5,0.005087,0.000801,0.006206
mp-779065,5.75,0.000222,3.4e-05,0.000271
mp-779065,6.0,3e-06,0.0,4e-06
mp-779065,6.25,0.0,0.0,0.0
mp-779065,6.5,0.0,0.0,0.0
mp-779065,6.75,0.0,0.0,0.0
mp-779065,7.0,0.0,0.0,0.0
mp-779065,7.25,0.0,0.0,0.0
mp-779065,7.5,0.0,0.0,0.0
mp-779065,7.75,0.0,0.0,0.0
mp-779065,8.0,0.0,0.0,0.0
mp-779065,8.25,0.0,0.0,0.0
mp-779065,8.5,0.0,0.0,0.0
mp-779065,8.75,0.0,0.0,0.0
mp-779065,9.0,0.0,0.0,0.0
mp-779065,9.25,0.0,0.0,0.0
mp-779065,9.5,0.0,0.0,0.0
mp-779065,9.75,0.0,0.0,0.0
mp-779065,10.0,0.0,0.0,0.0
mp-779065,10.25,0.0,0.0,0.0
mp-779065,10.5,0.0,0.0,0.0
mp-779065,10.75,0.0,0.0,0.0
mp-779065,11.0,0.0,0.0,0.0
mp-779065,11.25,0.0,0.0,0.0
mp-779065,11.5,0.0,0.0,0.0
mp-779065,11.75,0.0,0.0,0.0
mp-779065,12.0,0.0,0.0,0.0
mp-779065,12.25,0.0,0.0,0.0
mp-779065,12.5,0.0,0.0,0.0
mp-779065,12.75,0.0,0.0,0.0
mp-779065,13.0,0.0,0.0,0.0
mp-779065,13.25,0.0,0.0,0.0
mp-779065,13.5,0.0,0.0,0.0
mp-779065,13.75,0.0,0.0,0.0
mp-779065,14.0,0.0,0.0,0.0
mp-779065,14.25,0.0,0.0,0.0
mp-779065,14.5,0.0,0.0,0.0
mp-779065,14.75,0.0,0.0,0.0
mp-779065,15.0,0.0,0.0,0.0
