materialid,radius,elneg,vdw,polar
mp-758228,2.0,0.072235,0.026405,0.115106
mp-758228,2.25,0.097009,0.037375,0.125854
mp-758228,2.5,0.145328,0.116805,0.114189
mp-758228,2.75,0.258164,0.390401,0.222587
mp-758228,3.0,0.290154,0.473198,0.264005
mp-758228,3.25,0.192986,0.18303,0.151175
mp-758228,3.5,0.093313,0.031901,0.090446
mp-758228,3.75,0.050539,0.009895,0.063565
mp-758228,4.0,0.023963,0.005005,0.032428
mp-758228,4.25,0.044278,0.013413,0.066165
mp-758228,4.5,0.106572,0.041423,0.145679
mp-758228,4.75,0.16937,0.165031,0.183987
mp-758228,5.0,0.239875,0.377921,0.212968
mp-758228,5.25,0.171309,0.2823,0.141508
mp-758228,5.5,0.057573,0.086405,0.045337
mp-758228,5.75,0.056682,0.062084,0.049985
mp-758228,6.0,0.087058,0.049525,0.09448
mp-758228,6.25,0.106588,0.042252,0.122678
mp-758228,6.5,0.115913,0.048425,0.126236
mp-758228,6.75,0.13662,0.052957,0.152334
mp-758228,7.0,0.133237,0.109123,0.150641
mp-758228,7.25,0.132691,0.159216,0.121743
mp-758228,7.5,0.173383,0.215042,0.137292
mp-758228,7.75,0.158426,0.267242,0.148779
mp-758228,8.0,0.116274,0.123535,0.095945
mp-758228,8.25,0.087046,0.031187,0.095581
mp-758228,8.5,0.111419,0.02737,0.154767
mp-758228,8.75,0.108698,0.023698,0.149231
mp-758228,9.0,0.073897,0.015986,0.10025
mp-758228,9.25,0.042065,0.015888,0.050592
mp-758228,9.5,0.047104,0.053337,0.038791
mp-758228,9.75,0.079731,0.112611,0.061559
mp-758228,10.0,0.108943,0.167024,0.085198
mp-758228,10.25,0.085638,0.139557,0.068207
mp-758228,10.5,0.023814,0.039929,0.019053
mp-758228,10.75,0.00205,0.003419,0.001617
mp-758228,11.0,5.3e-05,8.6e-05,4.1e-05
mp-758228,11.25,0.0,1e-06,0.0
mp-758228,11.5,0.0,0.0,0.0
mp-758228,11.75,0.0,0.0,0.0
mp-758228,12.0,0.0,0.0,0.0
mp-758228,12.25,0.0,0.0,0.0
mp-758228,12.5,0.0,0.0,0.0
mp-758228,12.75,0.0,0.0,0.0
mp-758228,13.0,0.0,0.0,0.0
mp-758228,13.25,0.0,0.0,0.0
mp-758228,13.5,0.0,0.0,0.0
mp-758228,13.75,0.0,0.0,0.0
mp-758228,14.0,0.0,0.0,0.0
mp-758228,14.25,0.0,0.0,0.0
mp-758228,14.5,0.0,0.0,0.0
mp-758228,14.75,0.0,0.0,0.0
mp-758228,15.0,0.0,0.0,0.0
