materialid,radius,elneg,vdw,polar
mp-758645,2.0,0.036989,0.024738,0.062933
mp-758645,2.25,0.091225,0.044711,0.097381
mp-758645,2.5,0.22697,0.181626,0.1712
mp-758645,2.75,0.353175,0.537778,0.312978
mp-758645,3.0,0.315304,0.571382,0.311561
mp-758645,3.25,0.29393,0.240084,0.282849
mp-758645,3.5,0.269894,0.097897,0.286566
mp-758645,3.75,0.200549,0.123257,0.21575
mp-758645,4.0,0.160761,0.172254,0.182508
mp-758645,4.25,0.250669,0.157849,0.294708
mp-758645,4.5,0.384134,0.233553,0.427333
mp-758645,4.75,0.427688,0.443732,0.422141
mp-758645,5.0,0.330047,0.434834,0.29875
mp-758645,5.25,0.163869,0.193536,0.13095
mp-758645,5.5,0.110332,0.137555,0.091642
mp-758645,5.75,0.118668,0.134366,0.117951
mp-758645,6.0,0.101873,0.069547,0.116704
mp-758645,6.25,0.065067,0.04153,0.081884
mp-758645,6.5,0.025554,0.01971,0.034817
mp-758645,6.75,0.006573,0.005329,0.008785
mp-758645,7.0,0.008273,0.015557,0.00605
mp-758645,7.25,0.023421,0.050958,0.017023
mp-758645,7.5,0.024849,0.051096,0.019228
mp-758645,7.75,0.009061,0.015596,0.007354
mp-758645,8.0,0.001085,0.001476,0.000916
mp-758645,8.25,4.1e-05,4.4e-05,3.6e-05
mp-758645,8.5,0.0,0.0,0.0
mp-758645,8.75,0.0,0.0,0.0
mp-758645,9.0,0.0,0.0,0.0
mp-758645,9.25,0.0,0.0,0.0
mp-758645,9.5,0.0,0.0,0.0
mp-758645,9.75,0.0,0.0,0.0
mp-758645,10.0,0.0,0.0,0.0
mp-758645,10.25,0.0,0.0,0.0
mp-758645,10.5,0.0,0.0,0.0
mp-758645,10.75,0.0,0.0,0.0
mp-758645,11.0,0.0,0.0,0.0
mp-758645,11.25,0.0,0.0,0.0
mp-758645,11.5,0.0,0.0,0.0
mp-758645,11.75,0.0,0.0,0.0
mp-758645,12.0,0.0,0.0,0.0
mp-758645,12.25,0.0,0.0,0.0
mp-758645,12.5,0.0,0.0,0.0
mp-758645,12.75,0.0,0.0,0.0
mp-758645,13.0,0.0,0.0,0.0
mp-758645,13.25,0.0,0.0,0.0
mp-758645,13.5,0.0,0.0,0.0
mp-758645,13.75,0.0,0.0,0.0
mp-758645,14.0,0.0,0.0,0.0
mp-758645,14.25,0.0,0.0,0.0
mp-758645,14.5,0.0,0.0,0.0
mp-758645,14.75,0.0,0.0,0.0
mp-758645,15.0,0.0,0.0,0.0
