materialid,radius,elneg,vdw,polar
mp-755395,2.0,0.084211,0.059138,0.127439
mp-755395,2.25,0.206093,0.083974,0.233989
mp-755395,2.5,0.320833,0.116152,0.275724
mp-755395,2.75,0.354971,0.280691,0.296429
mp-755395,3.0,0.384665,0.421251,0.326797
mp-755395,3.25,0.363644,0.354789,0.322812
mp-755395,3.5,0.30146,0.462725,0.348762
mp-755395,3.75,0.314877,0.60766,0.407472
mp-755395,4.0,0.375159,0.450622,0.419317
mp-755395,4.25,0.313891,0.187481,0.303467
mp-755395,4.5,0.197289,0.085524,0.178122
mp-755395,4.75,0.155778,0.080889,0.139759
mp-755395,5.0,0.155636,0.065392,0.14314
mp-755395,5.25,0.172562,0.08794,0.165313
mp-755395,5.5,0.156247,0.182821,0.155052
mp-755395,5.75,0.097037,0.279466,0.10505
mp-755395,6.0,0.037109,0.162771,0.042797
mp-755395,6.25,0.007748,0.029148,0.007934
mp-755395,6.5,0.00076,0.001543,0.000607
mp-755395,6.75,2.7e-05,2.4e-05,1.8e-05
mp-755395,7.0,0.0,0.0,0.0
mp-755395,7.25,0.0,0.0,0.0
mp-755395,7.5,0.0,0.0,0.0
mp-755395,7.75,0.0,0.0,0.0
mp-755395,8.0,0.0,0.0,0.0
mp-755395,8.25,0.0,0.0,0.0
mp-755395,8.5,0.0,0.0,0.0
mp-755395,8.75,0.0,0.0,0.0
mp-755395,9.0,0.0,0.0,0.0
mp-755395,9.25,0.0,0.0,0.0
mp-755395,9.5,0.0,0.0,0.0
mp-755395,9.75,0.0,0.0,0.0
mp-755395,10.0,0.0,0.0,0.0
mp-755395,10.25,0.0,0.0,0.0
mp-755395,10.5,0.0,0.0,0.0
mp-755395,10.75,0.0,0.0,0.0
mp-755395,11.0,0.0,0.0,0.0
mp-755395,11.25,0.0,0.0,0.0
mp-755395,11.5,0.0,0.0,0.0
mp-755395,11.75,0.0,0.0,0.0
mp-755395,12.0,0.0,0.0,0.0
mp-755395,12.25,0.0,0.0,0.0
mp-755395,12.5,0.0,0.0,0.0
mp-755395,12.75,0.0,0.0,0.0
mp-755395,13.0,0.0,0.0,0.0
mp-755395,13.25,0.0,0.0,0.0
mp-755395,13.5,0.0,0.0,0.0
mp-755395,13.75,0.0,0.0,0.0
mp-755395,14.0,0.0,0.0,0.0
mp-755395,14.25,0.0,0.0,0.0
mp-755395,14.5,0.0,0.0,0.0
mp-755395,14.75,0.0,0.0,0.0
mp-755395,15.0,0.0,0.0,0.0
