materialid,radius,elneg,vdw,polar
mp-849712,2.0,0.075442,0.020839,0.12098
mp-849712,2.25,0.078166,0.023453,0.118334
mp-849712,2.5,0.125619,0.028778,0.099267
mp-849712,2.75,0.293352,0.106953,0.173079
mp-849712,3.0,0.299566,0.268487,0.20512
mp-849712,3.25,0.15886,0.3587,0.174997
mp-849712,3.5,0.102534,0.326447,0.172471
mp-849712,3.75,0.112503,0.219197,0.170072
mp-849712,4.0,0.129752,0.120485,0.135213
mp-849712,4.25,0.114748,0.062968,0.102398
mp-849712,4.5,0.108216,0.039191,0.128413
mp-849712,4.75,0.161523,0.062671,0.177205
mp-849712,5.0,0.241162,0.146516,0.208346
mp-849712,5.25,0.238768,0.193682,0.184313
mp-849712,5.5,0.148932,0.129897,0.12136
mp-849712,5.75,0.092798,0.147196,0.098329
mp-849712,6.0,0.108829,0.255689,0.135389
mp-849712,6.25,0.14279,0.253682,0.169985
mp-849712,6.5,0.117918,0.193587,0.138525
mp-849712,6.75,0.070527,0.106309,0.081709
mp-849712,7.0,0.068329,0.041503,0.07782
mp-849712,7.25,0.115787,0.026233,0.120409
mp-849712,7.5,0.173292,0.056948,0.163714
mp-849712,7.75,0.197735,0.143608,0.187868
mp-849712,8.0,0.175313,0.19403,0.1726
mp-849712,8.25,0.115528,0.137669,0.11239
mp-849712,8.5,0.050401,0.10029,0.054338
mp-849712,8.75,0.047955,0.105241,0.052271
mp-849712,9.0,0.071612,0.084975,0.070443
mp-849712,9.25,0.045047,0.034929,0.046758
mp-849712,9.5,0.013037,0.007544,0.01803
mp-849712,9.75,0.003349,0.001925,0.006543
mp-849712,10.0,0.000576,0.000354,0.001234
mp-849712,10.25,3.5e-05,2.2e-05,7.5e-05
mp-849712,10.5,1e-06,0.0,1e-06
mp-849712,10.75,0.0,0.0,0.0
mp-849712,11.0,0.0,0.0,0.0
mp-849712,11.25,0.0,0.0,0.0
mp-849712,11.5,0.0,0.0,0.0
mp-849712,11.75,0.0,0.0,0.0
mp-849712,12.0,0.0,0.0,0.0
mp-849712,12.25,0.0,0.0,0.0
mp-849712,12.5,0.0,0.0,0.0
mp-849712,12.75,0.0,0.0,0.0
mp-849712,13.0,0.0,0.0,0.0
mp-849712,13.25,0.0,0.0,0.0
mp-849712,13.5,0.0,0.0,0.0
mp-849712,13.75,0.0,0.0,0.0
mp-849712,14.0,0.0,0.0,0.0
mp-849712,14.25,0.0,0.0,0.0
mp-849712,14.5,0.0,0.0,0.0
mp-849712,14.75,0.0,0.0,0.0
mp-849712,15.0,0.0,0.0,0.0
