materialid,radius,elneg,vdw,polar
mp-26221,2.0,0.016604,0.010011,0.023558
mp-26221,2.25,0.040481,0.008882,0.034196
mp-26221,2.5,0.080108,0.006562,0.049491
mp-26221,2.75,0.089064,0.040127,0.062297
mp-26221,3.0,0.094136,0.171548,0.098867
mp-26221,3.25,0.109884,0.266149,0.13499
mp-26221,3.5,0.119047,0.159991,0.132751
mp-26221,3.75,0.151351,0.078875,0.154314
mp-26221,4.0,0.179558,0.096242,0.183202
mp-26221,4.25,0.185408,0.108136,0.195441
mp-26221,4.5,0.199971,0.113288,0.203462
mp-26221,4.75,0.220452,0.150772,0.209565
mp-26221,5.0,0.218709,0.206717,0.205865
mp-26221,5.25,0.204557,0.285031,0.190632
mp-26221,5.5,0.183556,0.264981,0.17234
mp-26221,5.75,0.168738,0.196824,0.182992
mp-26221,6.0,0.175393,0.197062,0.207939
mp-26221,6.25,0.186486,0.197641,0.204881
mp-26221,6.5,0.17349,0.155531,0.175177
mp-26221,6.75,0.155457,0.129059,0.153277
mp-26221,7.0,0.178847,0.158922,0.174403
mp-26221,7.25,0.197895,0.176142,0.185366
mp-26221,7.5,0.155643,0.174286,0.143839
mp-26221,7.75,0.112625,0.166568,0.108924
mp-26221,8.0,0.103429,0.195636,0.110256
mp-26221,8.25,0.09289,0.159977,0.098855
mp-26221,8.5,0.071821,0.074751,0.068867
mp-26221,8.75,0.048552,0.020988,0.04322
mp-26221,9.0,0.029086,0.009192,0.026683
mp-26221,9.25,0.017408,0.006801,0.017822
mp-26221,9.5,0.010746,0.005716,0.013625
mp-26221,9.75,0.010483,0.004419,0.013344
mp-26221,10.0,0.010737,0.002185,0.011808
mp-26221,10.25,0.006055,0.000822,0.006354
mp-26221,10.5,0.001248,0.000157,0.001308
mp-26221,10.75,8.3e-05,1.1e-05,8.8e-05
mp-26221,11.0,2e-06,0.0,2e-06
mp-26221,11.25,0.0,0.0,0.0
mp-26221,11.5,0.0,0.0,0.0
mp-26221,11.75,0.0,0.0,0.0
mp-26221,12.0,0.0,0.0,0.0
mp-26221,12.25,0.0,0.0,0.0
mp-26221,12.5,0.0,0.0,0.0
mp-26221,12.75,0.0,0.0,0.0
mp-26221,13.0,0.0,0.0,0.0
mp-26221,13.25,0.0,0.0,0.0
mp-26221,13.5,0.0,0.0,0.0
mp-26221,13.75,0.0,0.0,0.0
mp-26221,14.0,0.0,0.0,0.0
mp-26221,14.25,0.0,0.0,0.0
mp-26221,14.5,0.0,0.0,0.0
mp-26221,14.75,0.0,0.0,0.0
mp-26221,15.0,0.0,0.0,0.0
