materialid,radius,elneg,vdw,polar
mp-779008,2.0,0.037065,0.026561,0.057425
mp-779008,2.25,0.062909,0.068078,0.074929
mp-779008,2.5,0.153373,0.130922,0.10908
mp-779008,2.75,0.273202,0.232351,0.193455
mp-779008,3.0,0.276231,0.315526,0.240973
mp-779008,3.25,0.279652,0.397311,0.305898
mp-779008,3.5,0.275968,0.383377,0.35191
mp-779008,3.75,0.224608,0.219536,0.260185
mp-779008,4.0,0.177472,0.142244,0.181198
mp-779008,4.25,0.192935,0.192574,0.250634
mp-779008,4.5,0.313292,0.286789,0.387499
mp-779008,4.75,0.425972,0.402451,0.401585
mp-779008,5.0,0.399761,0.396127,0.311908
mp-779008,5.25,0.248894,0.292913,0.205082
mp-779008,5.5,0.173723,0.23616,0.164928
mp-779008,5.75,0.176159,0.150956,0.180486
mp-779008,6.0,0.137297,0.061986,0.160844
mp-779008,6.25,0.071215,0.019785,0.088852
mp-779008,6.5,0.030644,0.016163,0.033235
mp-779008,6.75,0.032027,0.019173,0.021621
mp-779008,7.0,0.026781,0.007994,0.013649
mp-779008,7.25,0.009445,0.000986,0.004073
mp-779008,7.5,0.001311,3.8e-05,0.000526
mp-779008,7.75,6.3e-05,1e-06,2.5e-05
mp-779008,8.0,1e-06,0.0,0.0
mp-779008,8.25,0.0,0.0,0.0
mp-779008,8.5,0.0,0.0,0.0
mp-779008,8.75,0.0,0.0,0.0
mp-779008,9.0,0.0,0.0,0.0
mp-779008,9.25,0.0,0.0,0.0
mp-779008,9.5,0.0,0.0,0.0
mp-779008,9.75,0.0,0.0,0.0
mp-779008,10.0,0.0,0.0,0.0
mp-779008,10.25,0.0,0.0,0.0
mp-779008,10.5,0.0,0.0,0.0
mp-779008,10.75,0.0,0.0,0.0
mp-779008,11.0,0.0,0.0,0.0
mp-779008,11.25,0.0,0.0,0.0
mp-779008,11.5,0.0,0.0,0.0
mp-779008,11.75,0.0,0.0,0.0
mp-779008,12.0,0.0,0.0,0.0
mp-779008,12.25,0.0,0.0,0.0
mp-779008,12.5,0.0,0.0,0.0
mp-779008,12.75,0.0,0.0,0.0
mp-779008,13.0,0.0,0.0,0.0
mp-779008,13.25,0.0,0.0,0.0
mp-779008,13.5,0.0,0.0,0.0
mp-779008,13.75,0.0,0.0,0.0
mp-779008,14.0,0.0,0.0,0.0
mp-779008,14.25,0.0,0.0,0.0
mp-779008,14.5,0.0,0.0,0.0
mp-779008,14.75,0.0,0.0,0.0
mp-779008,15.0,0.0,0.0,0.0
