materialid,radius,elneg,vdw,polar
mp-764348,2.0,0.040897,0.04235,0.077314
mp-764348,2.25,0.056362,0.02865,0.065105
mp-764348,2.5,0.157635,0.014713,0.08457
mp-764348,2.75,0.282779,0.102441,0.176175
mp-764348,3.0,0.367581,0.404417,0.344097
mp-764348,3.25,0.406418,0.570993,0.447098
mp-764348,3.5,0.349113,0.424382,0.393226
mp-764348,3.75,0.337995,0.291328,0.355282
mp-764348,4.0,0.288409,0.154501,0.299743
mp-764348,4.25,0.211494,0.097998,0.232087
mp-764348,4.5,0.196326,0.198929,0.22904
mp-764348,4.75,0.19267,0.342995,0.222642
mp-764348,5.0,0.291635,0.429164,0.285834
mp-764348,5.25,0.311549,0.304424,0.281312
mp-764348,5.5,0.181532,0.095623,0.157927
mp-764348,5.75,0.13033,0.058366,0.102814
mp-764348,6.0,0.080759,0.157749,0.078469
mp-764348,6.25,0.055036,0.192838,0.0814
mp-764348,6.5,0.04247,0.07611,0.06131
mp-764348,6.75,0.016485,0.011188,0.021462
mp-764348,7.0,0.002408,0.000811,0.002955
mp-764348,7.25,0.000115,2.9e-05,0.000137
mp-764348,7.5,2e-06,0.0,2e-06
mp-764348,7.75,0.0,0.0,0.0
mp-764348,8.0,0.0,0.0,0.0
mp-764348,8.25,0.0,0.0,0.0
mp-764348,8.5,0.0,0.0,0.0
mp-764348,8.75,0.0,0.0,0.0
mp-764348,9.0,0.0,0.0,0.0
mp-764348,9.25,0.0,0.0,0.0
mp-764348,9.5,0.0,0.0,0.0
mp-764348,9.75,0.0,0.0,0.0
mp-764348,10.0,0.0,0.0,0.0
mp-764348,10.25,0.0,0.0,0.0
mp-764348,10.5,0.0,0.0,0.0
mp-764348,10.75,0.0,0.0,0.0
mp-764348,11.0,0.0,0.0,0.0
mp-764348,11.25,0.0,0.0,0.0
mp-764348,11.5,0.0,0.0,0.0
mp-764348,11.75,0.0,0.0,0.0
mp-764348,12.0,0.0,0.0,0.0
mp-764348,12.25,0.0,0.0,0.0
mp-764348,12.5,0.0,0.0,0.0
mp-764348,12.75,0.0,0.0,0.0
mp-764348,13.0,0.0,0.0,0.0
mp-764348,13.25,0.0,0.0,0.0
mp-764348,13.5,0.0,0.0,0.0
mp-764348,13.75,0.0,0.0,0.0
mp-764348,14.0,0.0,0.0,0.0
mp-764348,14.25,0.0,0.0,0.0
mp-764348,14.5,0.0,0.0,0.0
mp-764348,14.75,0.0,0.0,0.0
mp-764348,15.0,0.0,0.0,0.0
