materialid,radius,elneg,vdw,polar
mp-760043,2.0,0.055655,0.059277,0.089503
mp-760043,2.25,0.118443,0.05795,0.12073
mp-760043,2.5,0.264207,0.070668,0.194385
mp-760043,2.75,0.354158,0.171549,0.253898
mp-760043,3.0,0.301563,0.319188,0.260192
mp-760043,3.25,0.264668,0.430454,0.303419
mp-760043,3.5,0.272936,0.459845,0.326161
mp-760043,3.75,0.259355,0.333546,0.29313
mp-760043,4.0,0.277554,0.223246,0.296193
mp-760043,4.25,0.309291,0.326616,0.328022
mp-760043,4.5,0.295061,0.399795,0.306719
mp-760043,4.75,0.259696,0.360149,0.260362
mp-760043,5.0,0.290414,0.310281,0.277933
mp-760043,5.25,0.263549,0.182913,0.240895
mp-760043,5.5,0.148509,0.073375,0.142821
mp-760043,5.75,0.063761,0.029485,0.067622
mp-760043,6.0,0.029021,0.019466,0.038626
mp-760043,6.25,0.033386,0.027874,0.050194
mp-760043,6.5,0.033551,0.018519,0.042812
mp-760043,6.75,0.040615,0.006584,0.035233
mp-760043,7.0,0.037219,0.003682,0.027219
mp-760043,7.25,0.017128,0.007199,0.016477
mp-760043,7.5,0.006178,0.017136,0.011418
mp-760043,7.75,0.002493,0.039707,0.00835
mp-760043,8.0,0.00123,0.039001,0.005874
mp-760043,8.25,0.00033,0.011498,0.001667
mp-760043,8.5,2.8e-05,0.000975,0.000141
mp-760043,8.75,1e-06,2.4e-05,3e-06
mp-760043,9.0,0.0,0.0,0.0
mp-760043,9.25,0.0,0.0,0.0
mp-760043,9.5,0.0,0.0,0.0
mp-760043,9.75,0.0,0.0,0.0
mp-760043,10.0,0.0,0.0,0.0
mp-760043,10.25,0.0,0.0,0.0
mp-760043,10.5,0.0,0.0,0.0
mp-760043,10.75,0.0,0.0,0.0
mp-760043,11.0,0.0,0.0,0.0
mp-760043,11.25,0.0,0.0,0.0
mp-760043,11.5,0.0,0.0,0.0
mp-760043,11.75,0.0,0.0,0.0
mp-760043,12.0,0.0,0.0,0.0
mp-760043,12.25,0.0,0.0,0.0
mp-760043,12.5,0.0,0.0,0.0
mp-760043,12.75,0.0,0.0,0.0
mp-760043,13.0,0.0,0.0,0.0
mp-760043,13.25,0.0,0.0,0.0
mp-760043,13.5,0.0,0.0,0.0
mp-760043,13.75,0.0,0.0,0.0
mp-760043,14.0,0.0,0.0,0.0
mp-760043,14.25,0.0,0.0,0.0
mp-760043,14.5,0.0,0.0,0.0
mp-760043,14.75,0.0,0.0,0.0
mp-760043,15.0,0.0,0.0,0.0
