materialid,radius,elneg,vdw,polar
mp-766033,2.0,0.016098,0.014421,0.01726
mp-766033,2.25,0.082386,0.020432,0.06266
mp-766033,2.5,0.201563,0.029086,0.142593
mp-766033,2.75,0.219895,0.060111,0.161958
mp-766033,3.0,0.15663,0.170849,0.143677
mp-766033,3.25,0.142827,0.316156,0.168948
mp-766033,3.5,0.180698,0.28248,0.207509
mp-766033,3.75,0.220927,0.195615,0.241668
mp-766033,4.0,0.249126,0.21252,0.278572
mp-766033,4.25,0.242405,0.217848,0.265757
mp-766033,4.5,0.242215,0.170438,0.233029
mp-766033,4.75,0.240312,0.168975,0.211759
mp-766033,5.0,0.226842,0.266792,0.214578
mp-766033,5.25,0.220388,0.352423,0.241073
mp-766033,5.5,0.20134,0.347958,0.235038
mp-766033,5.75,0.180151,0.277173,0.211209
mp-766033,6.0,0.162709,0.184178,0.177207
mp-766033,6.25,0.166001,0.15523,0.166777
mp-766033,6.5,0.151013,0.128254,0.149569
mp-766033,6.75,0.116808,0.111682,0.112438
mp-766033,7.0,0.124738,0.096521,0.112412
mp-766033,7.25,0.086564,0.05241,0.079251
mp-766033,7.5,0.031732,0.020968,0.033641
mp-766033,7.75,0.023352,0.015827,0.026925
mp-766033,8.0,0.025382,0.012891,0.025642
mp-766033,8.25,0.018925,0.014299,0.018532
mp-766033,8.5,0.017693,0.035208,0.017192
mp-766033,8.75,0.025842,0.046935,0.023162
mp-766033,9.0,0.018986,0.019547,0.015235
mp-766033,9.25,0.005803,0.002633,0.004269
mp-766033,9.5,0.000628,0.000135,0.000445
mp-766033,9.75,2.1e-05,3e-06,1.5e-05
mp-766033,10.0,0.0,0.0,0.0
mp-766033,10.25,0.0,0.0,0.0
mp-766033,10.5,0.0,0.0,0.0
mp-766033,10.75,0.0,0.0,0.0
mp-766033,11.0,0.0,0.0,0.0
mp-766033,11.25,0.0,0.0,0.0
mp-766033,11.5,0.0,0.0,0.0
mp-766033,11.75,0.0,0.0,0.0
mp-766033,12.0,0.0,0.0,0.0
mp-766033,12.25,0.0,0.0,0.0
mp-766033,12.5,0.0,0.0,0.0
mp-766033,12.75,0.0,0.0,0.0
mp-766033,13.0,0.0,0.0,0.0
mp-766033,13.25,0.0,0.0,0.0
mp-766033,13.5,0.0,0.0,0.0
mp-766033,13.75,0.0,0.0,0.0
mp-766033,14.0,0.0,0.0,0.0
mp-766033,14.25,0.0,0.0,0.0
mp-766033,14.5,0.0,0.0,0.0
mp-766033,14.75,0.0,0.0,0.0
mp-766033,15.0,0.0,0.0,0.0
