materialid,radius,elneg,vdw,polar
mp-850744,2.0,0.030544,0.022598,0.039824
mp-850744,2.25,0.040711,0.015862,0.037329
mp-850744,2.5,0.103713,0.01245,0.060459
mp-850744,2.75,0.176186,0.07147,0.115511
mp-850744,3.0,0.213112,0.26471,0.194376
mp-850744,3.25,0.234152,0.404534,0.251901
mp-850744,3.5,0.218728,0.326467,0.241253
mp-850744,3.75,0.203599,0.201347,0.220174
mp-850744,4.0,0.16323,0.122856,0.179972
mp-850744,4.25,0.144851,0.110734,0.167743
mp-850744,4.5,0.177443,0.160438,0.208454
mp-850744,4.75,0.215387,0.215231,0.234759
mp-850744,5.0,0.249108,0.253539,0.242619
mp-850744,5.25,0.275307,0.259947,0.24805
mp-850744,5.5,0.267229,0.244909,0.237961
mp-850744,5.75,0.232866,0.234288,0.222264
mp-850744,6.0,0.175721,0.221345,0.190355
mp-850744,6.25,0.13575,0.218752,0.1657
mp-850744,6.5,0.130346,0.17655,0.155673
mp-850744,6.75,0.134907,0.105568,0.138901
mp-850744,7.0,0.121737,0.057918,0.105762
mp-850744,7.25,0.092703,0.04549,0.078883
mp-850744,7.5,0.066814,0.051524,0.066091
mp-850744,7.75,0.05143,0.049164,0.054121
mp-850744,8.0,0.043996,0.045975,0.045059
mp-850744,8.25,0.028202,0.042989,0.031123
mp-850744,8.5,0.020994,0.036531,0.024591
mp-850744,8.75,0.018858,0.01929,0.018861
mp-850744,9.0,0.013311,0.005662,0.01088
mp-850744,9.25,0.009738,0.001407,0.006251
mp-850744,9.5,0.006811,0.000361,0.003754
mp-850744,9.75,0.002253,8.4e-05,0.001204
mp-850744,10.0,0.000253,9e-06,0.000135
mp-850744,10.25,9e-06,0.0,5e-06
mp-850744,10.5,0.0,0.0,0.0
mp-850744,10.75,0.0,0.0,0.0
mp-850744,11.0,0.0,0.0,0.0
mp-850744,11.25,0.0,0.0,0.0
mp-850744,11.5,0.0,0.0,0.0
mp-850744,11.75,0.0,0.0,0.0
mp-850744,12.0,0.0,0.0,0.0
mp-850744,12.25,0.0,0.0,0.0
mp-850744,12.5,0.0,0.0,0.0
mp-850744,12.75,0.0,0.0,0.0
mp-850744,13.0,0.0,0.0,0.0
mp-850744,13.25,0.0,0.0,0.0
mp-850744,13.5,0.0,0.0,0.0
mp-850744,13.75,0.0,0.0,0.0
mp-850744,14.0,0.0,0.0,0.0
mp-850744,14.25,0.0,0.0,0.0
mp-850744,14.5,0.0,0.0,0.0
mp-850744,14.75,0.0,0.0,0.0
mp-850744,15.0,0.0,0.0,0.0
