materialid,radius,elneg,vdw,polar
mp-20052,2.0,0.08895,0.055083,0.146235
mp-20052,2.25,0.157645,0.093246,0.245357
mp-20052,2.5,0.165322,0.091381,0.179948
mp-20052,2.75,0.259939,0.184501,0.191811
mp-20052,3.0,0.37455,0.330924,0.25906
mp-20052,3.25,0.404713,0.459641,0.314725
mp-20052,3.5,0.352293,0.507534,0.381403
mp-20052,3.75,0.27282,0.462401,0.372532
mp-20052,4.0,0.188612,0.265139,0.239778
mp-20052,4.25,0.177394,0.085306,0.158549
mp-20052,4.5,0.191639,0.105289,0.191862
mp-20052,4.75,0.180556,0.179413,0.238284
mp-20052,5.0,0.228709,0.127105,0.245557
mp-20052,5.25,0.330363,0.07926,0.276159
mp-20052,5.5,0.272625,0.085969,0.223178
mp-20052,5.75,0.153517,0.161723,0.138753
mp-20052,6.0,0.114678,0.223133,0.102536
mp-20052,6.25,0.06519,0.121535,0.054992
mp-20052,6.5,0.01674,0.099508,0.018707
mp-20052,6.75,0.002773,0.168117,0.012689
mp-20052,7.0,0.000835,0.096933,0.00672
mp-20052,7.25,0.000132,0.016083,0.00111
mp-20052,7.5,6e-06,0.000765,5.3e-05
mp-20052,7.75,0.0,1e-05,1e-06
mp-20052,8.0,0.0,0.0,0.0
mp-20052,8.25,0.0,0.0,0.0
mp-20052,8.5,0.0,0.0,0.0
mp-20052,8.75,0.0,0.0,0.0
mp-20052,9.0,0.0,0.0,0.0
mp-20052,9.25,0.0,0.0,0.0
mp-20052,9.5,0.0,0.0,0.0
mp-20052,9.75,0.0,0.0,0.0
mp-20052,10.0,0.0,0.0,0.0
mp-20052,10.25,0.0,0.0,0.0
mp-20052,10.5,0.0,0.0,0.0
mp-20052,10.75,0.0,0.0,0.0
mp-20052,11.0,0.0,0.0,0.0
mp-20052,11.25,0.0,0.0,0.0
mp-20052,11.5,0.0,0.0,0.0
mp-20052,11.75,0.0,0.0,0.0
mp-20052,12.0,0.0,0.0,0.0
mp-20052,12.25,0.0,0.0,0.0
mp-20052,12.5,0.0,0.0,0.0
mp-20052,12.75,0.0,0.0,0.0
mp-20052,13.0,0.0,0.0,0.0
mp-20052,13.25,0.0,0.0,0.0
mp-20052,13.5,0.0,0.0,0.0
mp-20052,13.75,0.0,0.0,0.0
mp-20052,14.0,0.0,0.0,0.0
mp-20052,14.25,0.0,0.0,0.0
mp-20052,14.5,0.0,0.0,0.0
mp-20052,14.75,0.0,0.0,0.0
mp-20052,15.0,0.0,0.0,0.0
