materialid,radius,elneg,vdw,polar
mp-767511,2.0,0.031603,0.013128,0.044575
mp-767511,2.25,0.039244,0.024185,0.046378
mp-767511,2.5,0.089044,0.041369,0.061409
mp-767511,2.75,0.208456,0.085261,0.136522
mp-767511,3.0,0.221762,0.147268,0.168325
mp-767511,3.25,0.133217,0.21918,0.148056
mp-767511,3.5,0.09846,0.285299,0.163013
mp-767511,3.75,0.112794,0.243394,0.162623
mp-767511,4.0,0.131839,0.153096,0.138942
mp-767511,4.25,0.138867,0.14398,0.158851
mp-767511,4.5,0.186275,0.198643,0.232618
mp-767511,4.75,0.271019,0.238233,0.283359
mp-767511,5.0,0.316945,0.20001,0.264801
mp-767511,5.25,0.261475,0.131958,0.202452
mp-767511,5.5,0.201636,0.10604,0.163167
mp-767511,5.75,0.182916,0.141811,0.1645
mp-767511,6.0,0.152203,0.213921,0.17577
mp-767511,6.25,0.156681,0.254587,0.196153
mp-767511,6.5,0.179403,0.246479,0.21093
mp-767511,6.75,0.163872,0.217318,0.191285
mp-767511,7.0,0.137733,0.165189,0.154432
mp-767511,7.25,0.135502,0.136473,0.141124
mp-767511,7.5,0.137654,0.114365,0.126282
mp-767511,7.75,0.106701,0.087389,0.088361
mp-767511,8.0,0.07315,0.062227,0.060395
mp-767511,8.25,0.057566,0.057731,0.052845
mp-767511,8.5,0.038207,0.044502,0.036236
mp-767511,8.75,0.018296,0.017902,0.015283
mp-767511,9.0,0.011277,0.006225,0.007448
mp-767511,9.25,0.005247,0.00244,0.003287
mp-767511,9.5,0.000908,0.00038,0.000551
mp-767511,9.75,5e-05,1.8e-05,2.9e-05
mp-767511,10.0,1e-06,0.0,0.0
mp-767511,10.25,0.0,0.0,0.0
mp-767511,10.5,0.0,0.0,0.0
mp-767511,10.75,0.0,0.0,0.0
mp-767511,11.0,0.0,0.0,0.0
mp-767511,11.25,0.0,0.0,0.0
mp-767511,11.5,0.0,0.0,0.0
mp-767511,11.75,0.0,0.0,0.0
mp-767511,12.0,0.0,0.0,0.0
mp-767511,12.25,0.0,0.0,0.0
mp-767511,12.5,0.0,0.0,0.0
mp-767511,12.75,0.0,0.0,0.0
mp-767511,13.0,0.0,0.0,0.0
mp-767511,13.25,0.0,0.0,0.0
mp-767511,13.5,0.0,0.0,0.0
mp-767511,13.75,0.0,0.0,0.0
mp-767511,14.0,0.0,0.0,0.0
mp-767511,14.25,0.0,0.0,0.0
mp-767511,14.5,0.0,0.0,0.0
mp-767511,14.75,0.0,0.0,0.0
mp-767511,15.0,0.0,0.0,0.0
