materialid,radius,elneg,vdw,polar
mp-758663,2.0,0.114801,0.036764,0.151748
mp-758663,2.25,0.143633,0.051194,0.1642
mp-758663,2.5,0.25227,0.187675,0.190716
mp-758663,2.75,0.436913,0.694743,0.394499
mp-758663,3.0,0.438522,0.85215,0.445403
mp-758663,3.25,0.341202,0.343201,0.310984
mp-758663,3.5,0.250458,0.087985,0.260545
mp-758663,3.75,0.157437,0.079733,0.178701
mp-758663,4.0,0.12406,0.145787,0.137663
mp-758663,4.25,0.205221,0.146069,0.22827
mp-758663,4.5,0.332755,0.121531,0.363974
mp-758663,4.75,0.342527,0.200578,0.345664
mp-758663,5.0,0.246695,0.277314,0.22707
mp-758663,5.25,0.118106,0.182171,0.102318
mp-758663,5.5,0.076051,0.120491,0.064157
mp-758663,5.75,0.126266,0.18246,0.116166
mp-758663,6.0,0.140361,0.151199,0.140953
mp-758663,6.25,0.101408,0.074887,0.111571
mp-758663,6.5,0.042997,0.045808,0.052742
mp-758663,6.75,0.007787,0.016315,0.011638
mp-758663,7.0,0.000518,0.00188,0.000989
mp-758663,7.25,1.2e-05,6.4e-05,2.8e-05
mp-758663,7.5,0.0,1e-06,0.0
mp-758663,7.75,0.0,0.0,0.0
mp-758663,8.0,0.0,0.0,0.0
mp-758663,8.25,0.0,0.0,0.0
mp-758663,8.5,0.0,0.0,0.0
mp-758663,8.75,0.0,0.0,0.0
mp-758663,9.0,0.0,0.0,0.0
mp-758663,9.25,0.0,0.0,0.0
mp-758663,9.5,0.0,0.0,0.0
mp-758663,9.75,0.0,0.0,0.0
mp-758663,10.0,0.0,0.0,0.0
mp-758663,10.25,0.0,0.0,0.0
mp-758663,10.5,0.0,0.0,0.0
mp-758663,10.75,0.0,0.0,0.0
mp-758663,11.0,0.0,0.0,0.0
mp-758663,11.25,0.0,0.0,0.0
mp-758663,11.5,0.0,0.0,0.0
mp-758663,11.75,0.0,0.0,0.0
mp-758663,12.0,0.0,0.0,0.0
mp-758663,12.25,0.0,0.0,0.0
mp-758663,12.5,0.0,0.0,0.0
mp-758663,12.75,0.0,0.0,0.0
mp-758663,13.0,0.0,0.0,0.0
mp-758663,13.25,0.0,0.0,0.0
mp-758663,13.5,0.0,0.0,0.0
mp-758663,13.75,0.0,0.0,0.0
mp-758663,14.0,0.0,0.0,0.0
mp-758663,14.25,0.0,0.0,0.0
mp-758663,14.5,0.0,0.0,0.0
mp-758663,14.75,0.0,0.0,0.0
mp-758663,15.0,0.0,0.0,0.0
