materialid,radius,elneg,vdw,polar
mp-753239,2.0,0.116069,0.064543,0.165568
mp-753239,2.25,0.273588,0.131686,0.315138
mp-753239,2.5,0.45935,0.198863,0.414312
mp-753239,2.75,0.418043,0.182925,0.322916
mp-753239,3.0,0.330914,0.200774,0.245927
mp-753239,3.25,0.422158,0.527894,0.398664
mp-753239,3.5,0.512376,0.74871,0.542407
mp-753239,3.75,0.412284,0.51643,0.461847
mp-753239,4.0,0.241459,0.304124,0.293414
mp-753239,4.25,0.169676,0.443546,0.206247
mp-753239,4.5,0.173628,0.433708,0.191359
mp-753239,4.75,0.14752,0.149233,0.143693
mp-753239,5.0,0.12918,0.048644,0.131872
mp-753239,5.25,0.067755,0.035277,0.083416
mp-753239,5.5,0.013721,0.010601,0.020044
mp-753239,5.75,0.006426,0.001058,0.004598
mp-753239,6.0,0.03084,0.000595,0.017085
mp-753239,6.25,0.049318,0.000912,0.02728
mp-753239,6.5,0.02261,0.000418,0.012506
mp-753239,6.75,0.00297,5.5e-05,0.001643
mp-753239,7.0,0.000112,2e-06,6.2e-05
mp-753239,7.25,1e-06,0.0,1e-06
mp-753239,7.5,0.0,0.0,0.0
mp-753239,7.75,0.0,0.0,0.0
mp-753239,8.0,0.0,0.0,0.0
mp-753239,8.25,0.0,0.0,0.0
mp-753239,8.5,0.0,0.0,0.0
mp-753239,8.75,0.0,0.0,0.0
mp-753239,9.0,0.0,0.0,0.0
mp-753239,9.25,0.0,0.0,0.0
mp-753239,9.5,0.0,0.0,0.0
mp-753239,9.75,0.0,0.0,0.0
mp-753239,10.0,0.0,0.0,0.0
mp-753239,10.25,0.0,0.0,0.0
mp-753239,10.5,0.0,0.0,0.0
mp-753239,10.75,0.0,0.0,0.0
mp-753239,11.0,0.0,0.0,0.0
mp-753239,11.25,0.0,0.0,0.0
mp-753239,11.5,0.0,0.0,0.0
mp-753239,11.75,0.0,0.0,0.0
mp-753239,12.0,0.0,0.0,0.0
mp-753239,12.25,0.0,0.0,0.0
mp-753239,12.5,0.0,0.0,0.0
mp-753239,12.75,0.0,0.0,0.0
mp-753239,13.0,0.0,0.0,0.0
mp-753239,13.25,0.0,0.0,0.0
mp-753239,13.5,0.0,0.0,0.0
mp-753239,13.75,0.0,0.0,0.0
mp-753239,14.0,0.0,0.0,0.0
mp-753239,14.25,0.0,0.0,0.0
mp-753239,14.5,0.0,0.0,0.0
mp-753239,14.75,0.0,0.0,0.0
mp-753239,15.0,0.0,0.0,0.0
