materialid,radius,elneg,vdw,polar
mp-26542,2.0,0.01595,0.020981,0.019859
mp-26542,2.25,0.062179,0.039874,0.05776
mp-26542,2.5,0.12564,0.047757,0.099184
mp-26542,2.75,0.126032,0.07228,0.102755
mp-26542,3.0,0.100425,0.103325,0.095766
mp-26542,3.25,0.104577,0.159848,0.114166
mp-26542,3.5,0.121353,0.229329,0.142592
mp-26542,3.75,0.145572,0.217979,0.166746
mp-26542,4.0,0.175189,0.180953,0.18582
mp-26542,4.25,0.194947,0.154188,0.192045
mp-26542,4.5,0.197137,0.154768,0.190053
mp-26542,4.75,0.195921,0.171144,0.190956
mp-26542,5.0,0.174358,0.142719,0.166277
mp-26542,5.25,0.153907,0.118921,0.145849
mp-26542,5.5,0.146097,0.139877,0.147521
mp-26542,5.75,0.157433,0.175499,0.163054
mp-26542,6.0,0.15856,0.167863,0.162986
mp-26542,6.25,0.150203,0.16967,0.157285
mp-26542,6.5,0.148916,0.179596,0.156774
mp-26542,6.75,0.13753,0.140255,0.137667
mp-26542,7.0,0.123495,0.129034,0.120516
mp-26542,7.25,0.125263,0.154794,0.125582
mp-26542,7.5,0.132347,0.143054,0.132479
mp-26542,7.75,0.138034,0.122354,0.136313
mp-26542,8.0,0.131168,0.113463,0.129993
mp-26542,8.25,0.116437,0.089711,0.114005
mp-26542,8.5,0.104306,0.074671,0.100399
mp-26542,8.75,0.105131,0.089868,0.10253
mp-26542,9.0,0.100452,0.114156,0.103455
mp-26542,9.25,0.06649,0.0997,0.072513
mp-26542,9.5,0.035148,0.055522,0.038864
mp-26542,9.75,0.018537,0.021567,0.019003
mp-26542,10.0,0.008058,0.004575,0.006883
mp-26542,10.25,0.002754,0.00063,0.002026
mp-26542,10.5,0.000433,7e-05,0.000307
mp-26542,10.75,2.2e-05,3e-06,1.5e-05
mp-26542,11.0,0.0,0.0,0.0
mp-26542,11.25,0.0,0.0,0.0
mp-26542,11.5,0.0,0.0,0.0
mp-26542,11.75,0.0,0.0,0.0
mp-26542,12.0,0.0,0.0,0.0
mp-26542,12.25,0.0,0.0,0.0
mp-26542,12.5,0.0,0.0,0.0
mp-26542,12.75,0.0,0.0,0.0
mp-26542,13.0,0.0,0.0,0.0
mp-26542,13.25,0.0,0.0,0.0
mp-26542,13.5,0.0,0.0,0.0
mp-26542,13.75,0.0,0.0,0.0
mp-26542,14.0,0.0,0.0,0.0
mp-26542,14.25,0.0,0.0,0.0
mp-26542,14.5,0.0,0.0,0.0
mp-26542,14.75,0.0,0.0,0.0
mp-26542,15.0,0.0,0.0,0.0
