materialid,radius,elneg,vdw,polar
mp-764115,2.0,0.014861,0.009859,0.022365
mp-764115,2.25,0.029143,0.007104,0.025614
mp-764115,2.5,0.084935,0.016027,0.05347
mp-764115,2.75,0.161056,0.089667,0.108387
mp-764115,3.0,0.154092,0.185628,0.122098
mp-764115,3.25,0.116334,0.230571,0.119473
mp-764115,3.5,0.130964,0.337743,0.165398
mp-764115,3.75,0.151605,0.277228,0.189876
mp-764115,4.0,0.178723,0.118305,0.194558
mp-764115,4.25,0.199076,0.076109,0.213604
mp-764115,4.5,0.223607,0.078304,0.23483
mp-764115,4.75,0.263776,0.084492,0.246525
mp-764115,5.0,0.313201,0.147259,0.279013
mp-764115,5.25,0.328911,0.230573,0.302825
mp-764115,5.5,0.263086,0.250099,0.25427
mp-764115,5.75,0.183827,0.281524,0.18932
mp-764115,6.0,0.142898,0.373512,0.172155
mp-764115,6.25,0.142107,0.339256,0.178408
mp-764115,6.5,0.152743,0.191442,0.171669
mp-764115,6.75,0.149102,0.099422,0.148059
mp-764115,7.0,0.106915,0.067213,0.10277
mp-764115,7.25,0.07727,0.046549,0.070086
mp-764115,7.5,0.072969,0.056833,0.071533
mp-764115,7.75,0.070951,0.071222,0.075423
mp-764115,8.0,0.061164,0.075656,0.061866
mp-764115,8.25,0.05154,0.05515,0.047322
mp-764115,8.5,0.053252,0.045572,0.048026
mp-764115,8.75,0.048957,0.045069,0.048581
mp-764115,9.0,0.029881,0.021352,0.031842
mp-764115,9.25,0.014264,0.014751,0.01771
mp-764115,9.5,0.010024,0.032222,0.01425
mp-764115,9.75,0.00737,0.032852,0.010175
mp-764115,10.0,0.004396,0.010317,0.004232
mp-764115,10.25,0.004136,0.001029,0.002578
mp-764115,10.5,0.002339,7.8e-05,0.001379
mp-764115,10.75,0.00049,1.1e-05,0.000288
mp-764115,11.0,3.4e-05,1e-06,2e-05
mp-764115,11.25,1e-06,0.0,0.0
mp-764115,11.5,0.0,0.0,0.0
mp-764115,11.75,0.0,0.0,0.0
mp-764115,12.0,0.0,0.0,0.0
mp-764115,12.25,0.0,0.0,0.0
mp-764115,12.5,0.0,0.0,0.0
mp-764115,12.75,0.0,0.0,0.0
mp-764115,13.0,0.0,0.0,0.0
mp-764115,13.25,0.0,0.0,0.0
mp-764115,13.5,0.0,0.0,0.0
mp-764115,13.75,0.0,0.0,0.0
mp-764115,14.0,0.0,0.0,0.0
mp-764115,14.25,0.0,0.0,0.0
mp-764115,14.5,0.0,0.0,0.0
mp-764115,14.75,0.0,0.0,0.0
mp-764115,15.0,0.0,0.0,0.0
