materialid,radius,elneg,vdw,polar
mp-763780,2.0,0.025351,0.022729,0.026401
mp-763780,2.25,0.133815,0.028837,0.099135
mp-763780,2.5,0.315587,0.062512,0.227631
mp-763780,2.75,0.320848,0.184889,0.259877
mp-763780,3.0,0.298314,0.442558,0.302431
mp-763780,3.25,0.388838,0.624066,0.416392
mp-763780,3.5,0.465649,0.527998,0.485611
mp-763780,3.75,0.462305,0.423325,0.484951
mp-763780,4.0,0.439217,0.423281,0.46275
mp-763780,4.25,0.40741,0.398561,0.432701
mp-763780,4.5,0.313805,0.367812,0.349315
mp-763780,4.75,0.180796,0.262518,0.205334
mp-763780,5.0,0.100835,0.129161,0.108627
mp-763780,5.25,0.070528,0.057259,0.070887
mp-763780,5.5,0.050942,0.032856,0.046935
mp-763780,5.75,0.021639,0.01038,0.017898
mp-763780,6.0,0.003877,0.001208,0.002948
mp-763780,6.25,0.00024,5e-05,0.000174
mp-763780,6.5,5e-06,1e-06,3e-06
mp-763780,6.75,0.0,0.0,0.0
mp-763780,7.0,0.0,0.0,0.0
mp-763780,7.25,0.0,0.0,0.0
mp-763780,7.5,0.0,0.0,0.0
mp-763780,7.75,0.0,0.0,0.0
mp-763780,8.0,0.0,0.0,0.0
mp-763780,8.25,0.0,0.0,0.0
mp-763780,8.5,0.0,0.0,0.0
mp-763780,8.75,0.0,0.0,0.0
mp-763780,9.0,0.0,0.0,0.0
mp-763780,9.25,0.0,0.0,0.0
mp-763780,9.5,0.0,0.0,0.0
mp-763780,9.75,0.0,0.0,0.0
mp-763780,10.0,0.0,0.0,0.0
mp-763780,10.25,0.0,0.0,0.0
mp-763780,10.5,0.0,0.0,0.0
mp-763780,10.75,0.0,0.0,0.0
mp-763780,11.0,0.0,0.0,0.0
mp-763780,11.25,0.0,0.0,0.0
mp-763780,11.5,0.0,0.0,0.0
mp-763780,11.75,0.0,0.0,0.0
mp-763780,12.0,0.0,0.0,0.0
mp-763780,12.25,0.0,0.0,0.0
mp-763780,12.5,0.0,0.0,0.0
mp-763780,12.75,0.0,0.0,0.0
mp-763780,13.0,0.0,0.0,0.0
mp-763780,13.25,0.0,0.0,0.0
mp-763780,13.5,0.0,0.0,0.0
mp-763780,13.75,0.0,0.0,0.0
mp-763780,14.0,0.0,0.0,0.0
mp-763780,14.25,0.0,0.0,0.0
mp-763780,14.5,0.0,0.0,0.0
mp-763780,14.75,0.0,0.0,0.0
mp-763780,15.0,0.0,0.0,0.0
