materialid,radius,elneg,vdw,polar
mp-758668,2.0,0.018741,0.00921,0.026141
mp-758668,2.25,0.064287,0.00782,0.043267
mp-758668,2.5,0.212528,0.032576,0.122768
mp-758668,2.75,0.356998,0.137124,0.238567
mp-758668,3.0,0.342068,0.277572,0.27573
mp-758668,3.25,0.277016,0.534442,0.311709
mp-758668,3.5,0.231195,0.645879,0.343095
mp-758668,3.75,0.180343,0.313688,0.215209
mp-758668,4.0,0.128913,0.067385,0.102351
mp-758668,4.25,0.144382,0.04129,0.150635
mp-758668,4.5,0.235791,0.076219,0.300795
mp-758668,4.75,0.281924,0.104016,0.341174
mp-758668,5.0,0.265938,0.195746,0.273611
mp-758668,5.25,0.192178,0.342389,0.205718
mp-758668,5.5,0.109497,0.322545,0.130814
mp-758668,5.75,0.125606,0.234619,0.122615
mp-758668,6.0,0.143926,0.142756,0.134219
mp-758668,6.25,0.140779,0.061403,0.119636
mp-758668,6.5,0.126212,0.06875,0.107385
mp-758668,6.75,0.080427,0.119183,0.09443
mp-758668,7.0,0.041538,0.088047,0.059545
mp-758668,7.25,0.05848,0.035728,0.065638
mp-758668,7.5,0.098867,0.051046,0.095466
mp-758668,7.75,0.076338,0.062049,0.072994
mp-758668,8.0,0.02438,0.024984,0.023877
mp-758668,8.25,0.010986,0.003074,0.006907
mp-758668,8.5,0.017869,0.000309,0.009168
mp-758668,8.75,0.010793,0.000126,0.005511
mp-758668,9.0,0.001902,2.2e-05,0.000971
mp-758668,9.25,9.7e-05,1e-06,5e-05
mp-758668,9.5,1e-06,0.0,1e-06
mp-758668,9.75,0.0,0.0,0.0
mp-758668,10.0,0.0,0.0,0.0
mp-758668,10.25,0.0,0.0,0.0
mp-758668,10.5,0.0,0.0,0.0
mp-758668,10.75,0.0,0.0,0.0
mp-758668,11.0,0.0,0.0,0.0
mp-758668,11.25,0.0,0.0,0.0
mp-758668,11.5,0.0,0.0,0.0
mp-758668,11.75,0.0,0.0,0.0
mp-758668,12.0,0.0,0.0,0.0
mp-758668,12.25,0.0,0.0,0.0
mp-758668,12.5,0.0,0.0,0.0
mp-758668,12.75,0.0,0.0,0.0
mp-758668,13.0,0.0,0.0,0.0
mp-758668,13.25,0.0,0.0,0.0
mp-758668,13.5,0.0,0.0,0.0
mp-758668,13.75,0.0,0.0,0.0
mp-758668,14.0,0.0,0.0,0.0
mp-758668,14.25,0.0,0.0,0.0
mp-758668,14.5,0.0,0.0,0.0
mp-758668,14.75,0.0,0.0,0.0
mp-758668,15.0,0.0,0.0,0.0
