materialid,radius,elneg,vdw,polar
mp-757663,2.0,0.02721,0.018583,0.033996
mp-757663,2.25,0.115957,0.051014,0.109699
mp-757663,2.5,0.215005,0.066347,0.168957
mp-757663,2.75,0.171256,0.066901,0.136064
mp-757663,3.0,0.179205,0.126706,0.157653
mp-757663,3.25,0.309188,0.312043,0.282305
mp-757663,3.5,0.33198,0.514967,0.337688
mp-757663,3.75,0.270806,0.477863,0.306554
mp-757663,4.0,0.273635,0.293813,0.318105
mp-757663,4.25,0.28376,0.198798,0.321078
mp-757663,4.5,0.297346,0.132765,0.294617
mp-757663,4.75,0.273079,0.100985,0.244872
mp-757663,5.0,0.205467,0.18144,0.188235
mp-757663,5.25,0.190586,0.342734,0.190097
mp-757663,5.5,0.196016,0.325585,0.198943
mp-757663,5.75,0.181644,0.25967,0.194785
mp-757663,6.0,0.130951,0.219978,0.156403
mp-757663,6.25,0.086142,0.131172,0.105375
mp-757663,6.5,0.074842,0.07271,0.084777
mp-757663,6.75,0.061489,0.051638,0.066291
mp-757663,7.0,0.041681,0.035072,0.042821
mp-757663,7.25,0.028542,0.013887,0.02452
mp-757663,7.5,0.026528,0.003743,0.018318
mp-757663,7.75,0.019897,0.001194,0.012856
mp-757663,8.0,0.006946,0.000349,0.004449
mp-757663,8.25,0.000814,4e-05,0.000521
mp-757663,8.5,2.9e-05,1e-06,1.8e-05
mp-757663,8.75,0.0,0.0,0.0
mp-757663,9.0,0.0,0.0,0.0
mp-757663,9.25,0.0,0.0,0.0
mp-757663,9.5,0.0,0.0,0.0
mp-757663,9.75,0.0,0.0,0.0
mp-757663,10.0,0.0,0.0,0.0
mp-757663,10.25,0.0,0.0,0.0
mp-757663,10.5,0.0,0.0,0.0
mp-757663,10.75,0.0,0.0,0.0
mp-757663,11.0,0.0,0.0,0.0
mp-757663,11.25,0.0,0.0,0.0
mp-757663,11.5,0.0,0.0,0.0
mp-757663,11.75,0.0,0.0,0.0
mp-757663,12.0,0.0,0.0,0.0
mp-757663,12.25,0.0,0.0,0.0
mp-757663,12.5,0.0,0.0,0.0
mp-757663,12.75,0.0,0.0,0.0
mp-757663,13.0,0.0,0.0,0.0
mp-757663,13.25,0.0,0.0,0.0
mp-757663,13.5,0.0,0.0,0.0
mp-757663,13.75,0.0,0.0,0.0
mp-757663,14.0,0.0,0.0,0.0
mp-757663,14.25,0.0,0.0,0.0
mp-757663,14.5,0.0,0.0,0.0
mp-757663,14.75,0.0,0.0,0.0
mp-757663,15.0,0.0,0.0,0.0
