materialid,radius,elneg,vdw,polar
mp-757605,2.0,0.202829,0.078233,0.318153
mp-757605,2.25,0.239328,0.069735,0.287167
mp-757605,2.5,0.518647,0.107904,0.315063
mp-757605,2.75,0.791405,0.439575,0.515616
mp-757605,3.0,0.441247,0.657001,0.435719
mp-757605,3.25,0.207053,0.564031,0.376448
mp-757605,3.5,0.209368,0.709608,0.470987
mp-757605,3.75,0.185772,0.45481,0.36853
mp-757605,4.0,0.10625,0.100601,0.165754
mp-757605,4.25,0.02405,0.009386,0.033759
mp-757605,4.5,0.004263,0.000455,0.003532
mp-757605,4.75,0.04108,0.000945,0.019635
mp-757605,5.0,0.189951,0.01985,0.09495
mp-757605,5.25,0.266162,0.151048,0.16574
mp-757605,5.5,0.138347,0.349091,0.154555
mp-757605,5.75,0.040252,0.236197,0.076798
mp-757605,6.0,0.006141,0.046415,0.013765
mp-757605,6.25,0.001651,0.00265,0.001372
mp-757605,6.5,0.022314,0.000183,0.01055
mp-757605,6.75,0.110897,0.000695,0.052389
mp-757605,7.0,0.165719,0.001039,0.078287
mp-757605,7.25,0.075939,0.000476,0.035874
mp-757605,7.5,0.010844,6.8e-05,0.005123
mp-757605,7.75,0.000485,3e-06,0.000229
mp-757605,8.0,7e-06,0.0,3e-06
mp-757605,8.25,0.0,0.0,0.0
mp-757605,8.5,0.0,0.0,0.0
mp-757605,8.75,0.0,0.0,0.0
mp-757605,9.0,0.0,0.0,0.0
mp-757605,9.25,0.0,0.0,0.0
mp-757605,9.5,0.0,0.0,0.0
mp-757605,9.75,0.0,0.0,0.0
mp-757605,10.0,0.0,0.0,0.0
mp-757605,10.25,0.0,0.0,0.0
mp-757605,10.5,0.0,0.0,0.0
mp-757605,10.75,0.0,0.0,0.0
mp-757605,11.0,0.0,0.0,0.0
mp-757605,11.25,0.0,0.0,0.0
mp-757605,11.5,0.0,0.0,0.0
mp-757605,11.75,0.0,0.0,0.0
mp-757605,12.0,0.0,0.0,0.0
mp-757605,12.25,0.0,0.0,0.0
mp-757605,12.5,0.0,0.0,0.0
mp-757605,12.75,0.0,0.0,0.0
mp-757605,13.0,0.0,0.0,0.0
mp-757605,13.25,0.0,0.0,0.0
mp-757605,13.5,0.0,0.0,0.0
mp-757605,13.75,0.0,0.0,0.0
mp-757605,14.0,0.0,0.0,0.0
mp-757605,14.25,0.0,0.0,0.0
mp-757605,14.5,0.0,0.0,0.0
mp-757605,14.75,0.0,0.0,0.0
mp-757605,15.0,0.0,0.0,0.0
