materialid,radius,elneg,vdw,polar
mp-558431,2.0,0.018003,0.029876,0.027076
mp-558431,2.25,0.071031,0.04184,0.06221
mp-558431,2.5,0.147855,0.066291,0.104961
mp-558431,2.75,0.144918,0.133381,0.111228
mp-558431,3.0,0.14752,0.320317,0.147845
mp-558431,3.25,0.197696,0.515633,0.218559
mp-558431,3.5,0.211737,0.432095,0.243343
mp-558431,3.75,0.247625,0.243661,0.272505
mp-558431,4.0,0.304161,0.167935,0.318029
mp-558431,4.25,0.296702,0.159554,0.309348
mp-558431,4.5,0.283274,0.175189,0.284456
mp-558431,4.75,0.252509,0.180496,0.242569
mp-558431,5.0,0.218451,0.156975,0.203844
mp-558431,5.25,0.221855,0.136594,0.199312
mp-558431,5.5,0.213774,0.135496,0.190911
mp-558431,5.75,0.18856,0.184647,0.182839
mp-558431,6.0,0.179947,0.218393,0.189666
mp-558431,6.25,0.136518,0.187838,0.154927
mp-558431,6.5,0.09954,0.153596,0.121037
mp-558431,6.75,0.1008,0.116385,0.114489
mp-558431,7.0,0.094746,0.06701,0.09511
mp-558431,7.25,0.073957,0.041652,0.072183
mp-558431,7.5,0.055139,0.031635,0.053852
mp-558431,7.75,0.040544,0.021694,0.0359
mp-558431,8.0,0.024265,0.032221,0.020865
mp-558431,8.25,0.012573,0.03527,0.011596
mp-558431,8.5,0.007936,0.012684,0.006073
mp-558431,8.75,0.005101,0.001484,0.003255
mp-558431,9.0,0.002671,0.000136,0.001646
mp-558431,9.25,0.000558,2e-05,0.000343
mp-558431,9.5,3.5e-05,1e-06,2.2e-05
mp-558431,9.75,1e-06,0.0,0.0
mp-558431,10.0,0.0,0.0,0.0
mp-558431,10.25,0.0,0.0,0.0
mp-558431,10.5,0.0,0.0,0.0
mp-558431,10.75,0.0,0.0,0.0
mp-558431,11.0,0.0,0.0,0.0
mp-558431,11.25,0.0,0.0,0.0
mp-558431,11.5,0.0,0.0,0.0
mp-558431,11.75,0.0,0.0,0.0
mp-558431,12.0,0.0,0.0,0.0
mp-558431,12.25,0.0,0.0,0.0
mp-558431,12.5,0.0,0.0,0.0
mp-558431,12.75,0.0,0.0,0.0
mp-558431,13.0,0.0,0.0,0.0
mp-558431,13.25,0.0,0.0,0.0
mp-558431,13.5,0.0,0.0,0.0
mp-558431,13.75,0.0,0.0,0.0
mp-558431,14.0,0.0,0.0,0.0
mp-558431,14.25,0.0,0.0,0.0
mp-558431,14.5,0.0,0.0,0.0
mp-558431,14.75,0.0,0.0,0.0
mp-558431,15.0,0.0,0.0,0.0
