materialid,radius,elneg,vdw,polar
mp-753561,2.0,0.103844,0.030432,0.135309
mp-753561,2.25,0.141248,0.068608,0.164934
mp-753561,2.5,0.184591,0.169174,0.160961
mp-753561,2.75,0.264815,0.27567,0.211605
mp-753561,3.0,0.280799,0.343007,0.276915
mp-753561,3.25,0.295694,0.380423,0.318451
mp-753561,3.5,0.279786,0.326422,0.285706
mp-753561,3.75,0.225011,0.247317,0.212159
mp-753561,4.0,0.215747,0.242594,0.211088
mp-753561,4.25,0.277472,0.28638,0.293851
mp-753561,4.5,0.315964,0.274143,0.31985
mp-753561,4.75,0.27468,0.228454,0.251
mp-753561,5.0,0.205348,0.157454,0.181655
mp-753561,5.25,0.159663,0.153466,0.157468
mp-753561,5.5,0.162638,0.232935,0.170709
mp-753561,5.75,0.184664,0.285133,0.191793
mp-753561,6.0,0.177153,0.170212,0.169288
mp-753561,6.25,0.123787,0.059596,0.129597
mp-753561,6.5,0.074323,0.038007,0.094715
mp-753561,6.75,0.039851,0.023754,0.049305
mp-753561,7.0,0.011639,0.006245,0.012446
mp-753561,7.25,0.001243,0.000558,0.00116
mp-753561,7.5,4.2e-05,1.5e-05,3.5e-05
mp-753561,7.75,0.0,0.0,0.0
mp-753561,8.0,0.0,0.0,0.0
mp-753561,8.25,0.0,0.0,0.0
mp-753561,8.5,0.0,0.0,0.0
mp-753561,8.75,0.0,0.0,0.0
mp-753561,9.0,0.0,0.0,0.0
mp-753561,9.25,0.0,0.0,0.0
mp-753561,9.5,0.0,0.0,0.0
mp-753561,9.75,0.0,0.0,0.0
mp-753561,10.0,0.0,0.0,0.0
mp-753561,10.25,0.0,0.0,0.0
mp-753561,10.5,0.0,0.0,0.0
mp-753561,10.75,0.0,0.0,0.0
mp-753561,11.0,0.0,0.0,0.0
mp-753561,11.25,0.0,0.0,0.0
mp-753561,11.5,0.0,0.0,0.0
mp-753561,11.75,0.0,0.0,0.0
mp-753561,12.0,0.0,0.0,0.0
mp-753561,12.25,0.0,0.0,0.0
mp-753561,12.5,0.0,0.0,0.0
mp-753561,12.75,0.0,0.0,0.0
mp-753561,13.0,0.0,0.0,0.0
mp-753561,13.25,0.0,0.0,0.0
mp-753561,13.5,0.0,0.0,0.0
mp-753561,13.75,0.0,0.0,0.0
mp-753561,14.0,0.0,0.0,0.0
mp-753561,14.25,0.0,0.0,0.0
mp-753561,14.5,0.0,0.0,0.0
mp-753561,14.75,0.0,0.0,0.0
mp-753561,15.0,0.0,0.0,0.0
