materialid,radius,elneg,vdw,polar
mp-545467,2.0,0.089762,0.040794,0.131621
mp-545467,2.25,0.117025,0.21295,0.19599
mp-545467,2.5,0.188812,0.726972,0.350091
mp-545467,2.75,0.416314,1.136651,0.59042
mp-545467,3.0,0.769224,0.942166,0.796681
mp-545467,3.25,0.912036,0.581942,0.768576
mp-545467,3.5,0.640512,0.245067,0.435016
mp-545467,3.75,0.303935,0.048345,0.176412
mp-545467,4.0,0.246659,0.019337,0.205892
mp-545467,4.25,0.219128,0.027621,0.230044
mp-545467,4.5,0.084184,0.015375,0.10263
mp-545467,4.75,0.01185,0.002644,0.015846
mp-545467,5.0,0.000551,0.000134,0.000769
mp-545467,5.25,8e-06,2e-06,1.1e-05
mp-545467,5.5,0.0,0.0,0.0
mp-545467,5.75,0.0,0.0,0.0
mp-545467,6.0,0.0,0.0,0.0
mp-545467,6.25,0.0,0.0,0.0
mp-545467,6.5,0.0,0.0,0.0
mp-545467,6.75,0.0,0.0,0.0
mp-545467,7.0,0.0,0.0,0.0
mp-545467,7.25,0.0,0.0,0.0
mp-545467,7.5,0.0,0.0,0.0
mp-545467,7.75,0.0,0.0,0.0
mp-545467,8.0,0.0,0.0,0.0
mp-545467,8.25,0.0,0.0,0.0
mp-545467,8.5,0.0,0.0,0.0
mp-545467,8.75,0.0,0.0,0.0
mp-545467,9.0,0.0,0.0,0.0
mp-545467,9.25,0.0,0.0,0.0
mp-545467,9.5,0.0,0.0,0.0
mp-545467,9.75,0.0,0.0,0.0
mp-545467,10.0,0.0,0.0,0.0
mp-545467,10.25,0.0,0.0,0.0
mp-545467,10.5,0.0,0.0,0.0
mp-545467,10.75,0.0,0.0,0.0
mp-545467,11.0,0.0,0.0,0.0
mp-545467,11.25,0.0,0.0,0.0
mp-545467,11.5,0.0,0.0,0.0
mp-545467,11.75,0.0,0.0,0.0
mp-545467,12.0,0.0,0.0,0.0
mp-545467,12.25,0.0,0.0,0.0
mp-545467,12.5,0.0,0.0,0.0
mp-545467,12.75,0.0,0.0,0.0
mp-545467,13.0,0.0,0.0,0.0
mp-545467,13.25,0.0,0.0,0.0
mp-545467,13.5,0.0,0.0,0.0
mp-545467,13.75,0.0,0.0,0.0
mp-545467,14.0,0.0,0.0,0.0
mp-545467,14.25,0.0,0.0,0.0
mp-545467,14.5,0.0,0.0,0.0
mp-545467,14.75,0.0,0.0,0.0
mp-545467,15.0,0.0,0.0,0.0
