materialid,radius,elneg,vdw,polar
mp-774666,2.0,0.077373,0.098659,0.116592
mp-774666,2.25,0.164186,0.091837,0.160763
mp-774666,2.5,0.324443,0.100522,0.235106
mp-774666,2.75,0.424776,0.192748,0.313925
mp-774666,3.0,0.388842,0.302367,0.338545
mp-774666,3.25,0.347676,0.411887,0.387295
mp-774666,3.5,0.292446,0.399284,0.367961
mp-774666,3.75,0.220175,0.352031,0.273265
mp-774666,4.0,0.222778,0.214847,0.236216
mp-774666,4.25,0.226002,0.132592,0.240571
mp-774666,4.5,0.222068,0.117305,0.228718
mp-774666,4.75,0.284068,0.211922,0.284539
mp-774666,5.0,0.341305,0.386238,0.346642
mp-774666,5.25,0.251778,0.504972,0.254266
mp-774666,5.5,0.132395,0.367412,0.133013
mp-774666,5.75,0.058897,0.101647,0.059648
mp-774666,6.0,0.018152,0.012603,0.019884
mp-774666,6.25,0.002522,0.001081,0.002911
mp-774666,6.5,0.000117,4.6e-05,0.000137
mp-774666,6.75,2e-06,1e-06,2e-06
mp-774666,7.0,0.0,0.0,0.0
mp-774666,7.25,0.0,0.0,0.0
mp-774666,7.5,0.0,0.0,0.0
mp-774666,7.75,0.0,0.0,0.0
mp-774666,8.0,0.0,0.0,0.0
mp-774666,8.25,0.0,0.0,0.0
mp-774666,8.5,0.0,0.0,0.0
mp-774666,8.75,0.0,0.0,0.0
mp-774666,9.0,0.0,0.0,0.0
mp-774666,9.25,0.0,0.0,0.0
mp-774666,9.5,0.0,0.0,0.0
mp-774666,9.75,0.0,0.0,0.0
mp-774666,10.0,0.0,0.0,0.0
mp-774666,10.25,0.0,0.0,0.0
mp-774666,10.5,0.0,0.0,0.0
mp-774666,10.75,0.0,0.0,0.0
mp-774666,11.0,0.0,0.0,0.0
mp-774666,11.25,0.0,0.0,0.0
mp-774666,11.5,0.0,0.0,0.0
mp-774666,11.75,0.0,0.0,0.0
mp-774666,12.0,0.0,0.0,0.0
mp-774666,12.25,0.0,0.0,0.0
mp-774666,12.5,0.0,0.0,0.0
mp-774666,12.75,0.0,0.0,0.0
mp-774666,13.0,0.0,0.0,0.0
mp-774666,13.25,0.0,0.0,0.0
mp-774666,13.5,0.0,0.0,0.0
mp-774666,13.75,0.0,0.0,0.0
mp-774666,14.0,0.0,0.0,0.0
mp-774666,14.25,0.0,0.0,0.0
mp-774666,14.5,0.0,0.0,0.0
mp-774666,14.75,0.0,0.0,0.0
mp-774666,15.0,0.0,0.0,0.0
