materialid,radius,elneg,vdw,polar
mp-770859,2.0,0.050972,0.022141,0.058574
mp-770859,2.25,0.150624,0.030834,0.111539
mp-770859,2.5,0.394326,0.146283,0.267381
mp-770859,2.75,0.585238,0.448979,0.440184
mp-770859,3.0,0.452424,0.516674,0.392525
mp-770859,3.25,0.250825,0.401408,0.312385
mp-770859,3.5,0.262663,0.409994,0.396749
mp-770859,3.75,0.286053,0.259072,0.366886
mp-770859,4.0,0.231459,0.107,0.237901
mp-770859,4.25,0.23003,0.150836,0.247157
mp-770859,4.5,0.301728,0.382159,0.361303
mp-770859,4.75,0.271244,0.430363,0.30774
mp-770859,5.0,0.153017,0.208419,0.146898
mp-770859,5.25,0.116761,0.155251,0.101196
mp-770859,5.5,0.092825,0.194321,0.094869
mp-770859,5.75,0.04633,0.098693,0.055044
mp-770859,6.0,0.029025,0.026092,0.035132
mp-770859,6.25,0.035102,0.008107,0.029134
mp-770859,6.5,0.037407,0.002462,0.023984
mp-770859,6.75,0.018469,0.000773,0.011302
mp-770859,7.0,0.00328,0.00013,0.001998
mp-770859,7.25,0.000191,8e-06,0.000116
mp-770859,7.5,3e-06,0.0,2e-06
mp-770859,7.75,0.0,0.0,0.0
mp-770859,8.0,0.0,0.0,0.0
mp-770859,8.25,0.0,0.0,0.0
mp-770859,8.5,0.0,0.0,0.0
mp-770859,8.75,0.0,0.0,0.0
mp-770859,9.0,0.0,0.0,0.0
mp-770859,9.25,0.0,0.0,0.0
mp-770859,9.5,0.0,0.0,0.0
mp-770859,9.75,0.0,0.0,0.0
mp-770859,10.0,0.0,0.0,0.0
mp-770859,10.25,0.0,0.0,0.0
mp-770859,10.5,0.0,0.0,0.0
mp-770859,10.75,0.0,0.0,0.0
mp-770859,11.0,0.0,0.0,0.0
mp-770859,11.25,0.0,0.0,0.0
mp-770859,11.5,0.0,0.0,0.0
mp-770859,11.75,0.0,0.0,0.0
mp-770859,12.0,0.0,0.0,0.0
mp-770859,12.25,0.0,0.0,0.0
mp-770859,12.5,0.0,0.0,0.0
mp-770859,12.75,0.0,0.0,0.0
mp-770859,13.0,0.0,0.0,0.0
mp-770859,13.25,0.0,0.0,0.0
mp-770859,13.5,0.0,0.0,0.0
mp-770859,13.75,0.0,0.0,0.0
mp-770859,14.0,0.0,0.0,0.0
mp-770859,14.25,0.0,0.0,0.0
mp-770859,14.5,0.0,0.0,0.0
mp-770859,14.75,0.0,0.0,0.0
mp-770859,15.0,0.0,0.0,0.0
