materialid,radius,elneg,vdw,polar
mp-705373,2.0,0.014303,0.010618,0.021093
mp-705373,2.25,0.039926,0.010654,0.034394
mp-705373,2.5,0.084714,0.011419,0.054092
mp-705373,2.75,0.095239,0.057563,0.068311
mp-705373,3.0,0.091426,0.178719,0.097801
mp-705373,3.25,0.105116,0.237812,0.129607
mp-705373,3.5,0.121651,0.164648,0.137229
mp-705373,3.75,0.151479,0.10123,0.157441
mp-705373,4.0,0.18223,0.123427,0.186921
mp-705373,4.25,0.19545,0.143765,0.203777
mp-705373,4.5,0.204106,0.130091,0.204695
mp-705373,4.75,0.219011,0.13844,0.206801
mp-705373,5.0,0.218068,0.184733,0.203387
mp-705373,5.25,0.197629,0.240983,0.185412
mp-705373,5.5,0.176026,0.23988,0.172196
mp-705373,5.75,0.170132,0.203851,0.186823
mp-705373,6.0,0.184535,0.186078,0.20882
mp-705373,6.25,0.192694,0.170793,0.20564
mp-705373,6.5,0.171492,0.167924,0.175986
mp-705373,6.75,0.154912,0.180402,0.155216
mp-705373,7.0,0.182037,0.197805,0.17787
mp-705373,7.25,0.193978,0.201085,0.183695
mp-705373,7.5,0.152873,0.18507,0.142802
mp-705373,7.75,0.113128,0.162313,0.10988
mp-705373,8.0,0.1051,0.162105,0.109906
mp-705373,8.25,0.094906,0.122655,0.096398
mp-705373,8.5,0.06894,0.044787,0.062973
mp-705373,8.75,0.039929,0.013079,0.036462
mp-705373,9.0,0.023779,0.009927,0.023702
mp-705373,9.25,0.017213,0.007536,0.017941
mp-705373,9.5,0.011893,0.004992,0.013875
mp-705373,9.75,0.010821,0.003256,0.012677
mp-705373,10.0,0.009236,0.001571,0.00988
mp-705373,10.25,0.004743,0.000622,0.004946
mp-705373,10.5,0.001165,0.00015,0.001225
mp-705373,10.75,0.000115,1.5e-05,0.000121
mp-705373,11.0,4e-06,1e-06,4e-06
mp-705373,11.25,0.0,0.0,0.0
mp-705373,11.5,0.0,0.0,0.0
mp-705373,11.75,0.0,0.0,0.0
mp-705373,12.0,0.0,0.0,0.0
mp-705373,12.25,0.0,0.0,0.0
mp-705373,12.5,0.0,0.0,0.0
mp-705373,12.75,0.0,0.0,0.0
mp-705373,13.0,0.0,0.0,0.0
mp-705373,13.25,0.0,0.0,0.0
mp-705373,13.5,0.0,0.0,0.0
mp-705373,13.75,0.0,0.0,0.0
mp-705373,14.0,0.0,0.0,0.0
mp-705373,14.25,0.0,0.0,0.0
mp-705373,14.5,0.0,0.0,0.0
mp-705373,14.75,0.0,0.0,0.0
mp-705373,15.0,0.0,0.0,0.0
