materialid,radius,elneg,vdw,polar
mp-756200,2.0,0.045758,0.003075,0.04156
mp-756200,2.25,0.085677,0.00375,0.04816
mp-756200,2.5,0.324994,0.055665,0.159183
mp-756200,2.75,0.578412,0.475498,0.44058
mp-756200,3.0,0.683466,1.248122,0.800179
mp-756200,3.25,0.724089,1.024503,0.823365
mp-756200,3.5,0.6331,0.332744,0.726067
mp-756200,3.75,0.408353,0.088939,0.472794
mp-756200,4.0,0.154501,0.087793,0.158374
mp-756200,4.25,0.150854,0.278335,0.140088
mp-756200,4.5,0.150729,0.300019,0.139042
mp-756200,4.75,0.0538,0.093064,0.045864
mp-756200,5.0,0.00606,0.008281,0.004604
mp-756200,5.25,0.000207,0.000211,0.000139
mp-756200,5.5,2e-06,2e-06,1e-06
mp-756200,5.75,0.0,0.0,0.0
mp-756200,6.0,0.0,0.0,0.0
mp-756200,6.25,0.0,0.0,0.0
mp-756200,6.5,0.0,0.0,0.0
mp-756200,6.75,0.0,0.0,0.0
mp-756200,7.0,0.0,0.0,0.0
mp-756200,7.25,0.0,0.0,0.0
mp-756200,7.5,0.0,0.0,0.0
mp-756200,7.75,0.0,0.0,0.0
mp-756200,8.0,0.0,0.0,0.0
mp-756200,8.25,0.0,0.0,0.0
mp-756200,8.5,0.0,0.0,0.0
mp-756200,8.75,0.0,0.0,0.0
mp-756200,9.0,0.0,0.0,0.0
mp-756200,9.25,0.0,0.0,0.0
mp-756200,9.5,0.0,0.0,0.0
mp-756200,9.75,0.0,0.0,0.0
mp-756200,10.0,0.0,0.0,0.0
mp-756200,10.25,0.0,0.0,0.0
mp-756200,10.5,0.0,0.0,0.0
mp-756200,10.75,0.0,0.0,0.0
mp-756200,11.0,0.0,0.0,0.0
mp-756200,11.25,0.0,0.0,0.0
mp-756200,11.5,0.0,0.0,0.0
mp-756200,11.75,0.0,0.0,0.0
mp-756200,12.0,0.0,0.0,0.0
mp-756200,12.25,0.0,0.0,0.0
mp-756200,12.5,0.0,0.0,0.0
mp-756200,12.75,0.0,0.0,0.0
mp-756200,13.0,0.0,0.0,0.0
mp-756200,13.25,0.0,0.0,0.0
mp-756200,13.5,0.0,0.0,0.0
mp-756200,13.75,0.0,0.0,0.0
mp-756200,14.0,0.0,0.0,0.0
mp-756200,14.25,0.0,0.0,0.0
mp-756200,14.5,0.0,0.0,0.0
mp-756200,14.75,0.0,0.0,0.0
mp-756200,15.0,0.0,0.0,0.0
