materialid,radius,elneg,vdw,polar
mp-759530,2.0,0.046878,0.033326,0.076556
mp-759530,2.25,0.135199,0.033013,0.127089
mp-759530,2.5,0.457504,0.023706,0.305699
mp-759530,2.75,0.725328,0.065273,0.478054
mp-759530,3.0,0.516639,0.260319,0.388831
mp-759530,3.25,0.320613,0.680324,0.375053
mp-759530,3.5,0.292642,0.920752,0.474024
mp-759530,3.75,0.355821,0.567166,0.512374
mp-759530,4.0,0.31142,0.298983,0.41592
mp-759530,4.25,0.173499,0.394222,0.265967
mp-759530,4.5,0.135317,0.407594,0.185004
mp-759530,4.75,0.172333,0.219578,0.151324
mp-759530,5.0,0.155298,0.078134,0.111408
mp-759530,5.25,0.102687,0.01457,0.068762
mp-759530,5.5,0.071891,0.002394,0.046694
mp-759530,5.75,0.024277,0.000585,0.015555
mp-759530,6.0,0.002574,5.9e-05,0.001635
mp-759530,6.25,8e-05,2e-06,5e-05
mp-759530,6.5,1e-06,0.0,0.0
mp-759530,6.75,0.0,0.0,0.0
mp-759530,7.0,0.0,0.0,0.0
mp-759530,7.25,0.0,0.0,0.0
mp-759530,7.5,0.0,0.0,0.0
mp-759530,7.75,0.0,0.0,0.0
mp-759530,8.0,0.0,0.0,0.0
mp-759530,8.25,0.0,0.0,0.0
mp-759530,8.5,0.0,0.0,0.0
mp-759530,8.75,0.0,0.0,0.0
mp-759530,9.0,0.0,0.0,0.0
mp-759530,9.25,0.0,0.0,0.0
mp-759530,9.5,0.0,0.0,0.0
mp-759530,9.75,0.0,0.0,0.0
mp-759530,10.0,0.0,0.0,0.0
mp-759530,10.25,0.0,0.0,0.0
mp-759530,10.5,0.0,0.0,0.0
mp-759530,10.75,0.0,0.0,0.0
mp-759530,11.0,0.0,0.0,0.0
mp-759530,11.25,0.0,0.0,0.0
mp-759530,11.5,0.0,0.0,0.0
mp-759530,11.75,0.0,0.0,0.0
mp-759530,12.0,0.0,0.0,0.0
mp-759530,12.25,0.0,0.0,0.0
mp-759530,12.5,0.0,0.0,0.0
mp-759530,12.75,0.0,0.0,0.0
mp-759530,13.0,0.0,0.0,0.0
mp-759530,13.25,0.0,0.0,0.0
mp-759530,13.5,0.0,0.0,0.0
mp-759530,13.75,0.0,0.0,0.0
mp-759530,14.0,0.0,0.0,0.0
mp-759530,14.25,0.0,0.0,0.0
mp-759530,14.5,0.0,0.0,0.0
mp-759530,14.75,0.0,0.0,0.0
mp-759530,15.0,0.0,0.0,0.0
