materialid,radius,elneg,vdw,polar
mp-753100,2.0,0.1249,0.074845,0.17854
mp-753100,2.25,0.225427,0.110678,0.260236
mp-753100,2.5,0.289806,0.160526,0.252007
mp-753100,2.75,0.286983,0.280743,0.229532
mp-753100,3.0,0.300119,0.401256,0.243814
mp-753100,3.25,0.327221,0.43795,0.328276
mp-753100,3.5,0.327776,0.467531,0.38842
mp-753100,3.75,0.268156,0.331788,0.308493
mp-753100,4.0,0.223837,0.153589,0.231355
mp-753100,4.25,0.224323,0.119201,0.231696
mp-753100,4.5,0.207894,0.117543,0.223276
mp-753100,4.75,0.246928,0.121764,0.239081
mp-753100,5.0,0.286963,0.12643,0.262214
mp-753100,5.25,0.273017,0.181726,0.247873
mp-753100,5.5,0.206889,0.271125,0.194058
mp-753100,5.75,0.105385,0.170153,0.098781
mp-753100,6.0,0.045217,0.12319,0.04122
mp-753100,6.25,0.022122,0.202755,0.02748
mp-753100,6.5,0.006334,0.124105,0.011812
mp-753100,6.75,0.000679,0.021972,0.001757
mp-753100,7.0,2.4e-05,0.001115,8e-05
mp-753100,7.25,0.0,1.6e-05,1e-06
mp-753100,7.5,0.0,0.0,0.0
mp-753100,7.75,0.0,0.0,0.0
mp-753100,8.0,0.0,0.0,0.0
mp-753100,8.25,0.0,0.0,0.0
mp-753100,8.5,0.0,0.0,0.0
mp-753100,8.75,0.0,0.0,0.0
mp-753100,9.0,0.0,0.0,0.0
mp-753100,9.25,0.0,0.0,0.0
mp-753100,9.5,0.0,0.0,0.0
mp-753100,9.75,0.0,0.0,0.0
mp-753100,10.0,0.0,0.0,0.0
mp-753100,10.25,0.0,0.0,0.0
mp-753100,10.5,0.0,0.0,0.0
mp-753100,10.75,0.0,0.0,0.0
mp-753100,11.0,0.0,0.0,0.0
mp-753100,11.25,0.0,0.0,0.0
mp-753100,11.5,0.0,0.0,0.0
mp-753100,11.75,0.0,0.0,0.0
mp-753100,12.0,0.0,0.0,0.0
mp-753100,12.25,0.0,0.0,0.0
mp-753100,12.5,0.0,0.0,0.0
mp-753100,12.75,0.0,0.0,0.0
mp-753100,13.0,0.0,0.0,0.0
mp-753100,13.25,0.0,0.0,0.0
mp-753100,13.5,0.0,0.0,0.0
mp-753100,13.75,0.0,0.0,0.0
mp-753100,14.0,0.0,0.0,0.0
mp-753100,14.25,0.0,0.0,0.0
mp-753100,14.5,0.0,0.0,0.0
mp-753100,14.75,0.0,0.0,0.0
mp-753100,15.0,0.0,0.0,0.0
