materialid,radius,elneg,vdw,polar
mp-753276,2.0,0.65685,0.162697,0.797512
mp-753276,2.25,0.726326,0.188471,0.81719
mp-753276,2.5,0.790678,0.344149,0.571471
mp-753276,2.75,0.90377,1.225393,0.773029
mp-753276,3.0,0.456712,1.495707,0.670971
mp-753276,3.25,0.101045,0.527159,0.211454
mp-753276,3.5,0.086055,0.053669,0.050454
mp-753276,3.75,0.164162,0.002252,0.063799
mp-753276,4.0,0.097115,0.000429,0.037453
mp-753276,4.25,0.016477,7.1e-05,0.006354
mp-753276,4.5,0.000801,3e-06,0.000309
mp-753276,4.75,1.1e-05,0.0,4e-06
mp-753276,5.0,0.0,0.0,0.0
mp-753276,5.25,0.0,0.0,0.0
mp-753276,5.5,0.0,0.0,0.0
mp-753276,5.75,0.0,0.0,0.0
mp-753276,6.0,0.0,0.0,0.0
mp-753276,6.25,0.0,0.0,0.0
mp-753276,6.5,0.0,0.0,0.0
mp-753276,6.75,0.0,0.0,0.0
mp-753276,7.0,0.0,0.0,0.0
mp-753276,7.25,0.0,0.0,0.0
mp-753276,7.5,0.0,0.0,0.0
mp-753276,7.75,0.0,0.0,0.0
mp-753276,8.0,0.0,0.0,0.0
mp-753276,8.25,0.0,0.0,0.0
mp-753276,8.5,0.0,0.0,0.0
mp-753276,8.75,0.0,0.0,0.0
mp-753276,9.0,0.0,0.0,0.0
mp-753276,9.25,0.0,0.0,0.0
mp-753276,9.5,0.0,0.0,0.0
mp-753276,9.75,0.0,0.0,0.0
mp-753276,10.0,0.0,0.0,0.0
mp-753276,10.25,0.0,0.0,0.0
mp-753276,10.5,0.0,0.0,0.0
mp-753276,10.75,0.0,0.0,0.0
mp-753276,11.0,0.0,0.0,0.0
mp-753276,11.25,0.0,0.0,0.0
mp-753276,11.5,0.0,0.0,0.0
mp-753276,11.75,0.0,0.0,0.0
mp-753276,12.0,0.0,0.0,0.0
mp-753276,12.25,0.0,0.0,0.0
mp-753276,12.5,0.0,0.0,0.0
mp-753276,12.75,0.0,0.0,0.0
mp-753276,13.0,0.0,0.0,0.0
mp-753276,13.25,0.0,0.0,0.0
mp-753276,13.5,0.0,0.0,0.0
mp-753276,13.75,0.0,0.0,0.0
mp-753276,14.0,0.0,0.0,0.0
mp-753276,14.25,0.0,0.0,0.0
mp-753276,14.5,0.0,0.0,0.0
mp-753276,14.75,0.0,0.0,0.0
mp-753276,15.0,0.0,0.0,0.0
