materialid,radius,elneg,vdw,polar
mp-26361,2.0,0.032668,0.034824,0.04441
mp-26361,2.25,0.110437,0.061881,0.100259
mp-26361,2.5,0.241361,0.053822,0.174969
mp-26361,2.75,0.266804,0.066604,0.195549
mp-26361,3.0,0.261755,0.241868,0.233942
mp-26361,3.25,0.301993,0.564557,0.317802
mp-26361,3.5,0.315554,0.563526,0.351681
mp-26361,3.75,0.316191,0.302553,0.349059
mp-26361,4.0,0.301861,0.185605,0.337289
mp-26361,4.25,0.263172,0.153526,0.291087
mp-26361,4.5,0.243255,0.145449,0.240837
mp-26361,4.75,0.238809,0.245532,0.224749
mp-26361,5.0,0.234983,0.315575,0.231244
mp-26361,5.25,0.219746,0.222021,0.215891
mp-26361,5.5,0.191302,0.226383,0.198147
mp-26361,5.75,0.137996,0.254812,0.165937
mp-26361,6.0,0.082727,0.177521,0.106088
mp-26361,6.25,0.065194,0.090422,0.071969
mp-26361,6.5,0.04852,0.052211,0.049614
mp-26361,6.75,0.032936,0.024945,0.031908
mp-26361,7.0,0.032306,0.010088,0.026259
mp-26361,7.25,0.032563,0.004459,0.022963
mp-26361,7.5,0.021251,0.001472,0.014048
mp-26361,7.75,0.006001,0.000313,0.003903
mp-26361,8.0,0.000595,2.9e-05,0.000386
mp-26361,8.25,1.9e-05,1e-06,1.2e-05
mp-26361,8.5,0.0,0.0,0.0
mp-26361,8.75,0.0,0.0,0.0
mp-26361,9.0,0.0,0.0,0.0
mp-26361,9.25,0.0,0.0,0.0
mp-26361,9.5,0.0,0.0,0.0
mp-26361,9.75,0.0,0.0,0.0
mp-26361,10.0,0.0,0.0,0.0
mp-26361,10.25,0.0,0.0,0.0
mp-26361,10.5,0.0,0.0,0.0
mp-26361,10.75,0.0,0.0,0.0
mp-26361,11.0,0.0,0.0,0.0
mp-26361,11.25,0.0,0.0,0.0
mp-26361,11.5,0.0,0.0,0.0
mp-26361,11.75,0.0,0.0,0.0
mp-26361,12.0,0.0,0.0,0.0
mp-26361,12.25,0.0,0.0,0.0
mp-26361,12.5,0.0,0.0,0.0
mp-26361,12.75,0.0,0.0,0.0
mp-26361,13.0,0.0,0.0,0.0
mp-26361,13.25,0.0,0.0,0.0
mp-26361,13.5,0.0,0.0,0.0
mp-26361,13.75,0.0,0.0,0.0
mp-26361,14.0,0.0,0.0,0.0
mp-26361,14.25,0.0,0.0,0.0
mp-26361,14.5,0.0,0.0,0.0
mp-26361,14.75,0.0,0.0,0.0
mp-26361,15.0,0.0,0.0,0.0
