materialid,radius,elneg,vdw,polar
mp-759645,2.0,0.060596,0.039302,0.091386
mp-759645,2.25,0.135213,0.053402,0.145662
mp-759645,2.5,0.226943,0.071288,0.170445
mp-759645,2.75,0.24987,0.166329,0.179302
mp-759645,3.0,0.20517,0.403239,0.201129
mp-759645,3.25,0.227165,0.597108,0.311534
mp-759645,3.5,0.297009,0.43726,0.384014
mp-759645,3.75,0.269165,0.208679,0.299438
mp-759645,4.0,0.258233,0.195501,0.256133
mp-759645,4.25,0.318359,0.241225,0.319917
mp-759645,4.5,0.284324,0.222262,0.287305
mp-759645,4.75,0.206589,0.209039,0.191206
mp-759645,5.0,0.187274,0.182963,0.156048
mp-759645,5.25,0.180479,0.13626,0.157895
mp-759645,5.5,0.156614,0.107835,0.143387
mp-759645,5.75,0.11302,0.109168,0.109865
mp-759645,6.0,0.078028,0.122001,0.087227
mp-759645,6.25,0.067807,0.110075,0.078412
mp-759645,6.5,0.062949,0.057699,0.066485
mp-759645,6.75,0.073585,0.023032,0.06496
mp-759645,7.0,0.066339,0.011629,0.054207
mp-759645,7.25,0.047526,0.008317,0.040097
mp-759645,7.5,0.046901,0.013387,0.040383
mp-759645,7.75,0.039602,0.04302,0.037608
mp-759645,8.0,0.034945,0.092198,0.035118
mp-759645,8.25,0.037817,0.081423,0.033679
mp-759645,8.5,0.026795,0.026928,0.021325
mp-759645,8.75,0.012477,0.005357,0.011073
mp-759645,9.0,0.008448,0.001579,0.00648
mp-759645,9.25,0.010693,0.000381,0.005878
mp-759645,9.5,0.006791,0.000116,0.003543
mp-759645,9.75,0.001448,2.4e-05,0.000753
mp-759645,10.0,0.000101,8.1e-05,7.8e-05
mp-759645,10.25,0.00011,0.00137,0.000503
mp-759645,10.5,0.000531,0.006738,0.00247
mp-759645,10.75,0.000748,0.009494,0.003481
mp-759645,11.0,0.000302,0.003833,0.001405
mp-759645,11.25,3.5e-05,0.000443,0.000163
mp-759645,11.5,1e-06,1.5e-05,5e-06
mp-759645,11.75,0.0,0.0,0.0
mp-759645,12.0,0.0,0.0,0.0
mp-759645,12.25,0.0,0.0,0.0
mp-759645,12.5,0.0,0.0,0.0
mp-759645,12.75,0.0,0.0,0.0
mp-759645,13.0,0.0,0.0,0.0
mp-759645,13.25,0.0,0.0,0.0
mp-759645,13.5,0.0,0.0,0.0
mp-759645,13.75,0.0,0.0,0.0
mp-759645,14.0,0.0,0.0,0.0
mp-759645,14.25,0.0,0.0,0.0
mp-759645,14.5,0.0,0.0,0.0
mp-759645,14.75,0.0,0.0,0.0
mp-759645,15.0,0.0,0.0,0.0
