materialid,radius,elneg,vdw,polar
mp-753041,2.0,0.14079,0.045516,0.280024
mp-753041,2.25,0.172537,0.037124,0.254174
mp-753041,2.5,0.438493,0.049511,0.311767
mp-753041,2.75,0.887036,0.284155,0.5646
mp-753041,3.0,0.750852,0.836213,0.572767
mp-753041,3.25,0.350936,0.872516,0.434627
mp-753041,3.5,0.193109,0.506739,0.362462
mp-753041,3.75,0.215468,0.394227,0.368256
mp-753041,4.0,0.193361,0.27338,0.271655
mp-753041,4.25,0.127103,0.088204,0.139112
mp-753041,4.5,0.156814,0.0225,0.123447
mp-753041,4.75,0.2046,0.047888,0.126787
mp-753041,5.0,0.126267,0.170962,0.09336
mp-753041,5.25,0.035825,0.241088,0.065241
mp-753041,5.5,0.006154,0.112714,0.027436
mp-753041,5.75,0.000629,0.016523,0.004096
mp-753041,6.0,2.6e-05,0.000731,0.000187
mp-753041,6.25,0.0,1e-05,3e-06
mp-753041,6.5,0.0,0.0,0.0
mp-753041,6.75,0.0,0.0,0.0
mp-753041,7.0,0.0,0.0,0.0
mp-753041,7.25,0.0,0.0,0.0
mp-753041,7.5,0.0,0.0,0.0
mp-753041,7.75,0.0,0.0,0.0
mp-753041,8.0,0.0,0.0,0.0
mp-753041,8.25,0.0,0.0,0.0
mp-753041,8.5,0.0,0.0,0.0
mp-753041,8.75,0.0,0.0,0.0
mp-753041,9.0,0.0,0.0,0.0
mp-753041,9.25,0.0,0.0,0.0
mp-753041,9.5,0.0,0.0,0.0
mp-753041,9.75,0.0,0.0,0.0
mp-753041,10.0,0.0,0.0,0.0
mp-753041,10.25,0.0,0.0,0.0
mp-753041,10.5,0.0,0.0,0.0
mp-753041,10.75,0.0,0.0,0.0
mp-753041,11.0,0.0,0.0,0.0
mp-753041,11.25,0.0,0.0,0.0
mp-753041,11.5,0.0,0.0,0.0
mp-753041,11.75,0.0,0.0,0.0
mp-753041,12.0,0.0,0.0,0.0
mp-753041,12.25,0.0,0.0,0.0
mp-753041,12.5,0.0,0.0,0.0
mp-753041,12.75,0.0,0.0,0.0
mp-753041,13.0,0.0,0.0,0.0
mp-753041,13.25,0.0,0.0,0.0
mp-753041,13.5,0.0,0.0,0.0
mp-753041,13.75,0.0,0.0,0.0
mp-753041,14.0,0.0,0.0,0.0
mp-753041,14.25,0.0,0.0,0.0
mp-753041,14.5,0.0,0.0,0.0
mp-753041,14.75,0.0,0.0,0.0
mp-753041,15.0,0.0,0.0,0.0
