materialid,radius,elneg,vdw,polar
mp-760345,2.0,0.20649,0.041961,0.245489
mp-760345,2.25,0.200183,0.086871,0.250088
mp-760345,2.5,0.193365,0.27575,0.200334
mp-760345,2.75,0.417095,0.5659,0.329737
mp-760345,3.0,0.516772,0.467436,0.362447
mp-760345,3.25,0.295373,0.20003,0.239608
mp-760345,3.5,0.179918,0.143153,0.232847
mp-760345,3.75,0.225395,0.259612,0.320012
mp-760345,4.0,0.283127,0.29179,0.351176
mp-760345,4.25,0.263569,0.201518,0.291622
mp-760345,4.5,0.207616,0.198793,0.242299
mp-760345,4.75,0.219335,0.2092,0.226569
mp-760345,5.0,0.24122,0.310899,0.223325
mp-760345,5.25,0.175037,0.28827,0.163583
mp-760345,5.5,0.106433,0.130971,0.088086
mp-760345,5.75,0.086425,0.135306,0.075876
mp-760345,6.0,0.060694,0.133571,0.067048
mp-760345,6.25,0.032096,0.049813,0.037813
mp-760345,6.5,0.026761,0.007871,0.022414
mp-760345,6.75,0.03354,0.001062,0.01703
mp-760345,7.0,0.023299,0.000189,0.009989
mp-760345,7.25,0.005786,3.1e-05,0.002414
mp-760345,7.5,0.000459,2e-06,0.000191
mp-760345,7.75,1.1e-05,0.0,5e-06
mp-760345,8.0,0.0,0.0,0.0
mp-760345,8.25,0.0,0.0,0.0
mp-760345,8.5,0.0,0.0,0.0
mp-760345,8.75,0.0,0.0,0.0
mp-760345,9.0,0.0,0.0,0.0
mp-760345,9.25,0.0,0.0,0.0
mp-760345,9.5,0.0,0.0,0.0
mp-760345,9.75,0.0,0.0,0.0
mp-760345,10.0,0.0,0.0,0.0
mp-760345,10.25,0.0,0.0,0.0
mp-760345,10.5,0.0,0.0,0.0
mp-760345,10.75,0.0,0.0,0.0
mp-760345,11.0,0.0,0.0,0.0
mp-760345,11.25,0.0,0.0,0.0
mp-760345,11.5,0.0,0.0,0.0
mp-760345,11.75,0.0,0.0,0.0
mp-760345,12.0,0.0,0.0,0.0
mp-760345,12.25,0.0,0.0,0.0
mp-760345,12.5,0.0,0.0,0.0
mp-760345,12.75,0.0,0.0,0.0
mp-760345,13.0,0.0,0.0,0.0
mp-760345,13.25,0.0,0.0,0.0
mp-760345,13.5,0.0,0.0,0.0
mp-760345,13.75,0.0,0.0,0.0
mp-760345,14.0,0.0,0.0,0.0
mp-760345,14.25,0.0,0.0,0.0
mp-760345,14.5,0.0,0.0,0.0
mp-760345,14.75,0.0,0.0,0.0
mp-760345,15.0,0.0,0.0,0.0
