materialid,radius,elneg,vdw,polar
mp-758894,2.0,0.045511,0.026695,0.068702
mp-758894,2.25,0.067302,0.044854,0.084271
mp-758894,2.5,0.177248,0.104776,0.140213
mp-758894,2.75,0.393924,0.238777,0.274024
mp-758894,3.0,0.44756,0.383825,0.337329
mp-758894,3.25,0.342829,0.557251,0.328441
mp-758894,3.5,0.276208,0.657412,0.378373
mp-758894,3.75,0.272503,0.591749,0.399771
mp-758894,4.0,0.279444,0.303781,0.317486
mp-758894,4.25,0.292436,0.121165,0.295608
mp-758894,4.5,0.260521,0.132577,0.290684
mp-758894,4.75,0.281643,0.168702,0.274961
mp-758894,5.0,0.320842,0.153173,0.260784
mp-758894,5.25,0.242641,0.164495,0.220064
mp-758894,5.5,0.177904,0.136723,0.183325
mp-758894,5.75,0.093,0.069953,0.094428
mp-758894,6.0,0.022902,0.058848,0.029933
mp-758894,6.25,0.004117,0.053659,0.014019
mp-758894,6.5,0.001182,0.02528,0.006076
mp-758894,6.75,0.00026,0.005798,0.001386
mp-758894,7.0,2.2e-05,0.000494,0.000118
mp-758894,7.25,1e-06,1.3e-05,3e-06
mp-758894,7.5,0.0,0.0,0.0
mp-758894,7.75,0.0,0.0,0.0
mp-758894,8.0,0.0,0.0,0.0
mp-758894,8.25,0.0,0.0,0.0
mp-758894,8.5,0.0,0.0,0.0
mp-758894,8.75,0.0,0.0,0.0
mp-758894,9.0,0.0,0.0,0.0
mp-758894,9.25,0.0,0.0,0.0
mp-758894,9.5,0.0,0.0,0.0
mp-758894,9.75,0.0,0.0,0.0
mp-758894,10.0,0.0,0.0,0.0
mp-758894,10.25,0.0,0.0,0.0
mp-758894,10.5,0.0,0.0,0.0
mp-758894,10.75,0.0,0.0,0.0
mp-758894,11.0,0.0,0.0,0.0
mp-758894,11.25,0.0,0.0,0.0
mp-758894,11.5,0.0,0.0,0.0
mp-758894,11.75,0.0,0.0,0.0
mp-758894,12.0,0.0,0.0,0.0
mp-758894,12.25,0.0,0.0,0.0
mp-758894,12.5,0.0,0.0,0.0
mp-758894,12.75,0.0,0.0,0.0
mp-758894,13.0,0.0,0.0,0.0
mp-758894,13.25,0.0,0.0,0.0
mp-758894,13.5,0.0,0.0,0.0
mp-758894,13.75,0.0,0.0,0.0
mp-758894,14.0,0.0,0.0,0.0
mp-758894,14.25,0.0,0.0,0.0
mp-758894,14.5,0.0,0.0,0.0
mp-758894,14.75,0.0,0.0,0.0
mp-758894,15.0,0.0,0.0,0.0
