materialid,radius,elneg,vdw,polar
mp-1047380,2.0,0.026188,0.023375,0.037169
mp-1047380,2.25,0.472567,0.230392,0.562151
mp-1047380,2.5,0.301654,0.153187,0.360213
mp-1047380,2.75,0.238542,0.010335,0.122999
mp-1047380,3.0,0.398267,0.114916,0.302325
mp-1047380,3.25,0.564565,0.028763,0.291572
mp-1047380,3.5,0.075482,0.513887,0.194303
mp-1047380,3.75,0.130746,0.981612,0.335022
mp-1047380,4.0,0.372239,0.937662,0.555712
mp-1047380,4.25,0.012225,0.020038,0.017589
mp-1047380,4.5,0.172899,0.110111,0.191328
mp-1047380,4.75,0.210506,0.011226,0.110771
mp-1047380,5.0,0.508024,0.101622,0.404981
mp-1047380,5.25,0.110005,0.03249,0.105905
mp-1047380,5.5,0.141999,0.004566,0.071485
mp-1047380,5.75,0.185871,0.055022,0.137121
mp-1047380,6.0,0.025623,0.355712,0.061348
mp-1047380,6.25,0.048815,0.294678,0.128218
mp-1047380,6.5,0.003782,0.020401,0.009785
mp-1047380,6.75,1e-06,3e-06,1e-06
mp-1047380,7.0,0.0,0.0,0.0
mp-1047380,7.25,0.0,0.0,0.0
mp-1047380,7.5,0.0,0.0,0.0
mp-1047380,7.75,0.0,0.0,0.0
mp-1047380,8.0,0.0,0.0,0.0
mp-1047380,8.25,0.0,0.0,0.0
mp-1047380,8.5,0.0,0.0,0.0
mp-1047380,8.75,0.0,0.0,0.0
mp-1047380,9.0,0.0,0.0,0.0
mp-1047380,9.25,0.0,0.0,0.0
mp-1047380,9.5,0.0,0.0,0.0
mp-1047380,9.75,0.0,0.0,0.0
mp-1047380,10.0,0.0,0.0,0.0
mp-1047380,10.25,0.0,0.0,0.0
mp-1047380,10.5,0.0,0.0,0.0
mp-1047380,10.75,0.0,0.0,0.0
mp-1047380,11.0,0.0,0.0,0.0
mp-1047380,11.25,0.0,0.0,0.0
mp-1047380,11.5,0.0,0.0,0.0
mp-1047380,11.75,0.0,0.0,0.0
mp-1047380,12.0,0.0,0.0,0.0
mp-1047380,12.25,0.0,0.0,0.0
mp-1047380,12.5,0.0,0.0,0.0
mp-1047380,12.75,0.0,0.0,0.0
mp-1047380,13.0,0.0,0.0,0.0
mp-1047380,13.25,0.0,0.0,0.0
mp-1047380,13.5,0.0,0.0,0.0
mp-1047380,13.75,0.0,0.0,0.0
mp-1047380,14.0,0.0,0.0,0.0
mp-1047380,14.25,0.0,0.0,0.0
mp-1047380,14.5,0.0,0.0,0.0
mp-1047380,14.75,0.0,0.0,0.0
mp-1047380,15.0,0.0,0.0,0.0
