materialid,radius,elneg,vdw,polar
mp-558836,2.0,0.0,0.0,0.0
mp-558836,2.25,0.000781,0.000781,0.000781
mp-558836,2.5,0.621879,0.621879,0.621879
mp-558836,2.75,1.596698,1.596698,1.596698
mp-558836,3.0,0.173474,0.173474,0.173474
mp-558836,3.25,8.6e-05,8.6e-05,8.6e-05
mp-558836,3.5,0.005585,0.005585,0.005585
mp-558836,3.75,1.146577,1.146577,1.146577
mp-558836,4.0,0.454572,0.454572,0.454572
mp-558836,4.25,0.000348,0.000348,0.000348
mp-558836,4.5,0.0,0.0,0.0
mp-558836,4.75,0.0,0.0,0.0
mp-558836,5.0,0.0,0.0,0.0
mp-558836,5.25,0.0,0.0,0.0
mp-558836,5.5,0.0,0.0,0.0
mp-558836,5.75,0.0,0.0,0.0
mp-558836,6.0,0.0,0.0,0.0
mp-558836,6.25,0.0,0.0,0.0
mp-558836,6.5,0.0,0.0,0.0
mp-558836,6.75,0.0,0.0,0.0
mp-558836,7.0,0.0,0.0,0.0
mp-558836,7.25,0.0,0.0,0.0
mp-558836,7.5,0.0,0.0,0.0
mp-558836,7.75,0.0,0.0,0.0
mp-558836,8.0,0.0,0.0,0.0
mp-558836,8.25,0.0,0.0,0.0
mp-558836,8.5,0.0,0.0,0.0
mp-558836,8.75,0.0,0.0,0.0
mp-558836,9.0,0.0,0.0,0.0
mp-558836,9.25,0.0,0.0,0.0
mp-558836,9.5,0.0,0.0,0.0
mp-558836,9.75,0.0,0.0,0.0
mp-558836,10.0,0.0,0.0,0.0
mp-558836,10.25,0.0,0.0,0.0
mp-558836,10.5,0.0,0.0,0.0
mp-558836,10.75,0.0,0.0,0.0
mp-558836,11.0,0.0,0.0,0.0
mp-558836,11.25,0.0,0.0,0.0
mp-558836,11.5,0.0,0.0,0.0
mp-558836,11.75,0.0,0.0,0.0
mp-558836,12.0,0.0,0.0,0.0
mp-558836,12.25,0.0,0.0,0.0
mp-558836,12.5,0.0,0.0,0.0
mp-558836,12.75,0.0,0.0,0.0
mp-558836,13.0,0.0,0.0,0.0
mp-558836,13.25,0.0,0.0,0.0
mp-558836,13.5,0.0,0.0,0.0
mp-558836,13.75,0.0,0.0,0.0
mp-558836,14.0,0.0,0.0,0.0
mp-558836,14.25,0.0,0.0,0.0
mp-558836,14.5,0.0,0.0,0.0
mp-558836,14.75,0.0,0.0,0.0
mp-558836,15.0,0.0,0.0,0.0
