materialid,radius,elneg,vdw,polar
mp-1043219,2.0,0.245119,0.114575,0.313782
mp-1043219,2.25,0.182003,0.093094,0.252782
mp-1043219,2.5,0.063244,0.031139,0.090156
mp-1043219,2.75,0.352424,0.006364,0.196753
mp-1043219,3.0,0.093016,0.058133,0.062771
mp-1043219,3.25,0.612456,1.042717,0.543709
mp-1043219,3.5,0.302847,0.576263,0.351531
mp-1043219,3.75,0.165688,0.197727,0.20603
mp-1043219,4.0,0.285729,0.092898,0.177193
mp-1043219,4.25,0.145417,0.783789,0.292128
mp-1043219,4.5,0.323335,0.126313,0.36574
mp-1043219,4.75,0.177242,0.056583,0.194828
mp-1043219,5.0,0.009274,0.000293,0.005407
mp-1043219,5.25,0.205628,0.00364,0.114677
mp-1043219,5.5,0.068532,0.009314,0.051154
mp-1043219,5.75,0.303993,0.060616,0.257733
mp-1043219,6.0,0.219698,0.066363,0.215471
mp-1043219,6.25,0.225885,0.567705,0.275034
mp-1043219,6.5,0.018463,0.112428,0.033107
mp-1043219,6.75,6e-06,4.6e-05,1.2e-05
mp-1043219,7.0,0.0,0.0,0.0
mp-1043219,7.25,0.0,0.0,0.0
mp-1043219,7.5,0.0,0.0,0.0
mp-1043219,7.75,0.0,0.0,0.0
mp-1043219,8.0,0.0,0.0,0.0
mp-1043219,8.25,0.0,0.0,0.0
mp-1043219,8.5,0.0,0.0,0.0
mp-1043219,8.75,0.0,0.0,0.0
mp-1043219,9.0,0.0,0.0,0.0
mp-1043219,9.25,0.0,0.0,0.0
mp-1043219,9.5,0.0,0.0,0.0
mp-1043219,9.75,0.0,0.0,0.0
mp-1043219,10.0,0.0,0.0,0.0
mp-1043219,10.25,0.0,0.0,0.0
mp-1043219,10.5,0.0,0.0,0.0
mp-1043219,10.75,0.0,0.0,0.0
mp-1043219,11.0,0.0,0.0,0.0
mp-1043219,11.25,0.0,0.0,0.0
mp-1043219,11.5,0.0,0.0,0.0
mp-1043219,11.75,0.0,0.0,0.0
mp-1043219,12.0,0.0,0.0,0.0
mp-1043219,12.25,0.0,0.0,0.0
mp-1043219,12.5,0.0,0.0,0.0
mp-1043219,12.75,0.0,0.0,0.0
mp-1043219,13.0,0.0,0.0,0.0
mp-1043219,13.25,0.0,0.0,0.0
mp-1043219,13.5,0.0,0.0,0.0
mp-1043219,13.75,0.0,0.0,0.0
mp-1043219,14.0,0.0,0.0,0.0
mp-1043219,14.25,0.0,0.0,0.0
mp-1043219,14.5,0.0,0.0,0.0
mp-1043219,14.75,0.0,0.0,0.0
mp-1043219,15.0,0.0,0.0,0.0
