materialid,radius,elneg,vdw,polar
mp-1047375,2.0,0.028496,0.025159,0.041065
mp-1047375,2.25,0.236021,0.113441,0.289677
mp-1047375,2.5,0.517939,0.262977,0.64258
mp-1047375,2.75,0.227092,0.0098,0.115519
mp-1047375,3.0,0.311042,0.085585,0.236816
mp-1047375,3.25,0.719994,0.035692,0.366951
mp-1047375,3.5,0.080389,0.272502,0.124047
mp-1047375,3.75,0.117481,1.212089,0.370882
mp-1047375,4.0,0.349062,0.978586,0.559722
mp-1047375,4.25,0.047361,0.125709,0.074216
mp-1047375,4.5,0.061515,0.051976,0.085815
mp-1047375,4.75,0.298365,0.044811,0.185682
mp-1047375,5.0,0.218339,0.026169,0.1432
mp-1047375,5.25,0.407558,0.113787,0.385923
mp-1047375,5.5,0.096786,0.003448,0.048612
mp-1047375,5.75,0.117804,0.010763,0.065341
mp-1047375,6.0,0.117586,0.188864,0.119523
mp-1047375,6.25,0.018959,0.24727,0.061538
mp-1047375,6.5,0.028097,0.1906,0.082556
mp-1047375,6.75,0.000114,0.000772,0.000335
mp-1047375,7.0,0.0,0.0,0.0
mp-1047375,7.25,0.0,0.0,0.0
mp-1047375,7.5,0.0,0.0,0.0
mp-1047375,7.75,0.0,0.0,0.0
mp-1047375,8.0,0.0,0.0,0.0
mp-1047375,8.25,0.0,0.0,0.0
mp-1047375,8.5,0.0,0.0,0.0
mp-1047375,8.75,0.0,0.0,0.0
mp-1047375,9.0,0.0,0.0,0.0
mp-1047375,9.25,0.0,0.0,0.0
mp-1047375,9.5,0.0,0.0,0.0
mp-1047375,9.75,0.0,0.0,0.0
mp-1047375,10.0,0.0,0.0,0.0
mp-1047375,10.25,0.0,0.0,0.0
mp-1047375,10.5,0.0,0.0,0.0
mp-1047375,10.75,0.0,0.0,0.0
mp-1047375,11.0,0.0,0.0,0.0
mp-1047375,11.25,0.0,0.0,0.0
mp-1047375,11.5,0.0,0.0,0.0
mp-1047375,11.75,0.0,0.0,0.0
mp-1047375,12.0,0.0,0.0,0.0
mp-1047375,12.25,0.0,0.0,0.0
mp-1047375,12.5,0.0,0.0,0.0
mp-1047375,12.75,0.0,0.0,0.0
mp-1047375,13.0,0.0,0.0,0.0
mp-1047375,13.25,0.0,0.0,0.0
mp-1047375,13.5,0.0,0.0,0.0
mp-1047375,13.75,0.0,0.0,0.0
mp-1047375,14.0,0.0,0.0,0.0
mp-1047375,14.25,0.0,0.0,0.0
mp-1047375,14.5,0.0,0.0,0.0
mp-1047375,14.75,0.0,0.0,0.0
mp-1047375,15.0,0.0,0.0,0.0
