materialid,radius,elneg,vdw,polar
mp-1045898,2.0,0.130988,0.05361,0.17668
mp-1045898,2.25,0.199432,0.081485,0.268696
mp-1045898,2.5,0.067945,0.009354,0.050811
mp-1045898,2.75,0.166413,0.006984,0.085352
mp-1045898,3.0,0.332304,0.343367,0.252271
mp-1045898,3.25,0.279162,0.625566,0.299375
mp-1045898,3.5,0.09458,0.375309,0.159854
mp-1045898,3.75,0.078689,0.038073,0.10715
mp-1045898,4.0,0.087162,0.032763,0.111128
mp-1045898,4.25,0.084299,0.002143,0.042102
mp-1045898,4.5,0.098394,0.002241,0.048023
mp-1045898,4.75,0.2046,0.100662,0.192715
mp-1045898,5.0,0.239684,0.076394,0.223399
mp-1045898,5.25,0.133055,0.023024,0.107206
mp-1045898,5.5,0.175317,0.182137,0.133646
mp-1045898,5.75,0.072144,0.369754,0.143722
mp-1045898,6.0,0.096133,0.043036,0.059144
mp-1045898,6.25,0.064006,0.106061,0.087388
mp-1045898,6.5,0.131841,0.316066,0.216463
mp-1045898,6.75,0.170896,0.307969,0.211321
mp-1045898,7.0,0.069357,0.011237,0.040382
mp-1045898,7.25,0.12709,0.012506,0.083995
mp-1045898,7.5,0.160635,0.02273,0.121486
mp-1045898,7.75,0.137108,0.039654,0.14833
mp-1045898,8.0,0.154437,0.093491,0.138294
mp-1045898,8.25,0.240406,0.150409,0.181805
mp-1045898,8.5,0.105215,0.396796,0.175079
mp-1045898,8.75,0.080331,0.170527,0.112679
mp-1045898,9.0,0.018013,0.006501,0.021015
mp-1045898,9.25,0.000364,0.000149,0.00049
mp-1045898,9.5,0.0,0.0,0.0
mp-1045898,9.75,0.0,0.0,0.0
mp-1045898,10.0,0.0,0.0,0.0
mp-1045898,10.25,0.0,0.0,0.0
mp-1045898,10.5,0.0,0.0,0.0
mp-1045898,10.75,0.0,0.0,0.0
mp-1045898,11.0,0.0,0.0,0.0
mp-1045898,11.25,0.0,0.0,0.0
mp-1045898,11.5,0.0,0.0,0.0
mp-1045898,11.75,0.0,0.0,0.0
mp-1045898,12.0,0.0,0.0,0.0
mp-1045898,12.25,0.0,0.0,0.0
mp-1045898,12.5,0.0,0.0,0.0
mp-1045898,12.75,0.0,0.0,0.0
mp-1045898,13.0,0.0,0.0,0.0
mp-1045898,13.25,0.0,0.0,0.0
mp-1045898,13.5,0.0,0.0,0.0
mp-1045898,13.75,0.0,0.0,0.0
mp-1045898,14.0,0.0,0.0,0.0
mp-1045898,14.25,0.0,0.0,0.0
mp-1045898,14.5,0.0,0.0,0.0
mp-1045898,14.75,0.0,0.0,0.0
mp-1045898,15.0,0.0,0.0,0.0
