materialid,radius,elneg,vdw,polar
mp-1047570,2.0,0.178332,0.08536,0.213867
mp-1047570,2.25,0.147919,0.089546,0.188328
mp-1047570,2.5,0.066097,0.022164,0.068798
mp-1047570,2.75,0.265279,0.007969,0.134211
mp-1047570,3.0,0.283784,0.066384,0.187357
mp-1047570,3.25,0.211353,0.55506,0.255652
mp-1047570,3.5,0.22265,0.396081,0.264858
mp-1047570,3.75,0.158633,0.399227,0.233303
mp-1047570,4.0,0.059708,0.339112,0.126137
mp-1047570,4.25,0.165223,0.065667,0.182056
mp-1047570,4.5,0.170098,0.048062,0.132322
mp-1047570,4.75,0.307809,0.077542,0.273998
mp-1047570,5.0,0.316314,0.16448,0.366492
mp-1047570,5.25,0.332564,0.065291,0.257368
mp-1047570,5.5,0.39002,0.273105,0.296959
mp-1047570,5.75,0.203712,0.11034,0.14892
mp-1047570,6.0,0.160112,0.508374,0.24596
mp-1047570,6.25,0.073516,0.12146,0.065504
mp-1047570,6.5,0.049341,0.476224,0.148657
mp-1047570,6.75,0.052183,0.08534,0.067334
mp-1047570,7.0,0.124562,0.019581,0.088788
mp-1047570,7.25,0.02935,0.022472,0.037015
mp-1047570,7.5,0.000358,0.000273,0.00045
mp-1047570,7.75,0.021075,0.000601,0.010624
mp-1047570,8.0,0.009998,0.000285,0.00504
mp-1047570,8.25,9e-06,0.0,5e-06
mp-1047570,8.5,0.0,0.0,0.0
mp-1047570,8.75,0.0,0.0,0.0
mp-1047570,9.0,0.0,0.0,0.0
mp-1047570,9.25,0.0,0.0,0.0
mp-1047570,9.5,0.0,0.0,0.0
mp-1047570,9.75,0.0,0.0,0.0
mp-1047570,10.0,0.0,0.0,0.0
mp-1047570,10.25,0.0,0.0,0.0
mp-1047570,10.5,0.0,0.0,0.0
mp-1047570,10.75,0.0,0.0,0.0
mp-1047570,11.0,0.0,0.0,0.0
mp-1047570,11.25,0.0,0.0,0.0
mp-1047570,11.5,0.0,0.0,0.0
mp-1047570,11.75,0.0,0.0,0.0
mp-1047570,12.0,0.0,0.0,0.0
mp-1047570,12.25,0.0,0.0,0.0
mp-1047570,12.5,0.0,0.0,0.0
mp-1047570,12.75,0.0,0.0,0.0
mp-1047570,13.0,0.0,0.0,0.0
mp-1047570,13.25,0.0,0.0,0.0
mp-1047570,13.5,0.0,0.0,0.0
mp-1047570,13.75,0.0,0.0,0.0
mp-1047570,14.0,0.0,0.0,0.0
mp-1047570,14.25,0.0,0.0,0.0
mp-1047570,14.5,0.0,0.0,0.0
mp-1047570,14.75,0.0,0.0,0.0
mp-1047570,15.0,0.0,0.0,0.0
