materialid,radius,elneg,vdw,polar
mp-769657,2.0,0.0,0.0,0.0
mp-769657,2.25,0.011403,0.000208,0.006272
mp-769657,2.5,1.071856,0.020043,0.589709
mp-769657,2.75,0.461635,0.334513,0.38497
mp-769657,3.0,0.431513,0.438493,0.410611
mp-769657,3.25,0.187427,0.715468,0.404234
mp-769657,3.5,0.485504,1.341175,0.929196
mp-769657,3.75,0.293664,0.083649,0.266513
mp-769657,4.0,0.123236,0.002308,0.067901
mp-769657,4.25,0.000176,3e-06,9.7e-05
mp-769657,4.5,0.005042,9.4e-05,0.002774
mp-769657,4.75,0.52618,0.028002,0.296792
mp-769657,5.0,0.16799,0.419693,0.25919
mp-769657,5.25,0.043815,0.484331,0.164066
mp-769657,5.5,0.086005,0.12759,0.155799
mp-769657,5.75,0.003993,0.002594,0.006569
mp-769657,6.0,0.0,0.0,1e-06
mp-769657,6.25,1.8e-05,0.0,1e-05
mp-769657,6.5,0.026439,0.000483,0.014541
mp-769657,6.75,0.073707,0.001345,0.040538
mp-769657,7.0,0.000397,7e-06,0.000218
mp-769657,7.25,0.0,0.0,0.0
mp-769657,7.5,0.0,0.0,0.0
mp-769657,7.75,0.0,0.0,0.0
mp-769657,8.0,0.0,0.0,0.0
mp-769657,8.25,0.0,0.0,0.0
mp-769657,8.5,0.0,0.0,0.0
mp-769657,8.75,0.0,0.0,0.0
mp-769657,9.0,0.0,0.0,0.0
mp-769657,9.25,0.0,0.0,0.0
mp-769657,9.5,0.0,0.0,0.0
mp-769657,9.75,0.0,0.0,0.0
mp-769657,10.0,0.0,0.0,0.0
mp-769657,10.25,0.0,0.0,0.0
mp-769657,10.5,0.0,0.0,0.0
mp-769657,10.75,0.0,0.0,0.0
mp-769657,11.0,0.0,0.0,0.0
mp-769657,11.25,0.0,0.0,0.0
mp-769657,11.5,0.0,0.0,0.0
mp-769657,11.75,0.0,0.0,0.0
mp-769657,12.0,0.0,0.0,0.0
mp-769657,12.25,0.0,0.0,0.0
mp-769657,12.5,0.0,0.0,0.0
mp-769657,12.75,0.0,0.0,0.0
mp-769657,13.0,0.0,0.0,0.0
mp-769657,13.25,0.0,0.0,0.0
mp-769657,13.5,0.0,0.0,0.0
mp-769657,13.75,0.0,0.0,0.0
mp-769657,14.0,0.0,0.0,0.0
mp-769657,14.25,0.0,0.0,0.0
mp-769657,14.5,0.0,0.0,0.0
mp-769657,14.75,0.0,0.0,0.0
mp-769657,15.0,0.0,0.0,0.0
