materialid,radius,elneg,vdw,polar
mp-1043243,2.0,0.10122,0.081746,0.13719
mp-1043243,2.25,0.076695,0.066905,0.106599
mp-1043243,2.5,0.025178,0.003225,0.015383
mp-1043243,2.75,0.241107,0.037902,0.133034
mp-1043243,3.0,0.494168,0.283116,0.311262
mp-1043243,3.25,0.260263,0.586169,0.317325
mp-1043243,3.5,0.302835,0.587372,0.398685
mp-1043243,3.75,0.243899,0.307816,0.33165
mp-1043243,4.0,0.120949,0.148118,0.160598
mp-1043243,4.25,0.346032,0.122962,0.321647
mp-1043243,4.5,0.258697,0.332407,0.337201
mp-1043243,4.75,0.339071,0.269959,0.354438
mp-1043243,5.0,0.356918,0.354548,0.271248
mp-1043243,5.25,0.211687,0.156237,0.17722
mp-1043243,5.5,0.109344,0.130953,0.129903
mp-1043243,5.75,0.16811,0.209063,0.155085
mp-1043243,6.0,0.129729,0.060686,0.128501
mp-1043243,6.25,0.083865,0.035719,0.088111
mp-1043243,6.5,0.087011,0.190574,0.095168
mp-1043243,6.75,0.012835,0.033463,0.013738
mp-1043243,7.0,0.020476,0.000719,0.010793
mp-1043243,7.25,0.009901,0.000341,0.005218
mp-1043243,7.5,9e-06,0.0,5e-06
mp-1043243,7.75,0.0,0.0,0.0
mp-1043243,8.0,0.0,0.0,0.0
mp-1043243,8.25,0.0,0.0,0.0
mp-1043243,8.5,0.0,0.0,0.0
mp-1043243,8.75,0.0,0.0,0.0
mp-1043243,9.0,0.0,0.0,0.0
mp-1043243,9.25,0.0,0.0,0.0
mp-1043243,9.5,0.0,0.0,0.0
mp-1043243,9.75,0.0,0.0,0.0
mp-1043243,10.0,0.0,0.0,0.0
mp-1043243,10.25,0.0,0.0,0.0
mp-1043243,10.5,0.0,0.0,0.0
mp-1043243,10.75,0.0,0.0,0.0
mp-1043243,11.0,0.0,0.0,0.0
mp-1043243,11.25,0.0,0.0,0.0
mp-1043243,11.5,0.0,0.0,0.0
mp-1043243,11.75,0.0,0.0,0.0
mp-1043243,12.0,0.0,0.0,0.0
mp-1043243,12.25,0.0,0.0,0.0
mp-1043243,12.5,0.0,0.0,0.0
mp-1043243,12.75,0.0,0.0,0.0
mp-1043243,13.0,0.0,0.0,0.0
mp-1043243,13.25,0.0,0.0,0.0
mp-1043243,13.5,0.0,0.0,0.0
mp-1043243,13.75,0.0,0.0,0.0
mp-1043243,14.0,0.0,0.0,0.0
mp-1043243,14.25,0.0,0.0,0.0
mp-1043243,14.5,0.0,0.0,0.0
mp-1043243,14.75,0.0,0.0,0.0
mp-1043243,15.0,0.0,0.0,0.0
