materialid,radius,elneg,vdw,polar
mp-25523,2.0,0.134528,0.178887,0.203042
mp-25523,2.25,0.037489,0.049243,0.056146
mp-25523,2.5,0.286744,0.017389,0.171579
mp-25523,2.75,1.05295,0.064939,0.63033
mp-25523,3.0,0.721838,0.363062,0.52255
mp-25523,3.25,0.443832,1.868933,0.745232
mp-25523,3.5,0.308684,0.417319,0.407497
mp-25523,3.75,0.251101,0.406557,0.357398
mp-25523,4.0,0.388516,0.440656,0.494139
mp-25523,4.25,0.276107,0.180451,0.344993
mp-25523,4.5,0.009439,0.007195,0.013985
mp-25523,4.75,0.003645,0.000222,0.002182
mp-25523,5.0,0.081599,0.004934,0.048816
mp-25523,5.25,0.003529,0.000213,0.002111
mp-25523,5.5,0.0,0.0,0.0
mp-25523,5.75,0.0,0.0,0.0
mp-25523,6.0,0.0,0.0,0.0
mp-25523,6.25,0.0,0.0,0.0
mp-25523,6.5,0.0,0.0,0.0
mp-25523,6.75,0.0,0.0,0.0
mp-25523,7.0,0.0,0.0,0.0
mp-25523,7.25,0.0,0.0,0.0
mp-25523,7.5,0.0,0.0,0.0
mp-25523,7.75,0.0,0.0,0.0
mp-25523,8.0,0.0,0.0,0.0
mp-25523,8.25,0.0,0.0,0.0
mp-25523,8.5,0.0,0.0,0.0
mp-25523,8.75,0.0,0.0,0.0
mp-25523,9.0,0.0,0.0,0.0
mp-25523,9.25,0.0,0.0,0.0
mp-25523,9.5,0.0,0.0,0.0
mp-25523,9.75,0.0,0.0,0.0
mp-25523,10.0,0.0,0.0,0.0
mp-25523,10.25,0.0,0.0,0.0
mp-25523,10.5,0.0,0.0,0.0
mp-25523,10.75,0.0,0.0,0.0
mp-25523,11.0,0.0,0.0,0.0
mp-25523,11.25,0.0,0.0,0.0
mp-25523,11.5,0.0,0.0,0.0
mp-25523,11.75,0.0,0.0,0.0
mp-25523,12.0,0.0,0.0,0.0
mp-25523,12.25,0.0,0.0,0.0
mp-25523,12.5,0.0,0.0,0.0
mp-25523,12.75,0.0,0.0,0.0
mp-25523,13.0,0.0,0.0,0.0
mp-25523,13.25,0.0,0.0,0.0
mp-25523,13.5,0.0,0.0,0.0
mp-25523,13.75,0.0,0.0,0.0
mp-25523,14.0,0.0,0.0,0.0
mp-25523,14.25,0.0,0.0,0.0
mp-25523,14.5,0.0,0.0,0.0
mp-25523,14.75,0.0,0.0,0.0
mp-25523,15.0,0.0,0.0,0.0
