materialid,radius,elneg,vdw,polar
mp-1041240,2.0,0.047791,0.069436,0.071722
mp-1041240,2.25,0.077532,0.098964,0.107808
mp-1041240,2.5,0.237923,0.046232,0.167707
mp-1041240,2.75,0.15395,0.084543,0.119096
mp-1041240,3.0,0.141748,0.016584,0.093859
mp-1041240,3.25,0.200271,0.140573,0.156676
mp-1041240,3.5,0.284384,0.554541,0.3243
mp-1041240,3.75,0.19621,0.298041,0.236925
mp-1041240,4.0,0.262982,0.373866,0.329029
mp-1041240,4.25,0.278262,0.244635,0.266461
mp-1041240,4.5,0.228121,0.210747,0.262753
mp-1041240,4.75,0.292093,0.178923,0.282338
mp-1041240,5.0,0.266713,0.29892,0.278755
mp-1041240,5.25,0.351849,0.189223,0.280238
mp-1041240,5.5,0.328615,0.141798,0.286323
mp-1041240,5.75,0.144728,0.259581,0.170168
mp-1041240,6.0,0.092466,0.396149,0.14147
mp-1041240,6.25,0.177237,0.204628,0.190382
mp-1041240,6.5,0.122456,0.066323,0.116031
mp-1041240,6.75,0.074993,0.098931,0.084331
mp-1041240,7.0,0.016416,0.015172,0.015537
mp-1041240,7.25,0.023139,0.012151,0.018003
mp-1041240,7.5,0.00012,4e-05,8.7e-05
mp-1041240,7.75,0.0,0.0,0.0
mp-1041240,8.0,0.0,0.0,0.0
mp-1041240,8.25,0.0,0.0,0.0
mp-1041240,8.5,0.0,0.0,0.0
mp-1041240,8.75,0.0,0.0,0.0
mp-1041240,9.0,0.0,0.0,0.0
mp-1041240,9.25,0.0,0.0,0.0
mp-1041240,9.5,0.0,0.0,0.0
mp-1041240,9.75,0.0,0.0,0.0
mp-1041240,10.0,0.0,0.0,0.0
mp-1041240,10.25,0.0,0.0,0.0
mp-1041240,10.5,0.0,0.0,0.0
mp-1041240,10.75,0.0,0.0,0.0
mp-1041240,11.0,0.0,0.0,0.0
mp-1041240,11.25,0.0,0.0,0.0
mp-1041240,11.5,0.0,0.0,0.0
mp-1041240,11.75,0.0,0.0,0.0
mp-1041240,12.0,0.0,0.0,0.0
mp-1041240,12.25,0.0,0.0,0.0
mp-1041240,12.5,0.0,0.0,0.0
mp-1041240,12.75,0.0,0.0,0.0
mp-1041240,13.0,0.0,0.0,0.0
mp-1041240,13.25,0.0,0.0,0.0
mp-1041240,13.5,0.0,0.0,0.0
mp-1041240,13.75,0.0,0.0,0.0
mp-1041240,14.0,0.0,0.0,0.0
mp-1041240,14.25,0.0,0.0,0.0
mp-1041240,14.5,0.0,0.0,0.0
mp-1041240,14.75,0.0,0.0,0.0
mp-1041240,15.0,0.0,0.0,0.0
