materialid,radius,elneg,vdw,polar
mp-557993,2.0,0.189167,0.186774,0.270812
mp-557993,2.25,0.660435,0.651398,0.944856
mp-557993,2.5,0.171143,0.052853,0.138422
mp-557993,2.75,0.44166,0.128335,0.349822
mp-557993,3.0,1.349566,0.225116,0.915623
mp-557993,3.25,0.534839,0.036419,0.314403
mp-557993,3.5,0.135424,0.041788,0.08478
mp-557993,3.75,0.084217,1.276282,0.281336
mp-557993,4.0,0.082641,1.02736,0.24879
mp-557993,4.25,0.299492,0.35813,0.409924
mp-557993,4.5,0.05134,0.015538,0.041185
mp-557993,4.75,7.6e-05,7e-06,4.6e-05
mp-557993,5.0,0.0,0.0,0.0
mp-557993,5.25,0.0,0.0,0.0
mp-557993,5.5,0.0,0.0,0.0
mp-557993,5.75,0.0,0.0,0.0
mp-557993,6.0,0.0,0.0,0.0
mp-557993,6.25,0.0,0.0,0.0
mp-557993,6.5,0.0,0.0,0.0
mp-557993,6.75,0.0,0.0,0.0
mp-557993,7.0,0.0,0.0,0.0
mp-557993,7.25,0.0,0.0,0.0
mp-557993,7.5,0.0,0.0,0.0
mp-557993,7.75,0.0,0.0,0.0
mp-557993,8.0,0.0,0.0,0.0
mp-557993,8.25,0.0,0.0,0.0
mp-557993,8.5,0.0,0.0,0.0
mp-557993,8.75,0.0,0.0,0.0
mp-557993,9.0,0.0,0.0,0.0
mp-557993,9.25,0.0,0.0,0.0
mp-557993,9.5,0.0,0.0,0.0
mp-557993,9.75,0.0,0.0,0.0
mp-557993,10.0,0.0,0.0,0.0
mp-557993,10.25,0.0,0.0,0.0
mp-557993,10.5,0.0,0.0,0.0
mp-557993,10.75,0.0,0.0,0.0
mp-557993,11.0,0.0,0.0,0.0
mp-557993,11.25,0.0,0.0,0.0
mp-557993,11.5,0.0,0.0,0.0
mp-557993,11.75,0.0,0.0,0.0
mp-557993,12.0,0.0,0.0,0.0
mp-557993,12.25,0.0,0.0,0.0
mp-557993,12.5,0.0,0.0,0.0
mp-557993,12.75,0.0,0.0,0.0
mp-557993,13.0,0.0,0.0,0.0
mp-557993,13.25,0.0,0.0,0.0
mp-557993,13.5,0.0,0.0,0.0
mp-557993,13.75,0.0,0.0,0.0
mp-557993,14.0,0.0,0.0,0.0
mp-557993,14.25,0.0,0.0,0.0
mp-557993,14.5,0.0,0.0,0.0
mp-557993,14.75,0.0,0.0,0.0
mp-557993,15.0,0.0,0.0,0.0
