materialid,radius,elneg,vdw,polar
mp-677217,2.0,4.1e-05,2.8e-05,4.4e-05
mp-677217,2.25,0.097576,0.064451,0.101162
mp-677217,2.5,1.140096,0.903759,1.172237
mp-677217,2.75,0.41533,1.024536,0.524671
mp-677217,3.0,0.012008,0.058455,0.024101
mp-677217,3.25,0.139262,0.20992,0.145349
mp-677217,3.5,0.605649,0.32448,0.469412
mp-677217,3.75,0.590501,0.245991,0.485114
mp-677217,4.0,0.214861,0.289344,0.219977
mp-677217,4.25,0.17626,0.234316,0.198306
mp-677217,4.5,0.477268,0.364908,0.476544
mp-677217,4.75,0.079443,0.210671,0.113479
mp-677217,5.0,0.045284,0.063861,0.061475
mp-677217,5.25,0.006419,0.005279,0.008127
mp-677217,5.5,2e-06,2e-06,3e-06
mp-677217,5.75,0.0,0.0,0.0
mp-677217,6.0,0.0,0.0,0.0
mp-677217,6.25,0.0,0.0,0.0
mp-677217,6.5,0.0,0.0,0.0
mp-677217,6.75,0.0,0.0,0.0
mp-677217,7.0,0.0,0.0,0.0
mp-677217,7.25,0.0,0.0,0.0
mp-677217,7.5,0.0,0.0,0.0
mp-677217,7.75,0.0,0.0,0.0
mp-677217,8.0,0.0,0.0,0.0
mp-677217,8.25,0.0,0.0,0.0
mp-677217,8.5,0.0,0.0,0.0
mp-677217,8.75,0.0,0.0,0.0
mp-677217,9.0,0.0,0.0,0.0
mp-677217,9.25,0.0,0.0,0.0
mp-677217,9.5,0.0,0.0,0.0
mp-677217,9.75,0.0,0.0,0.0
mp-677217,10.0,0.0,0.0,0.0
mp-677217,10.25,0.0,0.0,0.0
mp-677217,10.5,0.0,0.0,0.0
mp-677217,10.75,0.0,0.0,0.0
mp-677217,11.0,0.0,0.0,0.0
mp-677217,11.25,0.0,0.0,0.0
mp-677217,11.5,0.0,0.0,0.0
mp-677217,11.75,0.0,0.0,0.0
mp-677217,12.0,0.0,0.0,0.0
mp-677217,12.25,0.0,0.0,0.0
mp-677217,12.5,0.0,0.0,0.0
mp-677217,12.75,0.0,0.0,0.0
mp-677217,13.0,0.0,0.0,0.0
mp-677217,13.25,0.0,0.0,0.0
mp-677217,13.5,0.0,0.0,0.0
mp-677217,13.75,0.0,0.0,0.0
mp-677217,14.0,0.0,0.0,0.0
mp-677217,14.25,0.0,0.0,0.0
mp-677217,14.5,0.0,0.0,0.0
mp-677217,14.75,0.0,0.0,0.0
mp-677217,15.0,0.0,0.0,0.0
