Battid,Discharged_ID,Charged_ID,Reduced_Cell_Formula,Type,Average_Voltage,Capacity_Grav,Capacity_Vol,Specific_E_Wh/kg,E Density Wh/l,Stability Charge,Stability Discharge
mp-765185_Li,mp-849541,mp-765185,V2F7,intercalation,2.3580503375000084,107.74299304294694,349.98227154201135,254.06340110818212,825.2758135286598,0.08247103399999034,0.0922612833333316
mp-1177771_Li,mp-1177771,mp-775175,VFeO4,intercalation,2.3784788949999984,145.13482093491797,588.8471713000354,345.20010852330626,1400.5605693175828,0.03198355279760978,0.02615953203125088
mp-753239_Li,mp-753239,mp-775543,SnPHO5,intercalation,2.359154194999993,112.78674816605906,405.2905450680642,266.081330076366,956.1428895911572,-7.105427357601002e-15,0.04764775564815693
mp-773679_Li,mp-773679,mp-861584,VPO4,intercalation,2.3862839225000068,118.69025543600729,375.28074062555413,283.22864830436333,895.5263977786551,0.07078289722222131,0.05553319165740689
mp-1101544_Li,mp-1101544,mp-540446,Cr5(PO4)4,intercalation,2.3246944275000105,81.99331696028406,264.2701098918696,190.6094070298145,614.3472518204447,0.002127238399999953,0.018349450030868297
mp-761443_Li,mp-761443,mp-868606,V2Si4O11,intercalation,2.3955877649999926,132.64763586598605,405.456684052872,317.7690535367304,971.3070715545276,0.08674478977941114,0.013443596315790174
mp-1101243_Li,mp-767778,mp-1101243,V3Si3O10,intercalation,2.32537246500002,130.43448028017366,435.8218945950297,303.3087489301038,1013.4482333354233,0.0982827285156258,0.026180297499998062
mp-756861_Li,mp-756861,mp-770474,La4Ti3O12,intercalation,2.304720889999975,29.840541136151945,178.85481215367082,68.77411852539298,412.21042184758653,0.09349050986841867,0.0299552160000065
mp-765682_Li,mp-849964,mp-849352,V3CrO8,intercalation,2.3819775933333323,227.36318545575023,846.2950942558361,541.5740133044882,2015.8559518653226,0.03999551916668232,0.06800339561012869
mp-761331_Li,mp-763666,mp-761331,Ti3V(PO4)6,intercalation,2.327144365999992,166.25885225020295,470.49591304035204,386.9083513116849,1094.9119132578774,0.013980218464284988,0.07529775426562058
mp-756435_Li,mp-756781,mp-756435,Sr3Nb4O13,intercalation,2.353449735000003,62.593979446510296,311.5609357887951,147.31178434098533,733.2430017684927,0.09807886268750288,0.01802055140152881
mp-4226_Li,mp-4226,mp-755263,CrS2,intercalation,2.3807583099999987,217.77941753929082,698.3360009067621,518.480158053626,1662.5692373309405,0.0,0.0
mp-1222682_Li,mp-9244,mp-1222682,BC,intercalation,2.3085935099999992,450.2528560286812,968.694440790197,1039.4508212867772,2236.3216991813274,0.26357590545000154,0.0
mp-773318_Li,mp-773699,mp-773318,Mg(Fe5O8)2,intercalation,2.319186220000011,31.691985771853084,150.19741465474183,73.49961668651808,348.3357743469049,0.2152536866666664,0.20781592000000426
mp-762150_Li,mp-765164,mp-764774,Ti2V3O12,intercalation,2.334157880000012,116.18107621620736,346.01746121421763,271.1849745569424,807.6593837107644,0.006348425046295958,0.08706069312497887
mp-762545_Li,mp-762545,mp-762799,FeSiO4,intercalation,2.342856774999999,165.635404441686,476.26723142349437,388.060029476069,1115.825909851026,0.024728165535714552,0.06721511171874894
mp-761042_Li,mp-775900,mp-761042,NaCu(PO3)3,intercalation,2.3720119675000046,81.12008825842703,241.8991972731921,192.41782015364558,573.7877908606564,0.011016550803566894,0.08571507505552667
mp-755757_Li,mp-770286,mp-755757,Sn(BO3)2,intercalation,2.316129245000004,104.22452048190156,326.9511138011227,241.3974599342341,757.2610363601046,0.0950749586363635,0.05967603351563432
mp-1211167_Li,mp-1211167,mp-1226264,Cr4GaS8,intercalation,2.3718736700000043,49.5252149908414,173.34070416926446,117.46755343786621,411.1422521583384,-2.5757174171303632e-14,-2.6645352591003757e-14
mp-1222773_Li,mp-867714,mp-753614,Fe(PS3)2,intercalation,2.3863807500000056,165.4083021827447,424.3833443635843,394.72718821908586,1012.7402436098813,0.12204912569444205,0.0695975604958674
mp-763566_Li,mp-763566,mp-773366,P2WO7,intercalation,2.4383090549999955,73.48421696231495,306.0814056860658,179.17723161879684,746.3210630514614,0.0,0.0172438548863667
mp-763461_Li,mp-763461,mp-767435,P3(WO6)2,intercalation,2.400939247499996,119.39768939683388,544.896021382471,286.66659853367247,1308.2622435437715,0.003886971470603129,0.0012813023611215613
mp-763372_Li,mp-763532,mp-851036,P3(WO6)2,intercalation,2.444298870000007,119.39768939683388,523.5970279104522,291.84363727329287,1279.8276236568804,1.5987211554602254e-14,1.0658141036401504e-14
mp-764327_Li,mp-765841,mp-764327,V2O3F,intercalation,2.4505381924999963,152.43652261710398,593.0638741267037,373.5515206051026,1453.3256741394978,0.035740007500002946,0.10717500267857094
mp-770538_Li,mp-777069,mp-770538,Mn2PO5,intercalation,2.409064090000006,117.65983620693548,407.36369944333137,283.4500862414108,981.3652598984853,0.00533998906250055,0.08049275527777766
mp-765462_Li,mp-765462,mp-779913,Fe3OF5,intercalation,2.403128720000003,93.88630664681412,376.42208274826936,225.62087991768615,904.5907178945836,0.047042414444445235,0.08969238450000018
mp-765278_Li,mp-765278,mp-777653,Cr3FeO8,intercalation,2.4563864483333337,214.67891141579847,853.3080080692934,527.3343687447199,2096.0542272757234,0.04080750421428903,0.06372000588235238
mp-761392_Li,mp-761392,mp-764345,CrPO4,intercalation,2.4557376549999974,174.13910195691292,581.4003520224563,427.63994988347474,1427.7667370918,2.8421709430404014e-14,0.02310781095237946
mp-776140_Li,mp-776140,mp-776190,MnV5O12,intercalation,2.443622124999995,103.97836522339254,344.5893410870292,254.0838337812121,842.0461379194342,0.05805036000000108,0.09748606439583972
mp-1177893_Li,mp-1177893,mp-776217,MnV3O8,intercalation,2.4982027499999995,225.48734107543854,829.3840165245056,563.3130955648484,2071.9694308875646,0.05476817583333293,0.09387549636905136
mp-762685_Li,mp-763759,mp-762685,V3(FeO5)2,intercalation,2.4075589549999896,116.72775890190366,468.73719217600416,281.0289612413578,1128.51242456489,0.09216474798610186,0.06771919939693749
mp-767267_Li,mp-767267,mp-772054,MnVO4,intercalation,2.4733397800000017,145.85114311589584,581.6784012130822,360.73943422701865,1438.6883288871177,0.08417849869045657,0.06552420140624983
mp-773995_Li,mp-773995,mp-850103,V5(FeO6)2,intercalation,2.4064049449999962,45.18916497272809,192.736090972208,108.74343005079348,463.80108239549037,0.05360134880434053,0.04246144374999794
mp-32453_Li,mp-767232,mp-32453,VPO4,intercalation,2.455004614999998,89.70704969221958,301.13702425317,220.2312209924332,739.2927842888986,0.024351006666664787,0.010905940698007656
mp-770599_Li,mp-770599,mp-781611,Fe2C4SO16,intercalation,2.4284904224999955,109.52026383219506,299.1954263941653,265.9689117861583,726.5932274540328,0.06798424851851602,0.08911239288505612
mp-767384_Li,mp-767384,mp-768357,Ba2Ti11O24,intercalation,2.4071742799999694,22.482246177935515,95.53975472149376,54.118684756153975,229.9808402830853,0.032024473344593574,0.01384542955592316
mp-1080020_Li,mp-1223041,mp-714883,MoO2,intercalation,2.414338358181816,182.932029192766,924.5218968809075,441.6598150201307,2232.108678618589,0.2303882616666666,0.033602756196808414
mp-764953_Li,mp-765862,mp-764953,Ni(O2F)2,intercalation,2.4180751300000103,123.95708622091587,325.97755217633687,299.7375473780636,788.2382118558809,0.08499969464286039,0.09076628999999947
mp-770067_Li,mp-770067,mp-773160,CrCSO7,intercalation,2.422444280000013,120.75480810170264,302.97497439576784,292.5217941684687,733.9399937081782,0.0409149204545427,0.10263279682407234
mp-767719_Li,mp-777713,mp-767719,Ti2Mn3Ni3O16,intercalation,2.46475713,211.02732843466583,874.4356004418329,520.1311123841945,2155.271380914839,0.04420483630952622,0.12649075147059374
mp-1045358_Li,mp-1045358,mvc-14769,CrS2,intercalation,2.472059565,112.04951209419693,356.6416091720425,276.9930681260426,881.6393012307394,0.01916975750000116,0.003388184285717521
mp-1101197_Li,mp-767213,mp-1101197,VPHO5,intercalation,2.414096565000003,303.1804022016609,865.6961520708452,731.9067675303493,2089.874107047948,-1.7763568394002505e-15,0.0
mp-673156_Li,mp-673156,mp-684534,NbP4O13,intercalation,2.4751423525000056,61.09635376472216,163.7667826768891,151.22217278638698,405.34609973623253,0.014245429701754018,0.06307986812261923
mp-775677_Li,mp-775677,mp-851003,Fe5P6WO24,intercalation,2.429127762500007,101.07500166415564,367.37016563212563,245.52409263713486,892.3890684512222,0.01270600303820757,0.08585607309375297
mp-770898_Li,mp-775700,mp-770898,Ti3Nb2V3O16,intercalation,2.482979592499992,139.95685732158142,575.3694724731338,347.51002055991984,1428.630658298277,0.10277512588538684,0.028811337991085036
mp-1176412_Li,mp-776234,mp-1176412,MnV4FeO12,intercalation,2.4926821249999924,102.99866777337866,336.6928427767798,256.74293805751375,839.268230805112,0.01543333597218144,0.06297941133332507
mp-775125_Li,mp-775125,mp-778734,Fe3Sn(PO4)6,intercalation,2.4763861950000083,58.800892713748425,175.2562074191813,145.61371897000313,434.0020526409185,0.05302413556246677,0.0873531833332617
mp-761447_Li,mp-770860,mp-761447,Mn2Fe3P6WO24,intercalation,2.4010598924999917,101.24815378482208,362.48470344569847,243.1028812424075,870.3474830882202,0.004871096180650625,0.08222862131251496
mp-552787_Li,mp-778496,mp-552787,FeClO,intercalation,2.4417241716666687,120.980362344369,396.3042570785626,295.4006750332378,967.665683843128,-8.881784197001252e-16,0.04275919904761327
mp-557500_Li,mp-557500,mp-769218,Ni(PS3)2,intercalation,2.4814270600000063,163.9670957533001,407.91753464509003,406.872388351851,1012.2176087168164,0.09587341194444399,0.03672680777083315
mp-764690_Li,mp-765836,mp-764690,V(OF)2,intercalation,2.53878685,189.06222658033826,605.7307115087872,479.9886946738831,1537.8211650196524,0.09608311285714424,0.07957082749999955
mp-764012_Li,mp-850443,mp-764012,V2OF5,intercalation,2.584357450000004,121.92721440542485,410.65608352380616,315.1035049064075,1061.2821088425726,0.003341480000000452,0.1039124694444462
mp-772131_Li,mp-780303,mp-772131,Fe3SbO8,intercalation,2.5342361700000047,60.22071324402658,275.4581304906541,152.61350968621045,698.0759576099966,0.04318619716666383,0.014041879687500371
mp-764724_Li,mp-764724,mp-853164,VO3F2,intercalation,2.5738613699999933,162.72859107766325,420.40887926513915,418.84083436932303,1082.0741739455327,0.07503539277777893,0.09285151162499973
mp-19457_Li,mp-567438,mp-870306,V6O13,intercalation,2.568307867692308,162.44853367121394,586.7026808721912,417.2178471228575,1506.8331112802182,0.023473434473684662,0.0639857025793571
mp-1177117_Li,mp-540110,mp-540111,FePO4,intercalation,2.525802333000001,210.0526869251603,619.7203190188852,530.5515666884887,1565.2910275854056,0.0,0.011783519642857064
mp-764220_Li,mp-764220,mp-764744,V2OF5,intercalation,2.5665101100000007,236.39005968633458,788.3934448729407,606.6974780884813,2023.4197469241305,0.0011231750000000318,0.049594808333335294
mp-779347_Li,mp-851049,mp-779347,V4OF11,intercalation,2.507819349999996,61.51518972008228,203.62818848553303,154.26898309894315,510.6627112894662,0.0012079440625001323,0.059079152352948576
mp-764768_Li,mp-769791,mp-764768,CoO3,intercalation,2.566771289999996,99.4892266222229,270.68538627556404,255.36609055822498,694.7874781146768,0.07982608500000055,0.0273890024218737
mp-1172965_Li,mp-775093,mp-776004,CoO4,intercalation,2.5995909499999974,325.70182638748867,871.5097159190535,846.6915202753859,2265.56877034024,0.057767254814816475,0.019118517625000383
mp-1177692_Li,mp-775153,mp-764899,FeOF3,intercalation,2.5956286150000003,179.07934004278954,587.7880227522122,464.82345937037996,1525.6794114099137,0.07599092873015945,0.08798018999999968
mp-1177641_Li,mp-1177641,mp-780824,FeOF3,intercalation,2.5217506700000007,179.07934004278954,583.7330851595667,451.59344573606256,1472.029298602305,0.07547043658730246,0.09675950249999944
mp-759812_Li,mp-766823,mp-759812,Ti11O24,intercalation,2.502040733333326,83.83238377423079,296.8015442858333,209.75203897555724,742.6095535193901,0.057554721410292935,0.0
mp-762393_Li,mp-762393,mp-849249,Cr(Si2O5)2,intercalation,2.544892534999979,79.24412777660555,209.3698953403442,201.667789221268,532.8238837053688,0.0948789651562496,0.04965098529411805
mp-762560_Li,mp-762560,mp-762584,Mn2V5O12,intercalation,2.5153312649999906,90.65558906310127,377.32452041344834,228.02883751740987,949.096163247074,0.1171853601136359,0.07484423331521661
mp-763955_Li,mp-763955,mp-773230,MnV3O8,intercalation,2.5875438499999937,73.72731267079953,291.9944061072246,190.77265447835399,755.5483297571496,0.08617373850000032,0.03693136695311061
mp-1177706_Li,mp-772249,mp-1177706,Fe3WO8,intercalation,2.571446919999976,52.848893559633034,274.5065973714976,135.89812456932495,705.8791443306111,0.06642799783333507,0.04110825250000083
mp-766139_Li,mp-767939,mp-767706,V2F7,intercalation,2.5846146600000117,107.74299304294694,293.12252910992174,278.4741193310799,757.6087859137839,0.07873412949999015,0.06826734083333186
mp-762757_Li,mp-773233,mp-763749,V2Fe3O10,intercalation,2.526123869999997,115.49450399899015,473.8599670501062,291.7534234056592,1197.0289738026852,0.06273489961805012,0.03483157793749925
mp-1177237_Li,mp-1177237,mp-775234,V3(FeO6)2,intercalation,2.568813914999998,55.34393914371893,170.7913714395414,142.16828098329827,438.7312515158272,0.00806845062499928,0.0316593344047682
mp-754500_Li,mp-777312,mp-759095,Sn2P4H3O16,intercalation,2.5556106366666658,124.06307554601689,378.68763771177794,317.05691548298086,967.7781549103928,0.04047603490384688,0.06576228314654388
mp-762763_Li,mp-778830,mp-762763,Ti2Fe3Co3O16,intercalation,2.5383061099999984,210.0789075569116,868.0563621736563,533.2445746338335,2203.3927679297635,0.075831087946856,0.09417117823529696
mp-771931_Li,mp-779968,mp-771931,V4CrCuO12,intercalation,2.597148605000006,102.06532374245107,350.32984208031644,265.0788131765808,909.8586606487662,0.034358910277779486,0.0986718385000014
mp-776487_Li,mp-776487,mp-777235,V5CuO12,intercalation,2.5994566849999976,102.2706896622436,346.7494192727808,265.84822792207933,901.3600959484974,0.03149257027776642,0.09037782566666497
mp-1101233_Li,mp-1177840,mp-1101233,V2Cr(PO4)3,intercalation,2.5907160274999845,118.413742061177,371.1516720948477,306.77637943414027,961.5485855295407,0.08289639819443195,0.06402893457869663
mp-765619_Li,mp-765619,mp-772594,NbFe5O12,intercalation,2.516206340000001,88.4872918513409,371.2966732195732,222.65228476577443,934.2590431759987,0.09162686977272827,0.060458363541665776
mp-763567_Li,mp-767590,mp-763567,V(CO3)2,intercalation,2.51909846,144.9972563288056,338.10909339619656,365.2623651221194,851.7300964863547,0.07717787399997,0.07611478267045158
mp-771573_Li,mp-771573,mp-853198,V2Sn(PO4)3,intercalation,2.5584974599999883,103.2038680776194,339.24796038860205,264.04683433876306,867.965044964415,0.053146634374960484,0.05736260056249254
mp-761715_Li,mp-761715,mp-764636,K2CoO4,intercalation,2.5132384675000004,120.75437557229695,351.5225700712822,303.48454180723905,883.4600452976108,0.002616067500000873,-2.664535259100376e-15
mp-761445_Li,mp-774408,mp-761445,Mn3Cr3(NiO8)2,intercalation,2.516187658333332,210.59595464191696,879.9836488076213,529.8989419649176,2214.2039966648695,0.05580087723214256,0.09606963147058868
mp-1177851_Li,mp-770070,mp-1177851,TiCr3O8,intercalation,2.5851691200000007,149.0567335646903,601.6050217652111,385.33686473950485,1555.2507247043516,0.07605975285714273,0.03779407266666546
mp-1177868_Li,mp-1177868,mp-773450,TiCrO4,intercalation,2.5098413500000003,301.57617000585293,1196.7387937798533,756.9083416553195,3003.624509777799,0.07259524541666451,0.07728655791666482
mp-853162_Li,mp-862462,mp-853162,MnV4NiO12,intercalation,2.5638737549999937,102.43800091575527,345.02316480077553,262.63810206257017,884.5958370997458,0.0018788183333455773,0.0646468374843785
mp-762819_Li,mp-769826,mp-762819,Fe3(SnO5)2,intercalation,2.587371670000001,89.38981931663811,436.5142068707496,231.2846860862883,1129.424492409897,0.07059267861111174,0.0153223354999934
mp-763591_Li,mp-773195,mp-763591,NiSn(PO4)2,intercalation,2.5341323025000024,140.6060029099514,532.8540275948143,356.3142138995172,1350.3226038452465,0.029632484479162002,0.1170592110714308
mp-765840_Li,mp-765840,mp-775494,V3Co(PO4)4,intercalation,2.5278841475000013,173.0782840277943,592.8467620893224,437.521850470364,1498.6479317823027,0.037504462395819615,0.07415091229761206
mp-769962_Li,mp-769962,mp-769966,TiFe3O8,intercalation,2.5035529600000124,72.20981437782197,292.8000220771637,180.78109452664765,733.0403619593521,0.04676688233334048,0.02698508812499956
mp-762689_Li,mp-771453,mp-762689,Ti2Fe5O12,intercalation,2.5906473149999893,44.546128883193305,191.4675194599355,115.40330918488822,496.02481519859003,0.04250572043478673,0.02201767020833412
mp-762709_Li,mp-775791,mp-762709,TiFe2O5,intercalation,2.563664194999992,105.75246356575096,461.4822109093908,271.1138043765569,1183.0854207378395,0.0716822505555541,0.03040202249999968
mp-762695_Li,mp-772244,mp-762695,TiFeO4,intercalation,2.584381275000006,98.39471780357556,383.22093549782477,254.28946625047038,990.3890098885637,0.07940048971593061,0.0448591399999998
mp-764005_Li,mp-770960,mp-782720,TiV3O8,intercalation,2.5166083799999988,225.56960631231465,878.1054940517379,567.6703615188718,2209.847644854642,0.10279106525640813,0.03388031874997033
mp-26721_Li,mp-26721,mp-673070,Nb(PO4)2,intercalation,2.5858025200000063,90.32245354450492,274.3547405076857,233.5560279879643,709.4271793787215,0.07680752173610905,0.061754828423077335
mp-26767_Li,mp-26767,mp-673088,Nb(PO3)4,intercalation,2.5374010150000053,64.46766968771205,194.00067587600373,163.58033050028558,492.25751187845896,0.032965423281511086,0.07216075017724766
mp-768467_Li,mp-777356,mp-768467,Bi2(SO4)3,intercalation,2.5831841224999983,74.44539539361149,309.7551381177246,192.30616337401167,800.1545546485003,0.053763184705879034,0.10593226231907947
mp-776064_Li,mp-776064,mp-776659,VPO4F,intercalation,2.5484011449999904,149.9020744784164,455.29944812158107,382.0106182386702,1160.2856349109006,0.04064981157982928,0.006155829264425705
mp-763517_Li,mp-774315,mp-763517,Ti3Co3(NiO8)2,intercalation,2.5895651616666697,210.70684214042805,866.2649362790481,545.6390977316512,2243.249499761621,0.05712877491069258,0.12783078330882436
mp-1078168_Li,mp-1079491,mp-1078168,In2CuSe4,intercalation,2.5146150000000005,43.51151182173224,212.56113270376983,109.41470029960523,534.5094127138904,0.052090985219494616,0.004643349374999772
mp-19377_Li,mp-19377,mp-25581,La2MoO6,intercalation,2.585235375000001,56.22432752655467,339.282694830491,145.35312045723546,877.1256248011156,0.05964229277777555,5.3290705182007506e-15
mp-849471_Li,mp-861553,mp-849471,Mn3Cr2Fe3O16,intercalation,2.5765716750000016,73.03077485381667,310.6543754306197,188.1690258916464,800.4232644493512,0.055907674047617206,0.07886763073332226
mp-769578_Li,mp-777141,mp-777070,V2C4SO16,intercalation,2.5545326275,111.75963897064078,296.3898078015343,285.49364418812235,757.1374344874733,0.0665724081481649,0.073189676862496
mp-761289_Li,mp-761289,mp-772477,CrSn(PO4)2,intercalation,2.561347369999998,143.12029685572506,513.0410771601806,366.5807959450303,1314.0764136861947,0.043271286354116256,0.061626820664686825
mp-1177907_Li,mp-1177907,mp-771726,MnV4CoO12,intercalation,2.5494165500000094,102.3910791287614,344.16600553156104,261.0375117032248,877.4225104495563,0.002409349444407738,0.06156036517708152
mp-775850_Li,mp-776752,mp-775850,Mn2Fe3Sb(PO4)6,intercalation,2.544013022500001,107.5540497047318,368.4937600821715,273.6189030714502,937.4529243590354,0.0037860623610672657,0.08165368334373913
mp-766846_Li,mp-766846,mp-863848,CoSn(PO4)2,intercalation,2.555184477499997,140.51761640406602,525.710911406906,359.0484322509684,1343.2883604793026,0.04127688597220392,0.08839447288690573
mp-778433_Li,mp-778530,mp-778446,Cr2(PS4)3,intercalation,2.5952751158333407,133.44770796653185,293.46463227575924,346.33351575053484,761.6214575224598,0.014402168759189315,0.0022130107002347192
mp-768678_Li,mp-768678,mp-768939,Sn2(SO4)3,intercalation,2.5449080349999966,50.32680827794496,163.71131036732922,128.07709876244647,416.6302291741944,0.011699696911762205,0.06449171010100851
mp-763520_Li,mp-763520,mp-767454,PWO5,intercalation,2.623638247500002,88.8196349827765,459.9314300553199,233.03059146980166,1206.6936911205091,1.4210854715202004e-14,0.023160938906249484
mp-765333_Li,mp-765333,mp-767119,Mn3O5F3,intercalation,2.6836208600000027,159.2902098923749,570.1386626110801,427.4745300609561,1530.0360080755981,0.07117491647321206,0.08287035499999984
mp-26407_Li,mp-26407,mp-757076,SnP2O7,intercalation,2.6555473599999977,174.86716380034332,569.4993410082012,464.3680351806889,1512.3324715360675,0.0020210062499996795,0.025703707708337298
mp-31780_Li,mp-540020,mp-31780,Fe4(PO4)3,intercalation,2.6459921399999806,52.01796633129457,190.795483907195,137.63913005138906,504.84335076593084,0.009495602796054214,0.03709239387498986
mp-26649_Li,mp-26649,mp-757192,SnP2O7,intercalation,2.68136142,174.86716380034332,567.5880068081268,468.88206663906107,1521.9085839100082,0.0,0.01971719250000348
mp-1176557_Li,mp-1176557,mp-766057,V4OF11,intercalation,2.6781361649999886,61.51518972008228,207.28593549109647,164.74605428618784,555.1399603345603,0.001024929687499565,0.04888826735294849
mp-780915_Li,mp-849944,mp-780915,V4OF11,intercalation,2.6751780599999977,61.51518972008228,202.541483316292,164.5640858959015,541.8345324075999,0.01226556624999997,0.05964169617647741
mp-1177353_Li,mp-764291,mp-1177353,Mn5SbO12,intercalation,2.6118290049999957,85.07204630726477,340.375768446248,222.19363806001687,889.0033046270726,0.06410874449999683,0.0367742358333194
mp-762625_Li,mp-771665,mp-762625,MnNiO4,intercalation,2.631179419999999,93.29829638546316,416.2690134852928,245.484557370491,1095.2784614662044,0.03690200965908375,0.10498945500000098
mp-769472_Li,mp-771991,mp-775354,NiO4,intercalation,2.654757645000001,163.0885397460685,439.488374142994,432.96054770276197,1166.7351211447342,0.03083040650000068,0.02210183409090937
mp-777907_Li,mp-777907,mp-779064,FeOF5,intercalation,2.6699552000000013,132.98250001503246,398.2639102857309,355.0573174241362,1063.346798239721,0.09695729237373828,0.09700905416666483
mp-764977_Li,mp-777934,mp-764977,FeOF3,intercalation,2.6297695275,179.07934004278954,586.6874416248818,470.9373914493385,1542.8527561520493,0.09159020658730288,0.09736194406249954
mp-759678_Li,mp-759713,mp-759678,Ti15O32,intercalation,2.6829052075000037,83.39539056290072,294.6834500821597,223.74192762270303,790.6077627894937,0.08606346205880833,0.011497280181817615
mp-770191_Li,mp-770191,mp-770389,V2(SO4)3,intercalation,2.690214091250004,132.69610388267972,361.9247613155345,356.9809285191592,973.6550928633452,-8.881784197001252e-16,0.04695836664307862
mp-761399_Li,mp-761399,mp-767147,CrPO4,intercalation,2.693898864999998,87.06955097845646,244.70024106464,234.5565645569233,659.1977016692597,0.08020277891028549,0.055197088809520345
mp-1101292_Li,mp-773545,mp-1101292,Ti3Mn5O16,intercalation,2.638497141999999,360.38433747656717,1338.7514918187205,950.8730444534852,3532.291985011929,0.07568827062499928,0.040314119921262666
mp-761587_Li,mp-776322,mp-761587,V5CoO12,intercalation,2.658729069999997,103.1787564151466,357.32060201390516,274.324359087399,950.0186718842692,0.05867227388888808,0.0907553854583334
mp-763661_Li,mp-850494,mp-763661,Fe2C2O7,intercalation,2.6678977333333243,105.24905087194672,273.0775364372598,280.7937042567504,728.5429404852138,0.07216169878787683,0.09510621922123264
mp-1177853_Li,mp-1177853,mp-765124,V2F7,intercalation,2.690583332500003,107.74299304294694,310.30831027791794,289.8915012750168,834.9103675700052,0.06394243974999014,0.045186834469695285
mp-762894_Li,mp-769786,mp-763266,CrO4,intercalation,2.6021520625000014,372.8702025178431,964.3366913638803,970.2649665265984,2509.350710376949,0.04962290428572036,0.018597975555564968
mp-762879_Li,mp-773501,mp-762879,MnV2O6,intercalation,2.665993544999997,97.94415206512932,387.7580296715478,261.1184771761329,1033.7604041262641,0.0993691567424282,0.04784407927083922
mp-765102_Li,mp-765102,mp-766396,Ti(PO3)4,intercalation,2.6829751600000176,72.30046276711914,193.04101231834485,193.9803456606868,517.9242409113766,0.03890289161764837,0.06968090666137616
mp-1013762_Li,mp-1013762,mp-1044823,Ti2P2O9,intercalation,2.6325257424999986,86.84379210354399,258.43083773072044,228.61851828889772,680.3258329819615,0.06379014923077088,0.050188822576528125
mp-1177113_Li,mp-1177113,mp-764817,Mg11(WO4)12,intercalation,2.688459426666664,24.542648023897648,133.04208196152675,65.98191343520959,357.67823939282545,0.07397365420093216,0.05024872356907562
mp-766913_Li,mp-769854,mp-766913,VSn(PO4)2,intercalation,2.610076447499997,143.5244314575144,513.3151469572124,374.6097381880861,1339.7917752180197,0.08256694906244899,0.07531080461309791
mp-772068_Li,mp-772068,mp-780537,Co4TeO8,intercalation,2.67207460666666,156.9936350971133,826.1557538899235,419.49870575128824,2207.5498111208153,0.07895203038461318,0.10421839601562688
mp-775753_Li,mp-861541,mp-775753,MnSn(PO4)2,intercalation,2.605008005,142.00484674564512,512.4389923538923,369.9237625212037,1334.9076771560235,0.026025208958323283,0.0595773324404858
mp-762613_Li,mp-762613,mp-780866,Fe2Si2O7,intercalation,2.6039364375000007,91.24256433351557,287.29314784717064,237.58983791897919,748.0930959233226,0.05477571776042467,0.057565835480766665
mp-1177679_Li,mp-762557,mp-762581,FeSiO4,intercalation,2.6794784475000006,165.635404441686,498.5661002081978,443.8164963444435,1335.8971201619918,0.01907701428571417,0.020192645312498314
mp-767296_Li,mp-767296,mp-772362,TiMn3(PO4)4,intercalation,2.614382152500004,172.82063525956872,570.969802231916,451.8191844063293,1492.7332605715783,0.021038363697879703,0.08036725714582094
mp-1206403_Li,mp-1206403,mp-1207222,Rb2VCl6,intercalation,2.612340649999998,60.700543752254134,176.4337456640106,158.57049792111687,460.9050458298556,3.552713678800501e-15,0.02120891400000336
mp-1176876_Li,mp-1176876,mp-1176970,MnCo3(PO4)6,intercalation,2.6269207999999704,31.52548729263573,93.14068115912785,82.81495829915954,244.67319266307828,0.058872536695299786,0.09539904022103853
mp-756554_Li,mp-756554,mp-772822,Cu3TeO8,intercalation,2.6841072999999978,56.54354362483503,284.57611266464187,151.7689382112881,763.8328214087875,0.07628384799999477,0.12286328281250025
mp-775967_Li,mp-776566,mp-775967,Mn3NbCr2(PO4)6,intercalation,2.6722313800000044,111.75375720253015,359.82917501579954,298.63189682950264,961.5468129167333,0.0877930879166744,0.0991993627202392
mp-1172969_Li,mp-1172969,mp-1177665,FePO4F,intercalation,2.6184652900000085,72.95033564436892,227.745889810821,191.0179217786304,596.3447074098012,0.021833766200970217,0.0580568116666651
mp-776857_Li,mp-776857,mp-777531,Ti3Nb2Cr3O16,intercalation,2.605245615000006,139.38116755204607,587.5371016545183,363.1221755785492,1530.6784577352466,0.10690176994793353,0.04726583148437413
mp-565935_Li,mp-853239,mp-565935,Na2V3P2O13,intercalation,2.662595907499996,111.06527431973835,317.5447957775646,295.7219448690998,845.4934736852656,1.4210854715202004e-14,0.06382370812501215
mp-763834_Li,mp-763834,mp-769604,K2MnPCO7,intercalation,2.621543834999988,90.83526450548115,233.87122249908003,238.12862766493737,613.1036615263738,-2.664535259100376e-15,0.06419936423077921
mp-570512_Li,mp-570512,mp-571518,WCl6,intercalation,2.6366473499999983,66.42267107539215,205.923738751416,175.13315967085427,542.9482800810129,0.0,0.013215480312500638
mp-765441_Li,mp-765441,mp-767195,Mn5O3F5,intercalation,2.799764639999997,63.118530456519395,235.5748027144222,176.7170297009259,659.5540027148146,0.09641979307692594,0.07958742928571105
mp-763357_Li,mp-763373,mp-763357,P2WO8,intercalation,2.7526610350000014,135.83929338161175,596.3084336396101,373.91952991349615,1641.4349901216385,0.045307471319449455,0.05384519723214432
mp-763431_Li,mp-763431,mp-767239,Mn5O3F5,intercalation,2.7216439900000093,63.118530456519395,239.01828290990787,171.78616907461856,650.5226731818726,0.0954611000000032,0.08427726071428232
